SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,13:31:33,2022-04-18,dark adapted,Shane Dewees,,rhov,050,001,0.008569,2.921910,0.008544,0.106474,1.269967,1.266959,2.511082,1.241115,12.483892,12.513530,24.742767,0.441786,PSF-00342_20220418133133,64.270737,206.485031,0.688739,0.000000,0.000000,0.000000,0.5,0.80,-0.013553,41.24,41.15,24.46,21.10,101.49,156.7,153.9,1.8,-0,3.813,13:25:45,2022-04-18,0.28,0.006,-9999.000,-9999.000,0.653,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456691,2.455017,1.655670,0.931562,0.278643,-0.037731,0.518741,0.106967,64.270737,0.000305,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133133,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,13:31:50,2022-04-18,dark adapted,Shane Dewees,,rhov,050,002,0.009317,2.921248,0.009287,0.116611,1.269769,1.266474,2.520123,1.250353,12.480433,12.512908,24.834482,0.441786,PSF-00342_20220418133150,64.309357,198.820358,0.676545,0.000000,0.000000,0.000000,0.5,0.80,-0.014345,41.24,41.14,24.46,21.16,101.48,156.6,154.4,1.4,-0,3.812,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456678,2.455018,1.654963,0.932889,0.278670,-0.037036,0.519380,0.106963,64.309357,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133150,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,13:31:56,2022-04-18,dark adapted,Shane Dewees,,rhov,050,003,0.016475,2.918386,0.016383,0.204122,1.280446,1.274665,2.521147,1.240701,12.560808,12.617779,24.843906,0.441786,PSF-00342_20220418133156,70.586082,227.949493,0.690343,0.000000,0.000000,0.000000,0.5,0.80,-0.014848,41.59,41.40,24.46,21.16,101.48,156.3,153.4,1.9,-0,3.812,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457052,2.455517,1.651915,0.930211,0.278670,-0.036960,0.519626,0.106963,70.586082,0.000291,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133156,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,13:32:08,2022-04-18,dark adapted,Shane Dewees,,rhov,022,001,0.033183,2.921584,0.032810,0.392092,1.277804,1.266727,2.468157,1.190352,12.482403,12.591563,24.321367,0.441786,PSF-00342_20220418133208,79.522850,310.467468,0.743861,0.000000,0.000000,0.000000,0.5,0.80,-0.016453,41.50,41.14,24.46,20.82,101.48,156.7,154.6,1.3,-0,3.807,13:25:45,2022-04-18,0.28,0.005,-9999.000,-9999.000,0.440,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456689,2.455393,1.655322,0.933367,0.278669,-0.040891,0.520073,0.106961,79.522850,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133208,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,13:32:22,2022-04-18,dark adapted,Shane Dewees,,rhov,022,002,0.027295,2.921271,0.027043,0.322205,1.275836,1.266731,2.462649,1.186813,12.482718,12.572446,24.267633,0.441786,PSF-00342_20220418133222,83.148483,312.081818,0.733568,0.000000,0.000000,0.000000,0.5,0.80,-0.015554,41.45,41.15,24.46,20.78,101.48,156.6,154.0,1.7,-0,3.814,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456702,2.455314,1.654988,0.931896,0.278708,-0.041262,0.520614,0.106963,83.148483,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133222,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,13:32:31,2022-04-18,dark adapted,Shane Dewees,,rhov,022,003,0.014432,2.920758,0.014361,0.192005,1.285548,1.280121,2.616130,1.330581,12.615230,12.668715,25.781219,0.441786,PSF-00342_20220418133231,78.783630,323.215851,0.756251,0.000000,0.000000,0.000000,0.5,0.80,-0.015458,41.77,41.59,24.45,21.77,101.47,156.6,155.9,0.4,-0,3.814,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457319,2.455774,1.654440,0.936738,0.278727,-0.029999,0.520985,0.106965,78.796509,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133231,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,13:32:52,2022-04-18,dark adapted,Shane Dewees,,rhov,010,001,0.029162,2.921731,0.028874,0.353436,1.276804,1.266820,2.495796,1.218993,12.484305,12.582693,24.595669,0.441786,PSF-00342_20220418133252,86.609604,356.003876,0.756717,0.000000,0.000000,0.000000,0.5,0.80,-0.015468,41.48,41.15,24.46,21.00,101.47,156.7,151.5,3.3,-0,3.814,13:25:45,2022-04-18,0.28,-0.000,0.009,-9999.000,0.230,0.114,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456702,2.455354,1.655479,0.925533,0.278693,-0.038808,0.521823,0.106965,86.609604,0.000306,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133252,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,13:33:06,2022-04-18,dark adapted,Shane Dewees,,rhov,010,002,0.039186,2.919397,0.038667,0.463598,1.299721,1.286604,2.493612,1.193891,12.678997,12.808260,24.573601,0.441786,PSF-00342_20220418133306,80.972672,302.476288,0.732301,0.000000,0.000000,0.000000,0.5,0.80,-0.014075,42.22,41.79,24.46,20.98,101.48,156.4,126.7,19.0,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457598,2.456419,1.652989,0.863861,0.278680,-0.038985,0.522387,0.106968,80.972672,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133306,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,13:33:17,2022-04-18,dark adapted,Shane Dewees,,rhov,010,003,0.006046,2.922013,0.006034,0.084174,1.278110,1.275732,2.666225,1.388115,12.571857,12.595284,26.274633,0.441786,PSF-00342_20220418133317,92.881325,325.664154,0.714794,0.000000,0.000000,0.000000,0.5,0.80,-0.014720,41.51,41.44,24.46,22.08,101.48,156.7,156.6,0.1,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457098,2.455406,1.655781,0.938563,0.278665,-0.026496,0.522786,0.106965,92.881325,0.000303,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133317,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,13:33:30,2022-04-18,dark adapted,Shane Dewees,,rhov,048,001,-0.011947,2.921890,-0.011996,-0.136308,1.268747,1.272597,2.400889,1.132143,12.541050,12.503107,23.660025,0.441786,PSF-00342_20220418133330,67.619919,199.908264,0.661745,0.000000,0.000000,0.000000,0.5,0.80,-0.013224,41.20,41.32,24.46,20.37,101.47,156.7,156.7,0.0,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456938,2.454950,1.655650,0.938780,0.278614,-0.046024,0.523297,0.106966,5.291104,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133330,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,13:33:45,2022-04-18,dark adapted,Shane Dewees,,rhov,048,002,0.036784,2.920692,0.036327,0.411463,1.303272,1.291643,2.431431,1.128159,12.729529,12.844134,23.962482,0.441786,PSF-00342_20220418133345,76.287033,260.246521,0.706866,0.000000,0.000000,0.000000,0.5,0.80,-0.014018,42.31,41.94,24.47,20.57,101.47,156.6,156.3,0.2,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457798,2.456554,1.654370,0.937791,0.278592,-0.043730,0.523837,0.106966,76.287033,0.000284,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133345,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,13:33:51,2022-04-18,dark adapted,Shane Dewees,,rhov,048,003,0.013618,2.922061,0.013555,0.154149,1.290915,1.286563,2.423724,1.132809,12.679371,12.722265,23.886351,0.441786,PSF-00342_20220418133351,62.602402,199.207306,0.685742,0.000000,0.000000,0.000000,0.5,0.80,-0.014017,41.91,41.77,24.47,20.52,101.47,156.7,155.6,0.7,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457567,2.455978,1.655833,0.935917,0.278593,-0.044313,0.524082,0.106965,62.602402,0.000304,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133351,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,13:34:05,2022-04-18,dark adapted,Shane Dewees,,rhov,030,001,0.003934,2.921618,0.003929,0.047909,1.286998,1.285645,2.501350,1.214352,12.669979,12.683315,24.650700,0.441786,PSF-00342_20220418133405,73.269722,299.241547,0.755149,0.000000,0.000000,0.000000,0.5,0.80,-0.015666,41.79,41.74,24.47,21.04,101.47,156.7,156.4,0.2,-0,3.816,13:25:45,2022-04-18,0.28,-0.000,-9999.000,-9999.000,1.093,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457526,2.455797,1.655359,0.937974,0.278597,-0.038499,0.524606,0.106964,73.269722,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133405,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,13:34:17,2022-04-18,dark adapted,Shane Dewees,,rhov,030,002,0.019340,2.922620,0.019213,0.224895,1.310183,1.303837,2.475746,1.165563,12.849893,12.912433,24.399578,0.441786,PSF-00342_20220418133417,67.202209,270.470032,0.751535,0.000000,0.000000,0.000000,0.5,0.80,-0.015706,42.54,42.33,24.47,20.87,101.47,156.8,156.3,0.4,-0,3.816,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458355,2.456879,1.656432,0.937645,0.278603,-0.040394,0.525009,0.106964,67.202209,0.000284,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133417,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,13:34:28,2022-04-18,dark adapted,Shane Dewees,,rhov,030,003,0.000745,2.922143,0.000745,0.009558,1.280280,1.280010,2.558304,1.278024,12.614319,12.616979,25.211733,0.441786,PSF-00342_20220418133428,56.888580,205.407135,0.723045,0.000000,0.000000,0.000000,0.5,0.80,-0.015331,41.57,41.56,24.47,21.40,101.47,156.8,155.5,0.8,-0,3.785,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457269,2.455482,1.655921,0.935793,0.278594,-0.034320,0.525443,0.106963,56.888580,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133428,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,13:35:18,2022-04-18,dark adapted,Shane Dewees,,rhov,025,001,0.005960,2.923713,0.005948,0.082874,1.273583,1.271246,2.659874,1.386292,12.528691,12.551725,26.214247,0.441786,PSF-00342_20220418133518,55.650475,125.716209,0.557333,0.000000,0.000000,0.000000,0.5,0.80,-0.011052,41.32,41.24,24.48,22.04,101.47,157.0,30.9,80.3,-0,3.819,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456820,2.455119,1.657606,0.657604,0.278446,-0.027178,0.527381,0.106966,55.650475,0.000288,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133518,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,13:35:40,2022-04-18,dark adapted,Shane Dewees,,ceol,025,001,0.047181,2.922691,0.046432,0.594030,1.329296,1.312539,2.602297,1.273000,12.935465,13.100616,25.646412,0.441786,PSF-00342_20220418133540,85.627914,180.147171,0.524678,0.000000,0.000000,0.000000,0.5,0.80,-0.010645,43.11,42.57,24.48,21.68,101.47,156.8,154.1,1.8,-0,3.818,13:25:45,2022-04-18,0.28,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458680,2.457695,1.656508,0.932011,0.278402,-0.031338,0.528204,0.106965,85.627914,0.000287,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133540,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,13:36:15,2022-04-18,dark adapted,Shane Dewees,,ceol,025,002,0.052716,2.920665,0.051781,0.693758,1.357391,1.337795,2.689709,1.332318,13.184660,13.377792,26.508478,0.441786,PSF-00342_20220418133615,56.700111,112.653137,0.496684,0.000000,0.000000,0.000000,0.5,0.80,-0.010001,43.90,43.26,24.53,22.22,101.47,156.6,91.4,41.6,-0,3.814,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459631,2.458778,1.654341,0.782058,0.277863,-0.025691,0.529600,0.106966,56.700111,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,13:36:31,2022-04-18,dark adapted,Shane Dewees,,ceol,025,003,0.016854,2.920831,0.016757,0.236768,1.303545,1.296855,2.708811,1.405265,12.781491,12.847431,26.697392,0.441786,PSF-00342_20220418133631,56.424023,151.637436,0.627902,0.000000,0.000000,0.000000,0.5,0.80,-0.013601,42.08,41.87,24.56,22.34,101.46,156.6,151.4,3.3,-0,3.819,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457669,2.456172,1.654518,0.925255,0.277530,-0.024706,0.530181,0.106962,56.424023,0.000303,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133631,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,13:36:44,2022-04-18,dark adapted,Shane Dewees,,ceol,045,001,0.083856,2.920489,0.081515,0.932738,1.325890,1.299531,2.465241,1.139351,12.807393,13.067172,24.295927,0.441786,PSF-00342_20220418133644,77.454689,242.005341,0.679946,0.000000,0.000000,0.000000,0.5,0.80,-0.014624,42.77,41.92,24.57,20.80,101.47,156.6,152.9,2.3,-0,3.821,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457748,2.457162,1.654153,0.929032,0.277406,-0.042448,0.530630,0.106963,77.454689,0.000307,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133644,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,13:37:02,2022-04-18,dark adapted,Shane Dewees,,ceol,045,002,0.076713,2.921882,0.074751,0.929002,1.327213,1.300989,2.564075,1.236862,12.821667,13.080116,25.269789,0.441786,PSF-00342_20220418133702,90.810654,228.904007,0.603281,0.000000,0.000000,0.000000,0.5,0.80,-0.011779,42.79,41.95,24.58,21.44,101.47,156.7,101.0,35.6,-0,3.821,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457775,2.457183,1.655641,0.803547,0.277294,-0.035280,0.531274,0.106967,90.810654,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133702,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,13:37:16,2022-04-18,dark adapted,Shane Dewees,,ceol,045,003,0.187868,2.921236,0.176516,2.195531,1.345116,1.283120,2.582752,1.237636,12.645653,13.256655,25.454048,0.441786,PSF-00342_20220418133716,97.612022,300.421722,0.675083,0.000000,0.000000,0.000000,0.5,0.80,-0.014005,43.35,41.35,24.59,21.56,101.47,156.6,40.3,74.3,-0,3.822,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456946,2.457984,1.654950,0.675755,0.277228,-0.033996,0.531746,0.106964,97.612022,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133716,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,13:37:26,2022-04-18,dark adapted,Shane Dewees,,ceol,028,001,0.011525,2.922369,0.011479,0.138269,1.293913,1.290010,2.493320,1.199407,12.713058,12.751523,24.571692,0.441786,PSF-00342_20220418133726,72.654961,271.688812,0.732580,0.000000,0.000000,0.000000,0.5,0.80,-0.016092,41.69,41.57,24.59,20.98,101.47,156.8,147.6,5.9,-0,3.823,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457240,2.455604,1.656162,0.915396,0.277178,-0.040600,0.532111,0.106961,71.694733,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133726,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,13:37:49,2022-04-18,dark adapted,Shane Dewees,,ceol,028,002,0.038264,2.920066,0.037769,0.595167,1.314630,1.297803,2.880549,1.565919,12.790110,12.955945,28.388391,0.441786,PSF-00342_20220418133749,94.001053,299.558411,0.686201,0.000000,0.000000,0.000000,0.5,0.80,-0.014864,42.34,41.80,24.60,23.35,101.47,156.5,153.3,2.0,-0,3.823,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457564,2.456532,1.653702,0.930154,0.277097,-0.013405,0.532939,0.106962,94.470619,0.000289,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133749,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,13:38:07,2022-04-18,dark adapted,Shane Dewees,,ceol,028,003,0.010149,2.920588,0.010113,0.150861,1.284363,1.280098,2.767704,1.483341,12.615939,12.657969,27.276951,0.441786,PSF-00342_20220418133807,71.474792,326.875793,0.781340,0.000000,0.000000,0.000000,0.5,0.80,-0.015256,41.35,41.21,24.61,22.69,101.47,156.6,149.2,4.7,-0,3.823,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456740,2.455107,1.654258,0.919499,0.277023,-0.021155,0.533694,0.106967,63.863037,0.000303,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133807,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,13:38:20,2022-04-18,dark adapted,Shane Dewees,,ceol,018,001,0.022080,2.922530,0.021915,0.269336,1.317065,1.309465,2.540481,1.223415,12.904663,12.979562,25.036211,0.441786,PSF-00342_20220418133820,105.004547,418.284058,0.748964,0.000000,0.000000,0.000000,0.5,0.80,-0.014053,42.39,42.14,24.61,21.29,101.47,156.8,155.0,1.1,-0,3.823,13:36:11,2022-04-18,0.29,-0.007,-9999.000,-9999.000,107.782,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458046,2.456601,1.656335,0.934533,0.276971,-0.037347,0.534193,0.106969,105.004547,0.000286,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133820,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,13:38:32,2022-04-18,dark adapted,Shane Dewees,,ceol,018,002,0.070605,2.919795,0.068938,0.806572,1.345199,1.322396,2.509868,1.164669,13.032158,13.256878,24.734644,0.441786,PSF-00342_20220418133832,99.590424,374.697815,0.734211,0.000000,0.000000,0.000000,0.5,0.80,-0.013440,43.29,42.56,24.61,21.09,101.47,156.5,144.8,7.5,-0,3.824,13:36:11,2022-04-18,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458623,2.457892,1.653413,0.908448,0.276961,-0.039607,0.534613,0.106970,99.590424,0.000285,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418133832,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
