SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
110,11:17:28,2022-04-06,gsw light adap,Shane,,rhov,018,001,0.040590,2.923728,0.040034,1.223208,1.681728,1.647349,4.686724,3.004996,16.224644,16.563244,46.159271,0.441786,PSF-00342_20220406111728,0.000000,0.000000,0.000000,74.203850,97.565590,0.239447,0.5,0.80,186.765625,36.06,35.32,31.58,31.67,101.53,157.0,155.5,0.9,1950,3.599,11:10:56,2022-04-06,0.09,0.001,0.003,0.005,-0.515,-3.829,-12.895,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.530701,25,-3.300388,93.108055,94.252632,-1.144577,2.446542,2.446102,1.657621,0.935756,0.210139,0.002118,0.351142,1.936224,74.203850,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111728,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
111,11:17:47,2022-04-06,gsw light adap,Shane,,rhov,018,002,0.019544,2.922981,0.019415,0.733558,1.681909,1.661279,5.384812,3.702903,16.361521,16.564701,53.033657,0.441786,PSF-00342_20220406111747,0.000000,0.000000,0.000000,83.495377,102.252571,0.183440,0.5,0.80,143.013336,36.05,35.61,31.59,34.14,101.54,156.9,155.6,0.8,1949,3.598,11:10:56,2022-04-06,0.09,0.000,-0.001,-9999.000,-0.292,1.784,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.697426,25,-3.907431,97.004410,98.330261,-1.325851,2.446944,2.446088,1.656818,0.935946,0.210088,0.033626,0.352405,1.935358,83.495377,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111747,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
112,11:18:04,2022-04-06,gsw light adap,Shane,,rhov,018,003,0.039493,2.919641,0.038966,1.217373,1.726419,1.692108,4.796670,3.070251,16.665350,17.003277,47.241779,0.441786,PSF-00342_20220406111804,0.000000,0.000000,0.000000,83.140610,101.333260,0.179533,0.5,0.80,141.212860,37.01,36.27,31.59,32.08,101.53,156.4,155.5,0.6,1966,3.598,11:10:56,2022-04-06,0.09,0.002,0.001,-0.001,-1.593,-4.113,-13.452,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.847702,25,-3.632090,96.510170,97.687332,-1.177162,2.447877,2.447464,1.653250,0.935612,0.210102,0.007234,0.353497,1.951627,83.140610,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111804,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
113,11:18:28,2022-04-06,gsw light adap,Shane,,rhov,027,001,0.096233,2.922011,0.093164,2.775126,1.720523,1.642450,4.650042,2.929519,16.176558,16.945498,45.798439,0.441786,PSF-00342_20220406111828,0.000000,0.000000,0.000000,79.055069,120.028008,0.341361,0.5,0.80,218.958984,36.89,35.22,31.58,31.53,101.53,156.7,155.9,0.6,1604,3.599,11:10:56,2022-04-06,0.09,-0.000,0.001,0.010,-0.228,-0.626,-7.602,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,112.761139,25,-7.116347,110.959053,112.884560,-1.925507,2.446391,2.447295,1.655779,0.936642,0.210133,0.000364,0.354968,1.611275,79.055069,0.000513,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111828,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
114,11:19:20,2022-04-06,gsw light adap,Shane,,rhov,027,002,0.029113,2.920605,0.028826,0.817918,1.654385,1.631334,4.448729,2.794344,16.067110,16.294144,43.815815,0.441786,PSF-00342_20220406111920,0.000000,0.000000,0.000000,77.626709,91.878662,0.155117,0.5,0.80,113.013893,35.34,34.85,31.65,30.75,101.53,156.6,155.5,0.7,1821,3.598,11:10:56,2022-04-06,0.09,0.000,0.000,0.006,0.282,-4.953,1.347,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.566109,25,-2.794982,87.970375,89.073036,-1.102661,2.445853,2.445047,1.654277,0.935602,0.209587,-0.010212,0.358184,1.815641,77.626709,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111920,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
115,11:19:36,2022-04-06,gsw light adap,Shane,,rhov,027,003,0.027728,2.920844,0.027467,0.952860,1.692045,1.665206,5.096566,3.404521,16.400475,16.664816,50.195656,0.441786,PSF-00342_20220406111936,0.000000,0.000000,0.000000,88.457466,103.467422,0.145069,0.5,0.80,115.763222,36.06,35.48,31.69,33.16,101.53,156.6,155.7,0.6,1995,3.598,11:10:56,2022-04-06,0.09,0.001,-0.001,-0.001,-0.959,-2.731,-12.787,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.752281,25,-1.997604,100.615021,101.462212,-0.847191,2.446743,2.446074,1.654532,0.936204,0.209242,0.019632,0.359325,1.978428,88.457466,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111936,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
116,11:19:59,2022-04-06,gsw light adap,Shane,,rhov,018,001,0.094359,2.921287,0.091406,3.201758,1.757511,1.667413,5.192442,3.434932,16.421564,17.308899,51.137920,0.441786,PSF-00342_20220406111959,0.000000,0.000000,0.000000,113.280777,144.962585,0.218552,0.5,0.80,174.217484,37.26,35.35,31.79,33.49,101.54,156.7,155.8,0.5,1993,3.598,11:10:56,2022-04-06,0.09,0.000,0.003,-9999.000,-1.147,-2.942,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,143.255356,25,-1.498665,143.250702,143.458206,-0.207504,2.446525,2.447775,1.655005,0.936609,0.208487,0.022736,0.361008,1.976459,113.280777,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406111959,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
117,11:20:25,2022-04-06,gsw light adap,Shane,,rhov,018,002,0.060303,2.923198,0.059084,2.308768,1.746603,1.681727,5.571228,3.824625,16.562990,17.201942,54.869888,0.441786,PSF-00342_20220406112025,0.000000,0.000000,0.000000,73.620560,109.497086,0.327648,0.5,0.80,233.863480,36.82,35.46,31.88,34.75,101.54,156.9,155.5,0.9,1784,3.597,11:10:56,2022-04-06,0.09,0.001,0.002,-9999.000,-0.848,0.303,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.174286,25,-7.862907,99.527481,101.604233,-2.076752,2.446656,2.447135,1.657052,0.935708,0.207707,0.037902,0.362531,1.780915,73.620560,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112025,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
118,11:20:44,2022-04-06,gsw light adap,Shane,,rhov,038,003,0.107276,2.921782,0.103477,3.433080,1.751234,1.654661,5.007792,3.256557,16.296375,17.247505,49.320599,0.441786,PSF-00342_20220406112044,0.000000,0.000000,0.000000,80.174088,122.149689,0.343641,0.5,0.80,247.610916,36.82,34.79,31.93,32.84,101.54,156.7,155.8,0.6,1801,3.597,11:10:56,2022-04-06,0.09,0.002,0.001,0.003,-1.119,-2.822,-11.395,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,112.054466,25,-11.283411,107.560158,110.823303,-3.263145,2.445708,2.447123,1.655533,0.936558,0.207321,0.012653,0.363630,1.796833,80.174088,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112044,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
119,11:21:23,2022-04-06,gsw light adap,Shane,,rhov,038,002,0.076025,2.923071,0.074097,3.060617,1.735055,1.649031,5.774004,4.038950,16.240652,17.087864,56.865875,0.441786,PSF-00342_20220406112123,0.000000,0.000000,0.000000,76.044914,108.763634,0.300824,0.5,0.80,232.986893,36.30,34.50,32.02,35.40,101.54,156.9,155.3,1.0,1936,3.557,11:21:16,2022-04-06,0.05,0.001,0.001,-9999.000,-0.208,-0.536,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.138733,25,-4.443328,103.344437,104.303383,-0.958946,2.445274,2.446399,1.656915,0.935192,0.206606,0.044643,0.365784,1.923341,76.044914,0.000502,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112123,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
120,11:21:38,2022-04-06,gsw light adap,Shane,,rhov,038,001,0.087115,2.922148,0.084593,3.421334,1.768290,1.672092,5.723301,3.955012,16.468216,17.415653,56.368046,0.441786,PSF-00342_20220406112138,0.000000,0.000000,0.000000,77.068802,104.395752,0.261763,0.5,0.80,201.073761,36.93,34.92,32.05,35.24,101.53,156.8,155.8,0.6,1920,3.597,11:21:16,2022-04-06,0.05,0.001,0.003,-9999.000,0.521,0.998,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.192596,25,-3.025048,100.590347,101.359184,-0.768837,2.445856,2.447291,1.655926,0.936507,0.206342,0.042128,0.366670,1.908464,77.068802,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112138,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
121,11:22:01,2022-04-06,gsw light adap,Shane,,rhov,027,001,0.102355,2.921616,0.098891,2.854279,1.767929,1.687643,4.606442,2.838513,16.621824,17.412569,45.369473,0.441786,PSF-00342_20220406112201,0.000000,0.000000,0.000000,95.427635,126.288658,0.244369,0.5,0.80,188.232986,36.88,35.21,32.07,31.37,101.53,156.7,155.4,0.8,1926,3.597,11:21:16,2022-04-06,0.05,0.001,0.003,0.009,-1.081,-2.805,-9.595,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,121.110321,25,-5.200976,119.601128,121.067871,-1.466743,2.446255,2.447219,1.655356,0.935412,0.206186,-0.007824,0.368262,1.913459,95.427635,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112201,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
122,11:22:22,2022-04-06,gsw light adap,Shane,,rhov,027,002,0.020917,2.922289,0.020768,0.762362,1.744833,1.723394,5.342119,3.597286,16.972725,17.183865,52.611496,0.441786,PSF-00342_20220406112222,0.000000,0.000000,0.000000,91.436508,106.567139,0.141982,0.5,0.80,109.501671,36.37,35.93,32.08,34.00,101.54,156.8,155.3,0.9,1928,3.538,11:21:16,2022-04-06,0.05,0.001,0.002,0.001,-1.334,-3.421,-12.985,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.053543,25,-1.698240,104.061127,104.862427,-0.801300,2.447263,2.446486,1.656076,0.935227,0.206079,0.025537,0.369731,1.915696,91.436508,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112222,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
123,11:22:41,2022-04-06,gsw light adap,Shane,,rhov,027,003,0.053264,2.920891,0.052310,1.920144,1.749367,1.695310,5.346414,3.597047,16.695614,17.227972,52.652111,0.441786,PSF-00342_20220406112241,0.000000,0.000000,0.000000,96.095322,121.784233,0.210938,0.5,0.80,158.326569,36.43,35.30,32.10,34.01,101.54,156.6,155.7,0.6,1876,3.596,11:21:16,2022-04-06,0.05,0.001,-0.000,-0.000,-1.413,-3.481,-10.419,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,118.476395,25,-3.474093,117.230774,118.296906,-1.066132,2.446383,2.446563,1.654581,0.936102,0.205932,0.025491,0.371064,1.867263,96.095322,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406112241,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
124,11:30:06,2022-04-06,gsw light adap,Shane,,rhov,027,004,0.062112,2.921263,0.060819,1.778847,1.750901,1.700865,4.625998,2.875097,16.759146,17.252172,45.581394,0.441786,PSF-00342_20220406113006,0.000000,0.000000,0.000000,145.485519,358.762360,0.594479,0.5,0.80,-0.010520,33.98,33.01,33.35,31.44,101.49,156.6,134.6,14.1,-0,3.594,11:21:16,2022-04-06,0.05,0.001,0.003,0.006,0.841,3.125,12.498,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,357.365021,25,-3.873244,350.906250,354.874359,-3.968109,2.442829,2.442757,1.654978,0.883015,0.196092,-0.023202,0.395345,0.106972,145.485519,0.000520,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406113006,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
125,11:30:29,2022-04-06,gsw light adap,Shane,,ceol,005,001,0.068461,2.924632,0.066895,1.802978,1.746449,1.695874,4.398647,2.652197,16.712149,17.210550,43.346886,0.441786,PSF-00342_20220406113029,0.000000,0.000000,0.000000,138.935928,358.389832,0.612333,0.5,0.80,-0.010089,34.09,33.10,33.25,30.56,101.48,157.1,149.7,4.7,-0,3.594,11:21:16,2022-04-06,0.05,0.001,0.000,0.004,0.764,2.729,10.419,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,356.949799,25,-3.270822,351.525665,355.106537,-3.580872,2.442980,2.442931,1.658594,0.920882,0.196863,-0.032956,0.395722,0.106974,138.935928,0.000524,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220406113029,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
