SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,13:37:17,2022-04-16,gsw light adap,Shane,,rhov,042,002,0.026977,2.922353,0.026730,0.390032,1.393115,1.382067,2.849280,1.456166,13.560842,13.669244,27.957146,0.441786,PSF-00342_20220416133717,0.000000,0.000000,0.000000,75.649025,120.647385,0.372974,0.5,0.80,235.104324,49.91,49.52,22.83,23.17,101.92,156.8,156.5,0.2,1576,3.931,13:37:11,2022-04-16,0.24,0.001,0.002,-9999.000,1.177,1.847,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.174339,25,-4.420229,114.763496,116.210320,-1.446823,2.468790,2.467822,1.656145,0.938200,0.297419,0.005330,0.433867,1.585295,75.649025,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133717,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,13:37:28,2022-04-16,gsw light adap,Shane,,rhov,042,003,0.037769,2.917358,0.037286,0.679165,1.405462,1.386151,3.219707,1.814245,13.600983,13.790467,31.591930,0.441786,PSF-00342_20220416133728,0.000000,0.000000,0.000000,78.948502,108.575066,0.272867,0.5,0.80,153.171265,50.28,49.59,22.86,25.21,101.92,156.2,156.3,-0.1,1403,3.931,13:37:11,2022-04-16,0.24,0.000,-0.001,-9999.000,0.308,-1.321,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,105.405449,25,-3.139619,104.487419,105.423485,-0.936066,2.468883,2.468332,1.650826,0.937863,0.297130,0.029151,0.434597,1.423454,78.948502,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133728,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,13:37:39,2022-04-16,gsw light adap,Shane,,rhov,038,001,0.034128,2.921934,0.033734,0.429035,1.414245,1.402090,2.684391,1.270146,13.756976,13.876233,26.338602,0.441786,PSF-00342_20220416133739,0.000000,0.000000,0.000000,73.580147,142.585388,0.483957,0.5,0.80,102.903603,50.53,50.10,22.88,22.19,101.92,156.7,156.6,0.1,532,3.930,13:37:11,2022-04-16,0.24,-0.000,0.001,-9999.000,0.277,0.070,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,141.004089,25,-1.328656,140.742661,141.251678,-0.509018,2.469565,2.468672,1.655697,0.938603,0.296872,-0.006629,0.435336,0.605666,73.580147,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133739,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,13:37:58,2022-04-16,gsw light adap,Shane,,rhov,038,002,0.013613,2.920717,0.013550,0.184745,1.391656,1.386416,2.753015,1.361359,13.602880,13.654293,27.011332,0.441786,PSF-00342_20220416133758,0.000000,0.000000,0.000000,62.331318,105.642281,0.409978,0.5,0.80,176.090622,49.68,49.49,22.89,22.61,101.92,156.6,156.6,-0.0,1074,3.931,13:37:11,2022-04-16,0.24,-0.001,-0.003,-0.017,0.353,0.875,1.711,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.036667,25,-5.053142,98.999260,100.569893,-1.570633,2.468740,2.467480,1.654396,0.938520,0.296711,-0.001977,0.436533,1.114296,62.331318,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133758,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,13:38:19,2022-04-16,gsw light adap,Shane,,rhov,038,003,0.060925,2.921301,0.059681,0.921410,1.407236,1.381117,2.947177,1.539942,13.550923,13.807190,28.916433,0.441786,PSF-00342_20220416133819,0.000000,0.000000,0.000000,157.116287,250.383804,0.372498,0.5,0.80,131.289673,50.13,49.20,22.93,23.73,101.92,156.7,156.2,0.3,881,3.929,13:37:11,2022-04-16,0.24,0.001,0.002,-9999.000,-2.372,-0.584,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,242.064713,25,-9.956603,236.491440,240.389282,-3.897842,2.468321,2.468095,1.655020,0.937499,0.296282,0.010775,0.437868,0.933587,157.116287,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133819,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,13:38:32,2022-04-16,gsw light adap,Shane,,rhov,039,001,0.029195,2.920523,0.028906,0.427004,1.409671,1.397560,2.883543,1.473872,13.712357,13.831187,28.292295,0.441786,PSF-00342_20220416133832,0.000000,0.000000,0.000000,81.738708,113.168114,0.277723,0.5,0.80,65.685974,50.17,49.74,22.94,23.37,101.92,156.6,156.5,0.0,591,3.929,13:37:11,2022-04-16,0.24,-0.002,-0.004,-9999.000,0.173,-0.356,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.073349,25,-0.180172,112.676384,112.987251,-0.310867,2.469057,2.468149,1.654189,0.938324,0.296106,0.006351,0.438637,0.661685,81.738708,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133832,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,13:38:46,2022-04-16,gsw light adap,Shane,,rhov,039,002,0.045779,2.922464,0.045073,0.614683,1.411031,1.393624,2.772441,1.361410,13.673771,13.844565,27.202263,0.441786,PSF-00342_20220416133846,0.000000,0.000000,0.000000,198.141937,279.203064,0.290330,0.5,0.80,140.236908,50.16,49.54,22.96,22.72,101.92,156.8,156.7,0.1,1208,3.928,13:37:11,2022-04-16,0.24,0.002,0.003,-9999.000,3.028,1.450,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,269.693604,25,-11.630820,262.964142,267.527954,-4.563812,2.468785,2.468135,1.656264,0.938770,0.295893,-0.001439,0.439461,1.239792,198.141937,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133846,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,13:39:03,2022-04-16,gsw light adap,Shane,,rhov,039,003,0.072247,2.921950,0.070504,1.088733,1.424889,1.394050,2.964829,1.539940,13.678149,13.980743,29.090338,0.441786,PSF-00342_20220416133903,0.000000,0.000000,0.000000,112.505081,185.334747,0.392963,0.5,0.80,138.160202,50.57,49.48,22.99,23.83,101.92,156.7,156.7,0.0,879,3.929,13:37:11,2022-04-16,0.24,-0.001,-0.001,-9999.000,-0.287,1.152,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,178.522110,25,-7.232766,175.857071,178.074432,-2.217361,2.468685,2.468700,1.655714,0.938830,0.295569,0.011237,0.440496,0.931544,112.505081,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133903,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,13:39:16,2022-04-16,gsw light adap,Shane,,rhov,011,001,0.025312,2.921764,0.025095,0.332915,1.398207,1.388773,2.722918,1.324711,13.626542,13.719108,26.717083,0.441786,PSF-00342_20220416133916,0.000000,0.000000,0.000000,103.793266,175.320267,0.407979,0.5,0.80,104.395302,49.58,49.24,23.00,22.42,101.92,156.7,156.8,-0.0,640,3.928,13:37:11,2022-04-16,0.24,0.003,0.003,-9999.000,-0.261,-0.113,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,169.131165,25,-6.792961,165.849930,168.501434,-2.651505,2.468359,2.467302,1.655515,0.938964,0.295383,-0.005388,0.441253,0.707106,103.793266,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133916,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,13:39:32,2022-04-16,gsw light adap,Shane,,rhov,011,002,0.058114,2.921346,0.056981,0.780507,1.431135,1.409016,2.798258,1.367124,13.824520,14.041538,27.455034,0.441786,PSF-00342_20220416133932,0.000000,0.000000,0.000000,115.753769,212.708084,0.455809,0.5,0.80,145.363205,50.69,49.91,23.02,22.87,101.92,156.7,156.7,0.0,797,3.928,13:37:11,2022-04-16,0.24,0.000,0.003,-9999.000,0.496,1.124,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,206.828720,25,-6.068575,204.754822,206.616394,-1.861572,2.469265,2.468860,1.655068,0.938693,0.295181,-0.000364,0.442107,0.854918,115.753769,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,13:39:41,2022-04-16,gsw light adap,Shane,,rhov,011,003,0.077272,2.921836,0.075281,0.966406,1.441375,1.414003,2.722968,1.281592,13.874202,14.142777,26.717766,0.441786,PSF-00342_20220416133941,0.000000,0.000000,0.000000,133.990997,243.216522,0.449088,0.5,0.80,262.468567,51.02,50.06,23.03,22.42,101.92,156.7,156.4,0.2,1461,3.927,13:37:11,2022-04-16,0.24,0.004,0.004,-9999.000,0.353,1.567,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,234.125381,25,-10.231943,229.437943,232.945602,-3.507660,2.469462,2.469321,1.655592,0.938058,0.295063,-0.005701,0.442573,1.477647,133.990997,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416133941,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,13:40:03,2022-04-16,gsw light adap,Shane,,rhov,040,001,0.082549,2.920772,0.080280,1.043704,1.430721,1.401127,2.728836,1.298115,13.746112,14.036445,26.771927,0.441786,PSF-00342_20220416134003,0.000000,0.000000,0.000000,185.350296,316.373322,0.414141,0.5,0.80,177.803848,50.53,49.49,23.07,22.46,101.93,156.6,156.1,0.3,1073,3.868,13:37:11,2022-04-16,0.24,-0.000,0.002,0.014,-1.084,-0.502,11.229,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,309.085968,25,-7.931281,304.985046,308.411835,-3.426788,2.468670,2.468619,1.654454,0.937372,0.294612,-0.005737,0.443851,1.113872,185.350296,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134003,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,13:40:19,2022-04-16,gsw light adap,Shane,,rhov,040,002,0.039173,2.921826,0.038655,0.499812,1.417009,1.402848,2.708168,1.291159,13.764309,13.903247,26.571701,0.441786,PSF-00342_20220416134019,0.000000,0.000000,0.000000,95.345734,204.396988,0.533527,0.5,0.80,135.468216,49.99,49.49,23.09,22.33,101.92,156.7,156.4,0.2,635,3.927,13:37:11,2022-04-16,0.24,0.001,0.003,-9999.000,2.058,3.054,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,199.214813,25,-4.773182,197.992447,199.605621,-1.613174,2.468664,2.467849,1.655581,0.937963,0.294374,-0.007422,0.444669,0.702478,95.345734,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134019,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,13:40:29,2022-04-16,gsw light adap,Shane,,rhov,040,003,0.061094,2.921279,0.059842,0.769500,1.423665,1.401855,2.707697,1.284032,13.754195,13.968181,26.566368,0.441786,PSF-00342_20220416134029,0.000000,0.000000,0.000000,97.532990,205.912186,0.526337,0.5,0.80,131.728531,50.19,49.42,23.10,22.33,101.92,156.6,156.6,0.0,626,3.926,13:37:11,2022-04-16,0.24,0.001,0.003,-9999.000,-0.773,-1.125,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,196.828003,25,-9.437337,193.822510,196.438904,-2.616394,2.468569,2.468130,1.654996,0.938612,0.294249,-0.007579,0.445188,0.693950,97.532990,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134029,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,13:40:45,2022-04-16,gsw light adap,Shane,,rhov,034,001,0.076671,2.920716,0.074710,0.917385,1.443139,1.417130,2.669490,1.226351,13.903315,14.158488,26.190086,0.441786,PSF-00342_20220416134045,0.000000,0.000000,0.000000,105.878952,230.036377,0.539730,0.5,0.80,128.338654,50.83,49.92,23.11,22.10,101.93,156.6,156.7,-0.1,594,3.926,13:37:11,2022-04-16,0.24,-0.003,-0.000,0.011,-0.988,-1.372,-1.394,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,225.008362,25,-5.272121,222.779633,224.744171,-1.964539,2.469248,2.469031,1.654395,0.938815,0.294098,-0.010427,0.445955,0.664656,105.878952,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134045,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,13:41:01,2022-04-16,gsw light adap,Shane,,rhov,034,002,0.102678,2.920983,0.099191,1.232714,1.448874,1.413935,2.689837,1.240963,13.872447,14.215240,26.390617,0.441786,PSF-00342_20220416134101,0.000000,0.000000,0.000000,82.855942,214.188751,0.613164,0.5,0.80,240.426483,51.00,49.77,23.12,22.22,101.92,156.6,156.5,0.1,980,3.926,13:37:11,2022-04-16,0.24,0.001,0.001,0.012,-0.060,0.011,-0.531,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,208.014252,25,-5.868999,208.320374,208.297394,0.022980,2.469043,2.469261,1.654680,0.938177,0.293964,-0.009121,0.446684,1.026575,82.855942,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,13:41:14,2022-04-16,gsw light adap,Shane,,rhov,034,003,0.098830,2.920688,0.095596,1.146290,1.443311,1.410811,2.641035,1.197724,13.841355,14.160207,25.910982,0.441786,PSF-00342_20220416134114,0.000000,0.000000,0.000000,95.149757,206.664352,0.539593,0.5,0.80,138.825653,50.79,49.64,23.13,21.92,101.93,156.6,156.6,-0.0,643,3.926,13:37:11,2022-04-16,0.24,-0.003,-0.002,0.022,-0.789,-0.692,0.926,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,200.889236,25,-6.726435,198.671219,199.912292,-1.241074,2.468863,2.468956,1.654365,0.938672,0.293884,-0.012666,0.447318,0.710376,95.149757,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134114,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,13:41:31,2022-04-16,gsw light adap,Shane,,rhov,028,001,0.026782,2.920496,0.026539,0.337580,1.427257,1.417683,2.697555,1.270298,13.908946,14.002876,26.465818,0.441786,PSF-00342_20220416134131,0.000000,0.000000,0.000000,108.846191,180.128067,0.395729,0.5,0.80,122.093033,50.18,49.85,23.14,22.27,101.93,156.6,126.4,19.2,771,3.925,13:37:11,2022-04-16,0.24,-0.003,-0.002,0.006,0.533,1.376,2.637,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,179.824951,25,-0.085004,179.187653,180.042740,-0.855087,2.469140,2.468111,1.654160,0.863146,0.293742,-0.008797,0.448088,0.830563,108.846191,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134131,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,13:41:45,2022-04-16,gsw light adap,Shane,,rhov,028,002,0.053638,2.921616,0.052671,0.635743,1.444916,1.426905,2.650453,1.205537,13.999315,14.176021,26.003508,0.441786,PSF-00342_20220416134145,0.000000,0.000000,0.000000,119.674088,176.431061,0.321695,0.5,0.80,82.696762,50.77,50.14,23.15,21.98,101.93,156.7,152.5,2.7,643,3.925,13:37:11,2022-04-16,0.24,0.002,0.001,-9999.000,-0.615,-0.211,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,176.431061,25,0.362193,176.036957,176.794632,-0.757675,2.469537,2.468933,1.655356,0.927970,0.293622,-0.012254,0.448740,0.709877,119.674088,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134145,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,13:41:59,2022-04-16,gsw light adap,Shane,,rhov,028,003,0.086427,2.918798,0.083942,1.123886,1.464033,1.432127,2.800210,1.336177,14.050175,14.363196,27.472029,0.441786,PSF-00342_20220416134159,0.000000,0.000000,0.000000,88.397385,187.275482,0.527982,0.5,0.80,121.409897,51.41,50.29,23.16,22.89,101.93,156.3,156.5,-0.1,575,3.925,13:37:11,2022-04-16,0.24,0.001,0.003,-9999.000,0.041,0.730,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,184.589264,25,-2.400450,184.673309,184.865891,-0.192581,2.469737,2.469819,1.652353,0.938226,0.293488,-0.001914,0.449403,0.646288,88.397385,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134159,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,13:43:35,2022-04-16,gsw light adap,Shane,,hear,006,001,0.004582,2.923389,0.004575,0.065738,1.422783,1.420923,2.856682,1.433898,13.940287,13.958537,28.026121,0.441786,PSF-00342_20220416134335,0.000000,0.000000,0.000000,92.570900,117.114548,0.209570,0.5,0.80,106.002182,49.50,49.44,23.32,23.22,101.93,156.9,156.4,0.3,1265,3.923,13:37:11,2022-04-16,0.24,0.004,0.005,-0.002,-0.831,-1.358,3.260,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,117.114548,25,0.223599,116.830948,117.338997,-0.508049,2.468524,2.467106,1.657257,0.938056,0.291701,0.000143,0.454064,1.293224,92.570900,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134335,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,13:44:02,2022-04-16,gsw light adap,Shane,,hear,006,002,0.015530,2.920631,0.015448,0.237207,1.408154,1.401426,2.939822,1.531669,13.749989,13.815996,28.843845,0.441786,PSF-00342_20220416134402,0.000000,0.000000,0.000000,73.433517,83.065865,0.115960,0.5,0.80,85.156708,48.82,48.59,23.37,23.69,101.92,156.6,152.7,2.5,1836,3.923,13:37:11,2022-04-16,0.24,0.000,0.002,-9999.000,-1.016,-0.376,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.065865,25,0.206967,82.775833,83.273621,-0.497787,2.467342,2.466132,1.654304,0.928486,0.291020,0.005026,0.455487,1.829217,73.433517,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134402,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,13:44:11,2022-04-16,gsw light adap,Shane,,hear,006,003,0.011890,2.920632,0.011841,0.164664,1.405490,1.400820,2.793553,1.388062,13.744447,13.790269,27.409536,0.441786,PSF-00342_20220416134411,0.000000,0.000000,0.000000,80.731270,110.524635,0.269563,0.5,0.80,184.667755,48.67,48.51,23.40,22.85,101.92,156.6,137.4,12.2,1713,3.922,13:37:11,2022-04-16,0.24,0.001,0.003,-9999.000,0.308,1.301,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.622955,25,-0.855588,108.983521,109.665787,-0.682266,2.467225,2.465912,1.654305,0.890002,0.290783,-0.005087,0.455889,1.713606,80.731270,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134411,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,13:44:27,2022-04-16,gsw light adap,Shane,,hear,012,001,0.021677,2.921923,0.021518,0.304520,1.417403,1.408776,2.829786,1.412383,13.821759,13.906404,27.763554,0.441786,PSF-00342_20220416134427,0.000000,0.000000,0.000000,104.953049,141.622650,0.258925,0.5,0.80,62.429474,48.99,48.69,23.43,23.06,101.92,156.7,155.1,1.0,603,3.922,13:37:11,2022-04-16,0.24,0.000,0.001,-9999.000,-2.607,-4.262,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,137.307281,25,-5.543766,133.743164,136.057770,-2.314606,2.467472,2.466359,1.655685,0.934712,0.290435,-0.002960,0.456560,0.672459,104.953049,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134427,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,13:45:31,2022-04-16,gsw light adap,Shane,,hear,012,002,0.008471,2.921099,0.008447,0.120629,1.392328,1.388908,2.817864,1.425536,13.626928,13.660489,27.646790,0.441786,PSF-00342_20220416134531,0.000000,0.000000,0.000000,65.119026,77.321167,0.157811,0.5,0.80,37.112389,47.85,47.73,23.52,22.99,101.92,156.6,153.0,2.3,588,3.920,13:37:11,2022-04-16,0.24,0.001,0.003,-9999.000,0.048,0.012,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.316360,25,-0.987714,75.663689,76.329689,-0.666000,2.466124,2.464726,1.654804,0.929341,0.289336,-0.004887,0.459463,0.658527,65.119026,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134531,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,13:45:44,2022-04-16,gsw light adap,Shane,,hear,012,003,0.008720,2.920729,0.008694,0.115072,1.392024,1.388760,2.713798,1.321773,13.625685,13.657709,26.626154,0.441786,PSF-00342_20220416134544,0.000000,0.000000,0.000000,63.713192,84.058983,0.242042,0.5,0.80,60.429768,47.81,47.70,23.53,22.37,101.92,156.6,148.1,5.4,624,3.863,13:37:11,2022-04-16,0.24,0.001,0.001,-9999.000,0.073,-0.159,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.443237,25,-1.732427,81.390022,82.319962,-0.929939,2.466073,2.464667,1.654409,0.916684,0.289217,-0.012205,0.459923,0.692525,63.713192,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134544,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,13:46:01,2022-04-16,gsw light adap,Shane,,hear,010,001,-0.005500,2.923005,-0.005511,-0.075269,1.391231,1.393362,2.755041,1.363810,13.671004,13.650095,27.031141,0.441786,PSF-00342_20220416134601,0.000000,0.000000,0.000000,117.573380,129.747040,0.093826,0.5,0.80,23.267529,47.75,47.83,23.54,22.62,101.92,156.9,156.5,0.3,620,3.920,13:37:11,2022-04-16,0.24,0.002,0.002,-9999.000,-0.098,0.078,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,129.747040,25,1.823899,129.697678,131.577881,-1.880203,2.466242,2.464580,1.656844,0.938177,0.289087,-0.009461,0.460741,0.688583,117.573380,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134601,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,13:46:14,2022-04-16,gsw light adap,Shane,,hear,010,002,0.004429,2.920274,0.004422,0.061380,1.424335,1.422594,2.809755,1.385420,13.957466,13.974548,27.567297,0.441786,PSF-00342_20220416134614,0.000000,0.000000,0.000000,90.431572,127.553391,0.291030,0.5,0.80,59.426262,48.87,48.81,23.55,22.94,101.92,156.5,155.7,0.5,510,3.865,13:37:11,2022-04-16,0.24,0.000,-0.001,-9999.000,0.095,0.345,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.118256,25,-2.436485,123.917343,125.107628,-1.190285,2.467591,2.466151,1.653923,0.936249,0.289015,-0.005767,0.461275,0.585882,90.431572,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220416134614,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
