SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
7,10:09:19,4/11/2022,gsw light adap,Shane,,ceol,13,1,0.007187,2.920778,0.007169,0.198578,1.143024,1.137415,3.878269,2.735245,11.232787,11.28818,38.300682,0.441786,PSF-00342_20220411100919,0,0,0,60.011387,72.865097,0.176404,0.5,0.8,140.514511,35.28,35.11,25.31,28.37,101.26,156.6,155.1,1,1991,4.048,10:06:43,4/11/2022,0.32,0,-0.002,0.003,-1.724,1.376,-6.696,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,66.872833,25,-6.279238,66.102859,66.561943,-0.459084,2.447875,2.446064,1.654461,0.934668,0.269343,0.038302,0.093824,1.975059,60.011387,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100919,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
8,10:09:46,4/11/2022,gsw light adap,Shane,,ceol,13,2,0.032654,2.919842,0.032293,0.901739,1.171948,1.146465,3.928401,2.756452,11.321717,11.573371,38.794231,0.441786,PSF-00342_20220411100946,0,0,0,71.184395,75.812103,0.061042,0.5,0.8,45.152641,36.14,35.35,25.33,28.59,101.26,156.5,153.4,2,1849,4.047,10:06:43,4/11/2022,0.32,0.001,0.001,0.003,-0.093,-0.235,8.578,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,75.812103,25,0.928581,75.739143,76.744225,-1.005081,2.44822,2.447318,1.653463,0.930244,0.269154,0.040821,0.097494,1.84174,71.184395,0.000493,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411100946,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
9,10:10:11,4/11/2022,gsw light adap,Shane,,ceol,13,3,0.010049,2.924589,0.010014,0.26108,1.150551,1.143199,3.726793,2.576242,11.289993,11.362597,36.805019,0.441786,PSF-00342_20220411101011,0,0,0,64.650177,67.738297,0.045589,0.5,0.8,33.71138,35.44,35.22,25.35,27.69,101.26,157.1,155.5,1,1849,4.047,10:06:43,4/11/2022,0.32,0,-0.001,-9999,-0.696,-1.134,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,67.738297,25,0.776127,67.644241,68.51738,-0.873138,2.44802,2.446292,1.658548,0.935717,0.268977,0.029491,0.100857,1.841184,64.650177,0.000476,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101011,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
10,10:10:37,4/11/2022,gsw light adap,Shane,,ceol,7,1,0.027319,2.919854,0.027066,0.738203,1.125621,1.104749,3.820156,2.694534,10.909189,11.115297,37.723316,0.441786,PSF-00342_20220411101037,0,0,0,78.153137,82.054855,0.04755,0.5,0.8,38.201431,34.66,34.02,25.36,28.11,101.27,156.5,154.8,1.1,2008,4.045,10:06:43,4/11/2022,0.32,0,0.002,-9999,-0.208,-0.306,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,82.054855,25,0.727157,81.842781,82.784782,-0.942001,2.446283,2.445129,1.653476,0.933839,0.268884,0.03459,0.104467,1.99111,78.153137,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101037,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
11,10:10:59,4/11/2022,gsw light adap,Shane,,ceol,7,2,0.056386,2.923283,0.055319,1.341299,1.16225,1.124445,3.560206,2.397956,11.104508,11.47785,35.15897,0.441786,PSF-00342_20220411101059,0,0,0,78.37915,88.404205,0.1134,0.5,0.8,83.854034,35.77,34.61,25.36,26.91,101.26,156.9,147.4,6,1849,4.045,10:06:43,4/11/2022,0.32,0.001,0.002,-9999,0.195,-0.044,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,88.248611,25,-0.045274,88.023308,88.358757,-0.335449,2.447137,2.44677,1.657143,0.915078,0.268809,0.0198,0.107263,1.841158,78.37915,0.000487,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101059,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
12,10:11:15,4/11/2022,gsw light adap,Shane,,ceol,7,3,0.064674,2.920173,0.063273,1.610893,1.177473,1.131966,3.693466,2.515994,11.178967,11.628386,36.475616,0.441786,PSF-00342_20220411101115,0,0,0,118.641258,131.477753,0.097632,0.5,0.8,75.837791,36.24,34.84,25.36,27.54,101.26,156.5,147.8,5.6,1942,4.044,10:06:43,4/11/2022,0.32,0,0,0.007,2.449,0.806,-8.826,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,129.736298,25,-2.150981,127.985359,129.318573,-1.333214,2.447468,2.447456,1.653815,0.916034,0.268798,0.027413,0.109278,1.928671,118.641258,0.000491,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101115,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
13,10:11:27,4/11/2022,gsw light adap,Shane,,ceol,10,1,0.019513,2.923451,0.019384,0.492395,1.161631,1.147755,3.672364,2.510733,11.335294,11.472331,36.268471,0.441786,PSF-00342_20220411101127,0,0,0,33.065201,35.499203,0.068565,0.5,0.8,46.9347,35.73,35.3,25.37,27.44,101.25,156.9,154.9,1.3,1711,4.044,10:06:43,4/11/2022,0.32,0.001,0.002,-9999,-0.056,-0.106,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,35.29179,25,-0.233762,35.019279,35.264549,-0.24527,2.448135,2.446706,1.657323,0.934213,0.268693,0.026099,0.110752,1.712353,33.065201,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101127,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
14,10:11:43,4/11/2022,gsw light adap,Shane,,ceol,10,2,0.010169,2.921653,0.010134,0.301041,1.166873,1.158379,4.096571,2.929698,11.440466,11.524364,40.458862,0.441786,PSF-00342_20220411101143,0,0,0,48.959255,52.269608,0.063332,0.5,0.8,44.135437,35.83,35.56,25.4,29.32,101.25,156.7,155.4,0.8,1742,4.044,10:06:43,4/11/2022,0.32,0,0,-9999,0.033,0.058,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,52.057743,25,-0.153839,51.766632,52.115181,-0.348549,2.448505,2.446841,1.655395,0.935428,0.268369,0.048934,0.112684,1.741336,48.959255,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101143,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
15,10:11:55,4/11/2022,gsw light adap,Shane,,ceol,10,3,0.018293,2.921885,0.018179,0.494943,1.180535,1.166573,3.868579,2.688044,11.52105,11.658942,38.206017,0.441786,PSF-00342_20220411101155,0,0,0,31.662582,33.667801,0.059559,0.5,0.8,41.771885,36.18,35.76,25.43,28.33,101.26,156.7,154.4,1.5,1753,4.044,10:06:43,4/11/2022,0.32,0,0,-9999,0.053,0.125,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,33.667801,25,0.23099,33.605934,33.89967,-0.293736,2.448771,2.447361,1.655644,0.932784,0.268062,0.036329,0.114184,1.75181,31.662582,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101155,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
16,10:12:13,4/11/2022,gsw light adap,Shane,,ceol,8,1,0.016379,2.921807,0.016288,0.451541,1.175222,1.162482,3.9117,2.736479,11.480826,11.60664,38.632458,0.441786,PSF-00342_20220411101213,0,0,0,43.099522,45.75634,0.058064,0.5,0.8,41.562782,35.91,35.52,25.48,28.52,101.25,156.7,147.8,5.7,1790,4.043,10:06:43,4/11/2022,0.32,0.002,0.003,-9999,0.061,0.014,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,45.75634,25,0.402385,45.663357,46.160259,-0.496902,2.448424,2.446951,1.65556,0.916139,0.267524,0.038073,0.116412,1.785699,43.099522,0.000486,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101213,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,10:12:37,4/11/2022,gsw light adap,Shane,,ceol,8,2,0.012407,2.921147,0.012354,0.323281,1.12727,1.118141,3.713447,2.586176,11.043257,11.133424,36.675659,0.441786,PSF-00342_20220411101237,0,0,0,35.261749,36.952972,0.045767,0.5,0.8,33.189629,34.33,34.05,25.54,27.63,101.25,156.6,152.9,2.4,1813,3.985,10:06:43,4/11/2022,0.32,0.001,0,-9999,-0.093,-0.3,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,36.952972,25,0.345561,37.686466,37.29985,0.386616,2.446285,2.444599,1.654855,0.928961,0.266905,0.026405,0.119296,1.807707,35.261749,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101237,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,10:13:07,4/11/2022,gsw light adap,Shane,,ceol,8,3,0.042117,2.91784,0.041518,1.158806,1.157516,1.124716,3.912757,2.755241,11.108253,11.432204,38.644321,0.441786,PSF-00342_20220411101307,0,0,0,62.975048,73.16967,0.139329,0.5,0.8,100.243927,35.18,34.18,25.57,28.53,101.25,156.2,146.2,6.4,1799,4.041,10:06:43,4/11/2022,0.32,0.001,0.003,-9999,-0.155,-0.212,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,73.068741,25,-0.052666,72.947144,73.116806,-0.169662,2.446471,2.445853,1.651336,0.912088,0.266559,0.037036,0.123027,1.794317,62.975048,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101307,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,10:13:20,4/11/2022,gsw light adap,Shane,,ceol,16,1,0.025714,2.921568,0.02549,0.749198,1.166073,1.144931,4.065168,2.899095,11.307985,11.516795,40.149906,0.441786,PSF-00342_20220411101320,0,0,0,32.113911,34.017921,0.055971,0.5,0.8,40.34853,35.4,34.75,25.6,29.19,101.25,156.7,153.2,2.2,1802,4.041,10:06:43,4/11/2022,0.32,0,0.001,-9999,-0.203,-0.045,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,34.017921,25,0.020327,33.866287,34.038326,-0.172039,2.447288,2.446165,1.655305,0.929817,0.266329,0.044955,0.124535,1.797615,32.113911,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101320,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,10:13:40,4/11/2022,gsw light adap,Shane,,ceol,16,2,0.031615,2.921566,0.031277,0.839808,1.198601,1.174911,3.849344,2.650744,11.60457,11.838559,38.019905,0.441786,PSF-00342_20220411101340,0,0,0,80.374718,93.690994,0.14213,0.5,0.8,105.922867,36.28,35.56,25.64,28.24,101.25,156.7,144.5,7.8,1863,4.041,10:06:43,4/11/2022,0.32,0.003,0.002,0.001,-1.654,-3.923,-11.551,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,91.506958,25,-2.296967,90.30497,91.385277,-1.080307,2.44844,2.447454,1.655302,0.907736,0.265823,0.032733,0.126892,1.854766,80.374718,0.000484,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101340,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,10:13:54,4/11/2022,gsw light adap,Shane,,ceol,16,3,0.017419,2.919547,0.017315,0.519028,1.186463,1.171797,4.141395,2.954932,11.574045,11.718905,40.905289,0.441786,PSF-00342_20220411101354,0,0,0,70.664047,80.623322,0.123528,0.5,0.8,96.870644,35.85,35.4,25.67,29.51,101.24,156.4,150.9,3.5,1960,4.04,10:06:43,4/11/2022,0.32,0.001,0,-9999,-2.005,-4.078,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,77.592728,25,-4.026622,74.986694,76.58136,-1.594666,2.448201,2.446809,1.653149,0.923973,0.265491,0.048012,0.1285,1.946092,70.664047,0.000488,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101354,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,10:14:21,4/11/2022,gsw light adap,Shane,,ceol,5,1,0.13376,2.923324,0.127907,3.190419,1.212044,1.122182,3.676449,2.464406,11.08383,11.971391,36.312401,0.441786,PSF-00342_20220411101421,0,0,0,82.183243,98.590508,0.166418,0.5,0.8,126.332993,36.52,33.81,25.72,27.46,101.25,156.9,150.4,4.2,1898,4.04,10:06:43,4/11/2022,0.32,0.001,0.002,0.028,-1.124,-2.518,-3.401,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,95.596077,25,-3.553554,93.76001,95.023422,-1.263412,2.445896,2.447789,1.657187,0.922569,0.265013,0.022166,0.131718,1.887304,82.183243,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101421,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,10:14:46,4/11/2022,gsw light adap,Shane,,ceol,5,2,0.093404,2.920246,0.090509,2.505485,1.217545,1.146806,3.948769,2.731224,11.326846,12.025523,39.001434,0.441786,PSF-00342_20220411101446,0,0,0,114.821793,136.589661,0.159367,0.5,0.8,120.335533,36.61,34.48,25.75,28.68,101.25,156.5,143.3,8.5,1888,4.039,10:06:43,4/11/2022,0.32,0,0.001,-9999,-2.574,-4.972,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,134.434097,25,-2.574155,132.809753,134.005707,-1.195953,2.446856,2.447912,1.653894,0.904606,0.264643,0.036799,0.13449,1.87782,114.821793,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101446,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,10:15:11,4/11/2022,gsw light adap,Shane,,ceol,5,3,0.084653,2.919473,0.082267,2.122752,1.18403,1.124038,3.733189,2.549159,11.101471,11.69398,36.870548,0.441786,PSF-00342_20220411101511,0,0,0,100.514534,118.507538,0.15183,0.5,0.8,110.055397,35.52,33.72,25.8,27.72,101.25,156.4,143.7,8.1,1812,4.038,10:06:43,4/11/2022,0.32,0,0.001,0.002,-1.822,-4.373,-10.425,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,116.560936,25,-2.248921,115.241646,116.250053,-1.008408,2.445739,2.446298,1.65307,0.905639,0.264219,0.024454,0.137352,1.806935,100.514534,0.000488,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101511,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
25,10:15:43,4/11/2022,gsw light adap,Shane,,ceol,29,1,0.31036,2.922098,0.280561,6.143775,1.269537,1.096418,3.435174,2.165637,10.829003,12.538854,33.928226,0.441786,PSF-00342_20220411101543,0,0,0,149.731277,224.051178,0.331709,0.5,0.8,238.472565,38.03,32.85,25.82,26.3,101.25,156.8,142.7,8.9,1797,4.038,10:06:43,4/11/2022,0.32,0.003,0.004,0.011,0.57,-1.577,-4.655,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,192.514297,25,-28.731489,173.424835,195.210251,-21.785416,2.444468,2.449974,1.655872,0.903236,0.263988,0.007021,0.141003,1.793006,149.731277,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101543,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,10:16:04,4/11/2022,gsw light adap,Shane,,ceol,29,2,0.401128,2.922796,0.35272,7.367174,1.33717,1.129822,3.402523,2.065353,11.158377,13.206189,33.604084,0.441786,PSF-00342_20220411101604,0,0,0,140.805954,189.708252,0.257776,0.5,0.8,187.897003,40.02,33.81,25.84,26.14,101.25,156.8,143.9,8.2,1822,4.038,10:06:43,4/11/2022,0.32,0.002,0.005,0.016,-1.152,-2.423,-5.685,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,187.334061,25,-2.394907,186.78653,187.30423,-0.5177,2.445864,2.452841,1.65662,0.906182,0.263799,0.004863,0.143373,1.816446,140.805954,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101604,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,10:16:30,4/11/2022,gsw light adap,Shane,,ceol,29,3,0.32922,2.923462,0.295898,6.5324,1.299636,1.115798,3.482323,2.182688,11.01911,12.834608,34.389839,0.441786,PSF-00342_20220411101630,0,0,0,99.439148,142.536636,0.302361,0.5,0.8,216.826614,38.86,33.37,25.85,26.53,101.26,156.9,155.4,1,1793,4.036,10:06:43,4/11/2022,0.32,0.001,0.002,-0.011,-1.615,-1.204,13.225,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,135.327454,25,-8.169662,131.887787,134.335861,-2.448074,2.445213,2.451169,1.657336,0.935489,0.263656,0.009422,0.146289,1.788767,99.439148,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411101630,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
28,11:04:50,4/11/2022,gsw light adap,Shane,,ceol,43,1,0.211254,2.922583,0.197013,8.471432,1.2112,0.972465,5.421809,4.210609,9.605617,11.963736,53.554417,0.441786,PSF-00342_20220411110450,0,0,0,162.384155,239.001114,0.320572,0.5,0.8,267.665894,24.22,19.45,32.82,34.26,101.24,156.8,150.3,4.1,2087,3.976,10:06:43,4/11/2022,0.32,0.002,0.003,0.01,-2.296,-4.547,-8.219,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,232.94664,25,-5.76182,232.675903,233.217346,-0.541443,2.422788,2.42791,1.656392,0.922403,0.200224,0.01959,0.391669,2.065151,162.384155,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110450,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
29,11:05:26,4/11/2022,gsw light adap,Shane,,ceol,43,2,0.202417,2.921608,0.189302,7.373303,1.265937,1.0581,5.085544,3.819607,10.45138,12.504284,50.23243,0.441786,PSF-00342_20220411110526,0,0,0,168.514969,219.762131,0.233194,0.5,0.8,187.125336,25.41,21.24,32.75,33.12,101.24,156.7,154.8,1.2,2006,3.915,11:05:09,4/11/2022,0.22,0.001,0.002,0.011,-1.629,-3.117,-6.988,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,217.239975,25,-2.465128,217.256073,217.287613,-0.03154,2.425589,2.429896,1.655348,0.933814,0.200738,0.005686,0.393601,1.988889,168.514969,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110526,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
30,11:05:42,4/11/2022,gsw light adap,Shane,,ceol,43,3,0.354836,2.921551,0.316407,10.843363,1.318752,1.013244,4.68547,3.366718,10.008112,13.025706,46.279789,0.441786,PSF-00342_20220411110542,0,0,0,102.604866,192.521637,0.467048,0.5,0.8,373.935364,26.55,20.4,32.7,31.67,101.24,156.7,153.5,2.1,2002,3.975,11:05:09,4/11/2022,0.22,0.002,0.004,0.012,-0.736,-1.374,-2.839,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,178.202026,25,-14.029423,176.779037,178.438782,-1.659744,2.424302,2.431646,1.655287,0.930473,0.201175,-0.012028,0.394251,1.984646,102.604866,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
31,11:05:57,4/11/2022,gsw light adap,Shane,,ceol,47,1,0.251707,2.922035,0.231744,8.284262,1.24755,1.014061,4.759419,3.51187,10.015934,12.322118,47.009048,0.441786,PSF-00342_20220411110557,0,0,0,83.873749,107.997162,0.223371,0.5,0.8,177.355682,25.21,20.49,32.63,31.94,101.24,156.7,151.9,3.1,1985,3.921,11:05:09,4/11/2022,0.22,0,0,0.008,-1.445,-3.656,-13.215,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,105.231644,25,-2.742316,104.359749,105.2444,-0.884651,2.424456,2.429613,1.655804,0.926435,0.201687,-0.007718,0.395051,1.969074,83.873749,0.000502,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110557,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
32,11:06:18,4/11/2022,gsw light adap,Shane,,ceol,47,2,0.137354,2.922864,0.131189,4.9757,1.137946,0.997646,4.864117,3.726171,9.853779,11.239528,48.04303,0.441786,PSF-00342_20220411110618,0,0,0,77.608467,95.936188,0.191041,0.5,0.8,151.687149,23.1,20.25,32.55,32.33,101.25,156.8,143,8.8,1985,3.974,11:05:09,4/11/2022,0.22,0.003,0.004,0.014,0.072,0.374,1.055,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,93.520401,25,-2.324686,92.857002,93.602646,-0.745644,2.424096,2.426367,1.656693,0.904001,0.202323,-0.001826,0.396309,1.969092,77.608467,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110618,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
33,11:06:37,4/11/2022,gsw light adap,Shane,,ceol,47,3,0.271885,2.922894,0.248746,8.978292,1.246308,0.993402,4.792038,3.54573,9.810918,12.30864,47.326553,0.441786,PSF-00342_20220411110637,0,0,0,88.012573,113.398834,0.223867,0.5,0.8,174.528671,25.45,20.28,32.45,32.06,101.25,156.8,147.5,6,1949,3.973,11:05:09,4/11/2022,0.22,0.001,0.005,0.01,-1.673,-4.105,-10.042,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,108.510735,25,-5.574256,105.965492,107.803345,-1.837852,2.424163,2.430007,1.656725,0.915259,0.203139,-0.003865,0.397561,1.935332,88.012573,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110637,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
34,11:06:52,4/11/2022,gsw light adap,Shane,,ceol,13,1,0.046933,2.92169,0.046191,2.033237,1.037917,0.980482,5.353267,4.31535,9.685494,10.252851,52.881168,0.441786,PSF-00342_20220411110652,0,0,0,67.951439,83.729195,0.188438,0.5,0.8,146.20993,21.28,20.1,32.37,34.03,101.23,156.7,135.2,13.7,1940,3.973,11:05:09,4/11/2022,0.22,0.002,0.005,-9999,-0.065,0.369,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,81.28846,25,-2.545512,80.243111,81.173988,-0.930878,2.423895,2.423539,1.655435,0.884441,0.203728,0.022292,0.398361,1.926646,67.951439,0.00051,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110652,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
35,11:07:12,4/11/2022,gsw light adap,Shane,,ceol,13,2,0.023623,2.922015,0.023434,0.907205,0.964762,0.939123,4.772921,3.808158,9.276522,9.529788,47.14624,0.441786,PSF-00342_20220411110712,0,0,0,58.986069,63.242416,0.067302,0.5,0.8,54.103882,19.88,19.35,32.29,31.99,101.24,156.7,151.3,3.4,2010,3.973,11:05:09,4/11/2022,0.22,0,0.002,-9999,-2.071,-3.956,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,62.179329,25,-1.340667,61.177254,61.896645,-0.719391,2.42273,2.42132,1.655784,0.925029,0.204428,-0.002708,0.39946,1.99229,58.986069,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110712,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
36,11:07:27,4/11/2022,gsw light adap,Shane,,ceol,13,3,0.015932,2.920772,0.015846,0.613564,0.954163,0.936804,4.763225,3.809061,9.254011,9.425488,47.052444,0.441786,PSF-00342_20220411110727,0,0,0,51.020622,55.000305,0.072357,0.5,0.8,58.635124,19.75,19.39,32.21,31.96,101.23,156.6,152.1,2.8,2026,3.972,11:05:09,4/11/2022,0.22,0,0.001,0.004,6.743,3.836,-10.627,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,55.000305,25,0.521576,54.910896,55.523869,-0.612972,2.422808,2.421126,1.654454,0.927046,0.205073,-0.002143,0.400167,2.007434,51.020622,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220411110727,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
