SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,10:02:12,2022-03-31,dark adapted,Shane Dewees,,rhov,001,001,-0.021952,2.922547,-0.022118,-0.228023,1.251952,1.258372,2.276920,1.024968,12.436285,12.372836,22.502432,0.441786,PSF-00342_20220331100212,66.082474,400.072205,0.834824,0.000000,0.000000,0.000000,0.5,0.80,-0.003570,45.27,45.50,22.68,19.51,101.19,156.8,157.1,-0.2,-0,4.078,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463302,2.461584,1.656353,0.939928,0.299218,-0.034827,0.274700,0.107003,66.082474,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100212,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,10:02:18,2022-03-31,dark adapted,Shane Dewees,,rhov,001,002,0.012271,2.920790,0.012219,0.121797,1.271715,1.268281,2.262740,0.991025,12.533477,12.567408,22.360966,0.441786,PSF-00342_20220331100218,72.019455,346.777069,0.792318,0.000000,0.000000,0.000000,0.5,0.80,-0.005200,45.98,45.85,22.68,19.41,101.19,156.6,156.8,-0.1,-0,4.078,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463791,2.462592,1.654473,0.939118,0.299196,-0.035976,0.275178,0.106998,72.019455,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100218,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,10:02:26,2022-03-31,dark adapted,Shane Dewees,,rhov,001,003,0.017371,2.921887,0.017269,0.174885,1.281064,1.276139,2.287788,1.006724,12.611061,12.659735,22.608387,0.441786,PSF-00342_20220331100226,72.424294,382.254120,0.810534,0.000000,0.000000,0.000000,0.5,0.80,-0.004455,46.31,46.13,22.68,19.59,101.19,156.7,149.4,4.7,-0,4.078,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464176,2.463062,1.655646,0.919992,0.299170,-0.034012,0.275749,0.107000,69.783928,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100226,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,10:02:59,2022-03-31,dark adapted,Shane Dewees,,rhov,011,001,-0.008088,2.920425,-0.008111,-0.087275,1.256651,1.259112,2.326155,1.069504,12.443971,12.419646,22.989697,0.441786,PSF-00342_20220331100259,66.999077,388.831970,0.827691,0.000000,0.000000,0.000000,0.5,0.80,-0.005054,45.37,45.46,22.71,19.86,101.18,156.5,157.1,-0.4,-0,4.077,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463237,2.461722,1.654085,0.939964,0.298923,-0.031235,0.278586,0.106999,65.364006,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100259,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,10:03:09,2022-03-31,dark adapted,Shane Dewees,,rhov,011,002,0.009739,2.920562,0.009707,0.101726,1.271249,1.268381,2.312886,1.041637,12.534953,12.563297,22.857426,0.441786,PSF-00342_20220331100309,64.175964,340.580109,0.811569,0.000000,0.000000,0.000000,0.5,0.80,-0.005203,45.89,45.78,22.71,19.77,101.19,156.6,156.9,-0.2,-0,4.077,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463686,2.462456,1.654230,0.939239,0.298881,-0.032316,0.279371,0.106998,64.175964,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100309,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,10:03:17,2022-03-31,dark adapted,Shane Dewees,,rhov,011,003,0.008947,2.919891,0.008920,0.091785,1.279366,1.276777,2.302251,1.022885,12.616743,12.642329,22.750189,0.441786,PSF-00342_20220331100317,67.350624,409.909485,0.835694,0.000000,0.000000,0.000000,0.5,0.80,-0.004848,46.17,46.08,22.71,19.69,101.20,156.5,157.2,-0.5,-0,4.077,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464097,2.462862,1.653515,0.940103,0.298853,-0.033179,0.279971,0.106999,67.350624,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100317,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,10:03:51,2022-03-31,dark adapted,Shane Dewees,,hear,006,001,-0.010254,2.923963,-0.010290,-0.110303,1.253666,1.256768,2.319234,1.065568,12.419759,12.389101,22.919369,0.441786,PSF-00342_20220331100351,82.782272,444.819702,0.813897,0.000000,0.000000,0.000000,0.5,0.80,-0.004349,45.19,45.30,22.73,19.81,101.19,157.0,156.6,0.2,-0,4.076,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463006,2.461454,1.657874,0.938576,0.298595,-0.032095,0.282807,0.107000,82.782272,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100351,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,10:03:57,2022-03-31,dark adapted,Shane Dewees,,hear,006,002,0.033975,2.920436,0.033585,0.356726,1.292502,1.282445,2.347964,1.055462,12.673820,12.773207,23.203857,0.441786,PSF-00342_20220331100357,86.182953,442.819824,0.805377,0.000000,0.000000,0.000000,0.5,0.80,-0.004304,46.58,46.22,22.74,20.01,101.19,156.5,139.1,11.1,-0,4.043,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464279,2.463431,1.654096,0.894303,0.298565,-0.029884,0.283268,0.107000,86.182953,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100357,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,10:04:04,2022-03-31,dark adapted,Shane Dewees,,hear,006,003,0.054191,2.922100,0.053205,0.518571,1.297802,1.283203,2.266680,0.968878,12.681404,12.825684,22.400736,0.441786,PSF-00342_20220331100404,89.312912,369.322662,0.758171,0.000000,0.000000,0.000000,0.5,0.80,-0.004976,46.76,46.24,22.74,19.44,101.19,156.8,155.0,1.1,-0,4.043,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464306,2.463691,1.655874,0.934393,0.298534,-0.036304,0.283736,0.106998,89.312912,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100404,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,10:04:35,2022-03-31,dark adapted,Shane Dewees,,hear,013,001,-0.002806,2.918942,-0.002809,-0.030071,1.253219,1.254069,2.317436,1.064216,12.392931,12.384540,22.901314,0.441786,PSF-00342_20220331100435,78.658463,406.223419,0.806366,0.000000,0.000000,0.000000,0.5,0.80,-0.007506,45.10,45.13,22.76,19.80,101.19,156.4,155.3,0.7,-0,4.075,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462762,2.461320,1.652505,0.935293,0.298277,-0.032545,0.286248,0.106991,78.658463,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100435,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,10:04:40,2022-03-31,dark adapted,Shane Dewees,,hear,013,002,-0.011613,2.920721,-0.011660,-0.125440,1.263225,1.266762,2.332528,1.069303,12.518461,12.483510,23.050629,0.441786,PSF-00342_20220331100440,94.615463,392.456543,0.758915,0.000000,0.000000,0.000000,0.5,0.80,-0.005097,45.45,45.58,22.76,19.90,101.19,156.6,153.5,2.0,-0,4.075,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463389,2.461826,1.654400,0.930456,0.298258,-0.031383,0.286617,0.106997,78.783989,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100440,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,10:04:48,2022-03-31,dark adapted,Shane Dewees,,hear,013,003,0.029117,2.919416,0.028829,0.306748,1.290432,1.281776,2.347790,1.057359,12.666589,12.752121,23.201002,0.441786,PSF-00342_20220331100448,91.724754,346.401581,0.735207,0.000000,0.000000,0.000000,0.5,0.80,-0.004826,46.42,46.11,22.77,20.01,101.19,156.4,147.0,6.0,-0,4.075,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464119,2.463197,1.653010,0.914003,0.298204,-0.030248,0.287260,0.106998,91.724754,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,10:05:18,2022-03-31,dark adapted,Shane Dewees,,hear,010,001,-0.011062,2.921098,-0.011104,-0.114832,1.260808,1.264045,2.289004,1.028195,12.491058,12.459072,22.619507,0.441786,PSF-00342_20220331100518,92.075226,423.668854,0.782672,0.000000,0.000000,0.000000,0.5,0.80,-0.003347,45.29,45.40,22.79,19.60,101.20,156.6,156.6,0.0,-0,4.074,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463134,2.461581,1.654803,0.938575,0.297912,-0.035138,0.289668,0.107003,92.075226,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100518,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,10:05:23,2022-03-31,dark adapted,Shane Dewees,,hear,010,002,0.031878,2.922405,0.031534,0.324037,1.290867,1.281745,2.312241,1.021374,12.665746,12.755886,22.848740,0.441786,PSF-00342_20220331100523,87.744354,418.548706,0.790360,0.000000,0.000000,0.000000,0.5,0.80,-0.004103,46.36,46.03,22.79,19.76,101.20,156.8,155.3,1.0,-0,4.074,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463999,2.463098,1.656201,0.935147,0.297866,-0.033352,0.290039,0.107001,87.744354,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100523,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,10:05:31,2022-03-31,dark adapted,Shane Dewees,,hear,010,003,-0.007763,2.921052,-0.007784,-0.079132,1.275307,1.277537,2.285954,1.010647,12.624850,12.602811,22.590204,0.441786,PSF-00342_20220331100531,86.706520,389.829407,0.777578,0.000000,0.000000,0.000000,0.5,0.80,-0.002851,45.78,45.86,22.80,19.58,101.19,156.6,153.6,1.9,-0,4.074,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463772,2.462287,1.654753,0.930808,0.297815,-0.035473,0.290631,0.107004,77.198265,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100531,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,10:06:04,2022-03-31,dark adapted,Shane Dewees,,hear,025,001,-0.017930,2.920513,-0.018041,-0.195554,1.269862,1.275376,2.347174,1.077312,12.603154,12.548663,23.194569,0.441786,PSF-00342_20220331100604,85.445526,397.987244,0.785306,0.000000,0.000000,0.000000,0.5,0.80,-0.000125,45.52,45.72,22.82,20.00,101.19,156.6,129.1,17.6,-0,4.073,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463562,2.461906,1.654178,0.869491,0.297522,-0.030960,0.293258,0.107013,85.445526,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100604,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,10:06:12,2022-03-31,dark adapted,Shane Dewees,,hear,025,002,0.035389,2.921902,0.034965,0.387748,1.306304,1.295387,2.407918,1.101614,12.800896,12.908785,23.794836,0.441786,PSF-00342_20220331100612,84.032890,454.785339,0.815225,0.000000,0.000000,0.000000,0.5,0.80,0.001238,46.82,46.43,22.83,20.42,101.19,156.7,133.5,14.8,0,4.073,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464539,2.463742,1.655663,0.880415,0.297475,-0.026331,0.293837,0.107017,84.032890,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100612,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,10:06:18,2022-03-31,dark adapted,Shane Dewees,,hear,025,003,0.060223,2.920101,0.059006,0.589017,1.333376,1.316772,2.325315,0.991938,13.011738,13.175818,22.977703,0.441786,PSF-00342_20220331100618,80.841064,379.631287,0.787054,0.000000,0.000000,0.000000,0.5,0.80,-0.002525,47.77,47.18,22.83,19.85,101.20,156.5,153.2,2.1,-0,4.073,09:56:30,2022-03-31,0.04,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465579,2.465095,1.653738,0.929664,0.297426,-0.032758,0.294294,0.107005,80.841064,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100618,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,10:07:03,2022-03-31,dark adapted,Shane Dewees,,rhov,039,001,-0.010217,2.923158,-0.010253,-0.103277,1.273054,1.275960,2.274493,1.001440,12.609076,12.580359,22.476618,0.441786,PSF-00342_20220331100703,82.713959,392.611023,0.789323,0.000000,0.000000,0.000000,0.5,0.80,-0.004820,45.46,45.57,22.88,19.50,101.19,156.9,156.6,0.2,-0,4.072,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463334,2.461777,1.657009,0.938659,0.296784,-0.037388,0.297824,0.106999,82.713959,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100703,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,10:07:08,2022-03-31,dark adapted,Shane Dewees,,rhov,039,002,0.042138,2.921014,0.041539,0.399385,1.306922,1.295668,2.262764,0.955842,12.803204,12.914408,22.359606,0.441786,PSF-00342_20220331100708,71.501610,373.026245,0.808320,0.000000,0.000000,0.000000,0.5,0.80,-0.002963,46.66,46.26,22.89,19.41,101.20,156.6,156.2,0.3,-0,4.071,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464289,2.463473,1.654713,0.937573,0.296727,-0.038376,0.298246,0.107004,71.501610,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100708,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,10:07:17,2022-03-31,dark adapted,Shane Dewees,,rhov,039,003,0.027615,2.920783,0.027356,0.270072,1.305172,1.297561,2.286509,0.981337,12.822064,12.897278,22.594522,0.441786,PSF-00342_20220331100717,75.308205,423.465027,0.822162,0.000000,0.000000,0.000000,0.5,0.80,-0.005271,46.59,46.31,22.89,19.58,101.20,156.6,156.7,-0.1,-0,4.071,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464364,2.463366,1.654466,0.938805,0.296675,-0.036542,0.298858,0.106998,73.576210,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100717,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,10:07:51,2022-03-31,dark adapted,Shane Dewees,,rhov,034,001,-0.018794,2.922474,-0.018915,-0.185840,1.274190,1.279422,2.251078,0.976887,12.643448,12.591745,22.245501,0.441786,PSF-00342_20220331100751,59.358360,392.749420,0.848865,0.000000,0.000000,0.000000,0.5,0.80,-0.001429,45.44,45.63,22.91,19.33,101.19,156.8,156.4,0.2,-0,4.070,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463410,2.461738,1.656275,0.938132,0.296509,-0.039522,0.301545,0.107009,59.358360,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100751,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,10:07:59,2022-03-31,dark adapted,Shane Dewees,,rhov,034,002,0.033056,2.918632,0.032686,0.324812,1.304475,1.295305,2.292252,0.987777,12.799707,12.890320,22.651157,0.441786,PSF-00342_20220331100759,67.646744,390.131226,0.826605,0.000000,0.000000,0.000000,0.5,0.80,-0.004291,46.52,46.19,22.91,19.62,101.20,156.3,156.5,-0.1,-0,4.070,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464191,2.463268,1.652176,0.938367,0.296501,-0.036258,0.302164,0.107001,67.646744,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100759,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,10:08:08,2022-03-31,dark adapted,Shane Dewees,,rhov,034,003,0.158995,2.926753,0.150802,1.438552,1.341769,1.301432,2.289825,0.948056,12.860034,13.258623,22.626787,0.441786,PSF-00342_20220331100808,67.665337,341.585052,0.801908,0.000000,0.000000,0.000000,0.5,0.80,-0.006486,47.85,46.41,22.91,19.61,101.20,157.3,7.6,95.2,-0,4.070,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464495,2.465150,1.660885,0.614349,0.296504,-0.036447,0.302786,0.106994,67.665337,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100808,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,10:08:51,2022-03-31,dark adapted,Shane Dewees,,hear,018,001,0.002533,2.922737,0.002531,0.029461,1.293996,1.293167,2.450391,1.156395,12.777826,12.786019,24.212397,0.441786,PSF-00342_20220331100851,77.151062,428.132416,0.819796,0.000000,0.000000,0.000000,0.5,0.80,-0.003881,46.10,46.07,22.93,20.70,101.20,156.8,156.2,0.4,-0,4.069,10:06:44,2022-03-31,0.06,-0.002,-9999.000,-9999.000,0.383,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464017,2.462668,1.656557,0.937403,0.296305,-0.024258,0.306209,0.107002,77.151062,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100851,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,10:08:57,2022-03-31,dark adapted,Shane Dewees,,hear,018,002,0.026230,2.920918,0.025996,0.293138,1.304200,1.295940,2.424277,1.120077,12.806296,12.887926,23.956371,0.441786,PSF-00342_20220331100857,90.797424,379.984619,0.761050,0.000000,0.000000,0.000000,0.5,0.80,-0.005111,46.46,46.16,22.93,20.53,101.20,156.6,143.9,8.1,-0,4.036,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464147,2.463177,1.654610,0.906053,0.296287,-0.026250,0.306639,0.106997,82.330582,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100857,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,10:09:05,2022-03-31,dark adapted,Shane Dewees,,hear,018,003,0.060306,2.920943,0.059086,0.641911,1.322089,1.304003,2.401286,1.079196,12.885506,13.064221,23.728294,0.441786,PSF-00342_20220331100905,77.553749,435.942993,0.822101,0.000000,0.000000,0.000000,0.5,0.80,-0.006399,47.09,46.44,22.93,20.37,101.20,156.6,140.2,10.5,-0,4.069,10:06:44,2022-03-31,0.06,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464532,2.464067,1.654638,0.896852,0.296253,-0.028034,0.307160,0.106995,77.553749,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220331100905,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
