SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,12:53:22,2022-05-03,dark adapted,Shane Dewees,,rhov,038,001,0.005761,2.920189,0.005750,0.071579,1.382951,1.380934,2.618623,1.235672,13.637874,13.657802,25.861097,0.441786,PSF-00342_20220503125322,61.211586,158.818954,0.614583,0.000000,0.000000,0.000000,0.5,0.80,-0.005159,44.10,44.04,24.77,21.78,101.26,156.5,155.9,0.4,-0,3.771,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460632,2.459008,1.653833,0.936843,0.275263,-0.033517,0.473473,0.106993,61.211586,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,12:53:37,2022-05-03,dark adapted,Shane Dewees,,rhov,038,002,0.016294,2.921455,0.016203,0.194354,1.404007,1.398534,2.594604,1.190598,13.811489,13.865533,25.623507,0.441786,PSF-00342_20220503125337,63.492180,146.084183,0.565373,0.000000,0.000000,0.000000,0.5,0.80,-0.006728,44.80,44.62,24.76,21.63,101.26,156.7,156.4,0.2,-0,3.771,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461448,2.460001,1.655184,0.938088,0.275370,-0.035129,0.474169,0.106985,63.117386,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125337,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,12:53:40,2022-05-03,dark adapted,Shane Dewees,,rhov,038,000,0.030452,2.921351,0.030138,0.385918,1.407119,1.396252,2.677579,1.270460,13.789154,13.896473,26.443329,0.441786,PSF-00342_20220503125340,0.999928,0.919819,-0.087092,0.000000,0.000000,0.000000,0.5,0.80,0.000797,44.90,44.56,24.76,22.15,101.26,156.7,-22.3,114.2,-0,3.736,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461356,2.460151,1.655073,0.562173,0.275393,-0.029187,0.474277,0.106992,0.999928,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125340,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,12:53:53,2022-05-03,dark adapted,Shane Dewees,,rhov,038,003,0.084395,2.922490,0.082026,0.983824,1.458349,1.430686,2.648164,1.189815,14.129639,14.402842,26.153605,0.441786,PSF-00342_20220503125353,76.111794,299.017303,0.745460,0.000000,0.000000,0.000000,0.5,0.80,-0.006484,46.55,45.67,24.75,21.97,101.25,156.8,156.3,0.3,-0,3.771,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462892,2.462483,1.656292,0.937884,0.275442,-0.031217,0.474852,0.106993,76.111794,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125353,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,12:54:09,2022-05-03,dark adapted,Shane Dewees,,rhov,039,001,-0.000066,2.920352,-0.000066,-0.000766,1.410092,1.410113,2.561292,1.151200,13.926118,13.925904,25.295023,0.441786,PSF-00342_20220503125409,76.729057,166.398529,0.538884,0.000000,0.000000,0.000000,0.5,0.80,-0.005098,45.03,45.03,24.75,21.42,101.26,156.5,149.1,4.8,-0,3.734,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462012,2.460330,1.654006,0.919223,0.275514,-0.037387,0.475613,0.106991,76.729057,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125409,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,12:54:25,2022-05-03,dark adapted,Shane Dewees,,rhov,039,002,0.025892,2.921405,0.025665,0.291985,1.431841,1.423621,2.561141,1.129300,14.059344,14.140518,25.293217,0.441786,PSF-00342_20220503125425,92.895630,364.799011,0.745351,0.000000,0.000000,0.000000,0.5,0.80,-0.006824,45.74,45.48,24.74,21.42,101.26,156.7,156.5,0.1,-0,3.770,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462640,2.461348,1.655131,0.938305,0.275601,-0.037304,0.476337,0.106992,92.895630,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125425,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,12:54:39,2022-05-03,dark adapted,Shane Dewees,,rhov,039,003,0.008049,2.921065,0.008027,0.102255,1.409878,1.406999,2.673772,1.263894,13.895459,13.923902,26.406065,0.441786,PSF-00342_20220503125439,80.949066,292.294983,0.723057,0.000000,0.000000,0.000000,0.5,0.80,-0.006400,45.06,44.97,24.73,22.12,101.26,156.6,153.5,2.0,-0,3.769,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461932,2.460380,1.654768,0.930566,0.275673,-0.029156,0.477032,0.106992,80.949066,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125439,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,12:55:02,2022-05-03,dark adapted,Shane Dewees,,rhov,020,001,0.005830,2.922759,0.005819,0.071745,1.396462,1.394443,2.620221,1.223759,13.770920,13.790852,25.876165,0.441786,PSF-00342_20220503125502,77.130676,289.663544,0.733723,0.000000,0.000000,0.000000,0.5,0.80,-0.007613,44.65,44.58,24.72,21.79,101.26,156.8,156.2,0.4,-0,3.769,12:48:29,2022-05-03,0.29,-0.001,-9999.000,-9999.000,-0.288,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461402,2.459796,1.656581,0.937430,0.275740,-0.032890,0.478150,0.106989,77.130676,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125502,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,12:55:20,2022-05-03,dark adapted,Shane Dewees,,rhov,020,002,0.024314,2.919423,0.024113,0.303771,1.425397,1.416831,2.675208,1.249812,13.992082,14.076670,26.419331,0.441786,PSF-00342_20220503125520,61.416862,226.080185,0.728340,0.000000,0.000000,0.000000,0.5,0.80,-0.007224,45.59,45.32,24.72,22.13,101.26,156.4,151.1,3.4,-0,3.733,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462421,2.461138,1.653017,0.924338,0.275820,-0.028896,0.478990,0.106990,61.416862,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125520,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,12:55:34,2022-05-03,dark adapted,Shane Dewees,,rhov,020,003,0.014167,2.921827,0.014098,0.203760,1.409998,1.404263,2.842730,1.432732,13.868133,13.924773,28.074059,0.441786,PSF-00342_20220503125534,77.759743,269.980072,0.711980,0.000000,0.000000,0.000000,0.5,0.80,-0.007713,45.11,44.92,24.71,23.13,101.26,156.7,156.3,0.3,-0,3.769,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461878,2.460453,1.655582,0.937820,0.275854,-0.017285,0.479645,0.106988,77.759743,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125534,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,12:55:51,2022-05-03,dark adapted,Shane Dewees,,rhov,011,001,0.004400,2.919650,0.004393,0.054795,1.398665,1.397120,2.636504,1.237839,13.797043,13.812303,26.036394,0.441786,PSF-00342_20220503125551,78.581932,115.562080,0.320002,0.000000,0.000000,0.000000,0.5,0.80,-0.003174,44.75,44.70,24.71,21.89,101.26,156.4,156.3,0.1,-0,3.767,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461563,2.459940,1.653258,0.937864,0.275858,-0.031600,0.480423,0.106990,78.581932,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125551,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,12:56:05,2022-05-03,dark adapted,Shane Dewees,,rhov,011,002,0.053819,2.919479,0.052845,0.586902,1.430660,1.414114,2.533202,1.102542,13.965762,14.129176,25.017857,0.441786,PSF-00342_20220503125605,58.967472,143.288971,0.588472,0.000000,0.000000,0.000000,0.5,0.80,-0.005837,45.78,45.25,24.71,21.24,101.26,156.4,156.3,0.1,-0,3.768,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462330,2.461406,1.653077,0.937748,0.275899,-0.039025,0.481033,0.106990,58.967472,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125605,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,12:56:15,2022-05-03,dark adapted,Shane Dewees,,rhov,011,003,0.040967,2.920524,0.040400,0.481864,1.437934,1.424361,2.621465,1.183531,14.066580,14.200627,25.888836,0.441786,PSF-00342_20220503125615,70.327881,329.176056,0.786352,0.000000,0.000000,0.000000,0.5,0.80,-0.006720,46.02,45.58,24.71,21.80,101.26,156.6,156.1,0.3,-0,3.768,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462788,2.461741,1.654189,0.937200,0.275915,-0.032615,0.481472,0.106993,70.327881,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,12:56:27,2022-05-03,dark adapted,Shane Dewees,,rhov,034,001,-0.003067,2.921595,-0.003071,-0.034175,1.412695,1.413657,2.517807,1.105112,13.961146,13.951645,24.865629,0.441786,PSF-00342_20220503125627,66.291336,184.349655,0.640404,0.000000,0.000000,0.000000,0.5,0.80,-0.005766,45.21,45.24,24.71,21.14,101.26,156.7,156.5,0.1,-0,3.767,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462316,2.460598,1.655334,0.938285,0.275916,-0.040138,0.482009,0.106992,66.291336,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125627,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,12:56:44,2022-05-03,dark adapted,Shane Dewees,,rhov,034,002,0.020254,2.922965,0.020114,0.230336,1.434869,1.428393,2.571445,1.136577,14.106644,14.170597,25.395298,0.441786,PSF-00342_20220503125644,79.816101,351.500641,0.772928,0.000000,0.000000,0.000000,0.5,0.80,-0.006959,45.93,45.72,24.71,21.49,101.26,156.9,156.2,0.4,-0,3.767,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462980,2.461616,1.656802,0.937441,0.275950,-0.036181,0.482787,0.106992,79.816101,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125644,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,12:56:54,2022-05-03,dark adapted,Shane Dewees,,rhov,034,003,0.020331,2.920159,0.020190,0.241180,1.435010,1.428214,2.620352,1.185341,14.104777,14.171891,25.878098,0.441786,PSF-00342_20220503125654,64.081192,237.004990,0.729621,0.000000,0.000000,0.000000,0.5,0.80,-0.007793,45.93,45.71,24.71,21.79,101.26,156.5,149.5,4.5,-0,3.767,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462972,2.461623,1.653800,0.920226,0.275952,-0.032654,0.483219,0.106988,64.081192,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125654,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,12:57:03,2022-05-03,dark adapted,Shane Dewees,,rhov,015,001,0.019852,2.923166,0.019718,0.212649,1.436518,1.430541,2.507255,1.070737,14.128138,14.187170,24.761854,0.441786,PSF-00342_20220503125703,68.617699,255.926727,0.731885,0.000000,0.000000,0.000000,0.5,0.80,-0.007148,45.98,45.79,24.70,21.07,101.25,156.9,156.2,0.4,-0,3.766,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463078,2.461695,1.657017,0.937630,0.275962,-0.040868,0.483656,0.106990,68.617699,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125703,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,12:57:18,2022-05-03,dark adapted,Shane Dewees,,rhov,015,002,0.035226,2.921134,0.034806,0.377998,1.449109,1.438468,2.527195,1.078086,14.205900,14.310990,24.957857,0.441786,PSF-00342_20220503125718,75.070381,242.658371,0.690633,0.000000,0.000000,0.000000,0.5,0.80,-0.007377,46.39,46.05,24.70,21.20,101.26,156.6,156.3,0.2,-0,3.766,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463436,2.462272,1.654842,0.937788,0.275981,-0.039378,0.484325,0.106988,75.070381,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125718,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,12:57:25,2022-05-03,dark adapted,Shane Dewees,,rhov,015,003,0.062434,2.921217,0.061127,0.704192,1.467189,1.447370,2.610184,1.142996,14.294090,14.489821,25.777941,0.441786,PSF-00342_20220503125725,67.796944,135.430099,0.499395,0.000000,0.000000,0.000000,0.5,0.80,-0.004953,46.97,46.33,24.70,21.73,101.26,156.6,148.2,5.4,-0,3.766,12:48:29,2022-05-03,0.29,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463826,2.463087,1.654929,0.917143,0.275976,-0.033357,0.484606,0.106990,67.286613,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220503125725,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
