SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
110,11:08:09,2022-04-04,gsw light adap,Shane,,hear,015,001,0.144175,2.920236,0.137392,2.790521,1.418324,1.339591,3.428177,2.009853,13.213758,13.990379,33.815620,0.441786,PSF-00342_20220404110809,0.000000,0.000000,0.000000,112.807991,129.000458,0.125523,0.5,0.80,97.299149,45.23,42.72,24.77,26.27,101.38,156.5,156.0,0.3,1938,3.601,11:02:34,2022-04-04,0.06,0.000,0.003,0.011,-0.354,-0.509,-0.851,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.805115,25,-1.071795,127.124550,127.924583,-0.800034,2.458804,2.460938,1.653882,0.937117,0.275278,0.019186,0.345427,1.924882,112.807991,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110809,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
111,11:08:41,2022-04-04,gsw light adap,Shane,,hear,015,002,0.101296,2.922272,0.097902,2.271825,1.401482,1.337477,3.694819,2.293337,13.193039,13.824392,36.446148,0.441786,PSF-00342_20220404110841,0.000000,0.000000,0.000000,102.783325,116.464378,0.117470,0.5,0.80,85.609787,44.69,42.65,24.77,27.54,101.38,156.8,145.4,7.3,1822,3.601,11:02:34,2022-04-04,0.06,0.002,0.002,-9999.000,0.248,-0.722,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.464378,25,2.144513,117.226837,118.617058,-1.390221,2.458700,2.460166,1.656058,0.909943,0.275251,0.034632,0.347758,1.816132,102.783325,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110841,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
112,11:09:01,2022-04-04,gsw light adap,Shane,,hear,015,003,0.031666,2.920406,0.031326,0.762799,1.342071,1.320536,3.748611,2.406541,13.026217,13.238644,36.977577,0.441786,PSF-00342_20220404110901,0.000000,0.000000,0.000000,87.115646,99.195107,0.121775,0.5,0.80,87.463348,42.78,42.09,24.77,27.79,101.38,156.5,136.0,13.1,1796,3.601,11:02:34,2022-04-04,0.06,-0.001,-0.000,-9999.000,-0.211,-0.102,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.398445,25,-0.748408,97.844482,98.443848,-0.599365,2.457925,2.457447,1.654064,0.886419,0.275189,0.037596,0.349155,1.791409,87.115646,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110901,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
113,11:09:20,2022-04-04,gsw light adap,Shane,,hear,024,001,0.096025,2.921421,0.092969,1.845637,1.385180,1.333140,3.350678,1.965499,13.150641,13.663984,33.052479,0.441786,PSF-00342_20220404110920,0.000000,0.000000,0.000000,111.784454,130.178085,0.141296,0.5,0.80,113.487206,44.14,42.48,24.78,25.88,101.37,156.7,148.1,5.5,2008,3.593,11:02:34,2022-04-04,0.06,0.002,0.002,0.007,-1.780,-4.075,-10.469,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.033707,25,-3.304084,125.456573,126.861420,-1.404846,2.458466,2.459385,1.655148,0.916733,0.275133,0.014379,0.350549,1.990630,111.784454,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110920,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
114,11:09:41,2022-04-04,gsw light adap,Shane,,hear,024,002,0.066217,2.922608,0.064750,1.100313,1.362040,1.331039,3.047158,1.685119,13.130598,13.436419,30.059990,0.441786,PSF-00342_20220404110941,0.000000,0.000000,0.000000,123.758194,159.824570,0.225662,0.5,0.80,165.870636,43.41,42.42,24.78,24.29,101.37,156.8,153.6,2.1,1838,3.600,11:02:34,2022-04-04,0.06,-0.001,0.002,-9999.000,-0.951,-1.839,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,151.799438,25,-8.903287,147.714966,150.887375,-3.172409,2.458379,2.458342,1.656418,0.930752,0.275151,-0.004544,0.352122,1.830809,123.758194,0.000484,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110941,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
115,11:09:53,2022-04-04,gsw light adap,Shane,,hear,024,003,0.055793,2.920356,0.054747,1.097646,1.350068,1.319081,3.335616,1.985548,13.011867,13.317528,32.903648,0.441786,PSF-00342_20220404110953,0.000000,0.000000,0.000000,81.456543,98.510979,0.173122,0.5,0.80,132.604401,43.05,42.06,24.77,25.81,101.38,156.5,156.0,0.4,1915,3.599,11:02:34,2022-04-04,0.06,0.000,0.001,0.012,-0.691,-0.890,0.188,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.484283,25,-5.510503,90.689064,92.979485,-2.290421,2.457879,2.457830,1.654011,0.936955,0.275243,0.013587,0.352895,1.903320,81.456543,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404110953,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
116,11:10:12,2022-04-04,gsw light adap,Shane,,hear,003,001,0.078424,2.920700,0.076373,1.689303,1.371579,1.323916,3.559231,2.187651,13.060368,13.530559,35.111626,0.441786,PSF-00342_20220404111012,0.000000,0.000000,0.000000,78.959587,96.423492,0.181117,0.5,0.80,137.635223,43.75,42.23,24.76,26.90,101.37,156.6,155.3,0.8,1900,3.600,11:02:34,2022-04-04,0.06,0.003,-0.001,-9999.000,-0.744,-0.942,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.717529,25,-4.042329,90.981964,92.365768,-1.383804,2.458113,2.458828,1.654378,0.935257,0.275298,0.026911,0.354213,1.889172,78.959587,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111012,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
117,11:10:40,2022-04-04,gsw light adap,Shane,,hear,003,002,0.225159,2.921099,0.209046,3.777830,1.429968,1.323472,3.219909,1.789941,13.055726,14.106281,31.763605,0.441786,PSF-00342_20220404111040,0.000000,0.000000,0.000000,99.981308,131.688263,0.240773,0.5,0.80,169.178543,45.64,42.24,24.75,25.21,101.37,156.6,156.2,0.2,1757,3.535,11:02:34,2022-04-04,0.06,0.002,0.002,0.007,-1.595,-3.816,-10.172,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,128.373749,25,-3.438982,127.308014,128.236176,-0.928162,2.458134,2.461515,1.654804,0.937620,0.275416,0.006674,0.356054,1.754846,99.981308,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111040,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
118,11:10:57,2022-04-04,gsw light adap,Shane,,hear,003,003,0.158289,2.921087,0.150152,2.259115,1.392926,1.329219,2.885872,1.492946,13.112778,13.741241,28.469191,0.441786,PSF-00342_20220404111057,0.000000,0.000000,0.000000,147.286530,207.093613,0.288792,0.5,0.80,188.410965,44.48,42.45,24.74,23.38,101.37,156.6,156.6,0.0,1631,3.600,11:02:34,2022-04-04,0.06,0.004,0.005,0.019,-2.560,-3.512,6.119,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,193.895813,25,-15.631571,186.217194,191.402512,-5.185318,2.458434,2.459885,1.654791,0.938463,0.275540,-0.014720,0.357088,1.637028,147.286530,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111057,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
119,11:11:11,2022-04-04,gsw light adap,Shane,,hear,021,001,0.036921,2.922246,0.036460,0.749689,1.360727,1.339597,3.396351,2.035625,13.213845,13.422276,33.501774,0.441786,PSF-00342_20220404111111,0.000000,0.000000,0.000000,91.015579,112.523651,0.191143,0.5,0.80,140.973450,43.49,42.81,24.73,26.11,101.38,156.8,156.2,0.4,1844,3.600,11:02:34,2022-04-04,0.06,-0.001,-0.002,-9999.000,0.691,1.802,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.547211,25,-4.073744,106.975792,108.434395,-1.458603,2.458944,2.458472,1.656031,0.937514,0.275677,0.017719,0.357955,1.836650,91.015579,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111111,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
120,11:11:30,2022-04-04,gsw light adap,Shane,,hear,021,002,0.030063,2.922614,0.029757,0.632657,1.363925,1.346099,3.467954,2.104029,13.277758,13.453595,34.207478,0.441786,PSF-00342_20220404111130,0.000000,0.000000,0.000000,81.411125,94.003021,0.133952,0.5,0.80,106.056313,43.59,43.02,24.73,26.46,101.38,156.8,146.7,6.5,1979,3.538,11:02:34,2022-04-04,0.06,-0.000,-0.000,-9999.000,-1.167,-2.033,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.810867,25,-1.667749,91.556313,92.328918,-0.772606,2.459236,2.458620,1.656425,0.913128,0.275684,0.021986,0.359145,1.963802,81.411125,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111130,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
121,11:11:53,2022-04-04,gsw light adap,Shane,,hear,021,003,0.023976,2.922854,0.023781,0.485563,1.326593,1.312910,3.348744,2.022151,12.951116,13.086095,33.033478,0.441786,PSF-00342_20220404111153,0.000000,0.000000,0.000000,111.844543,126.700294,0.117251,0.5,0.80,87.437584,42.43,41.99,24.72,25.87,101.37,156.8,155.5,0.9,1864,3.599,11:02:34,2022-04-04,0.06,0.001,0.005,-9999.000,-2.884,-3.886,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,118.047951,25,-11.541196,110.421898,115.115143,-4.693245,2.457800,2.456961,1.656683,0.935685,0.275811,0.014999,0.360578,1.855879,111.844543,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111153,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
122,11:12:20,2022-04-04,gsw light adap,Shane,,hear,020,001,0.229437,2.922409,0.212735,4.529155,1.473803,1.346319,3.578182,2.104379,13.281364,14.538993,35.298584,0.441786,PSF-00342_20220404111220,0.000000,0.000000,0.000000,77.329872,93.254982,0.170770,0.5,0.80,128.247223,47.16,43.08,24.71,27.00,101.37,156.8,156.5,0.2,1877,3.533,11:02:34,2022-04-04,0.06,0.001,0.000,0.012,-0.006,-0.003,-0.701,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,91.488358,25,-1.745362,90.819954,91.502975,-0.683022,2.459323,2.463678,1.656205,0.938410,0.275903,0.028668,0.362504,1.868230,77.329872,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111220,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
123,11:12:39,2022-04-04,gsw light adap,Shane,,hear,020,002,0.098255,2.919910,0.095056,1.952539,1.386035,1.330918,3.418930,2.032895,13.129241,13.672961,33.727070,0.441786,PSF-00342_20220404111239,0.000000,0.000000,0.000000,84.265350,103.171722,0.183251,0.5,0.80,142.296051,44.34,42.57,24.72,26.22,101.37,156.5,152.1,2.8,1941,3.599,11:02:34,2022-04-04,0.06,0.003,0.004,-9999.000,-0.214,-0.197,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.460739,25,-0.552529,102.519394,102.617088,-0.097694,2.458615,2.459684,1.653535,0.927048,0.275843,0.019248,0.363731,1.928058,84.265350,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111239,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
124,11:13:03,2022-04-04,gsw light adap,Shane,,hear,020,003,0.108844,2.923085,0.104936,2.541359,1.399540,1.327999,3.791403,2.391863,13.101937,13.807753,37.405689,0.441786,PSF-00342_20220404111303,0.000000,0.000000,0.000000,93.371986,195.852188,0.523253,0.5,0.80,397.189697,44.71,42.42,24.74,27.98,101.36,156.9,145.2,7.5,1898,3.598,11:12:53,2022-04-04,0.08,0.000,0.002,0.012,-0.344,-0.782,-0.874,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,116.107468,25,-74.430595,100.565315,121.138100,-20.572784,2.458395,2.460173,1.656930,0.909339,0.275584,0.040417,0.365555,1.887184,93.371986,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111303,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
125,11:13:19,2022-04-04,gsw light adap,Shane,,hear,009,001,0.075600,2.921690,0.073693,1.422372,1.384022,1.343931,3.295233,1.911211,13.259115,13.654651,32.510513,0.441786,PSF-00342_20220404111319,0.000000,0.000000,0.000000,83.718536,94.004356,0.109419,0.5,0.80,86.696487,44.15,42.87,24.76,25.60,101.36,156.7,154.6,1.4,1981,3.598,11:12:53,2022-04-04,0.08,-0.001,0.001,0.015,-1.917,-3.594,-6.976,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,91.663956,25,-2.963143,89.695213,91.029930,-1.334717,2.459020,2.459382,1.655436,0.933317,0.275344,0.011238,0.366624,1.965185,83.718536,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111319,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
126,11:13:38,2022-04-04,gsw light adap,Shane,,hear,009,002,0.079075,2.921926,0.076992,2.008594,1.391964,1.335365,3.966328,2.574364,13.174839,13.733244,39.132156,0.441786,PSF-00342_20220404111338,0.000000,0.000000,0.000000,70.271729,79.583481,0.117006,0.5,0.80,9.360293,44.38,42.58,24.77,28.76,101.36,156.7,155.4,0.8,200,3.598,11:12:53,2022-04-04,0.08,0.001,0.004,0.009,-0.052,0.087,0.046,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,79.525711,25,0.014783,79.406616,79.598320,-0.191704,2.458601,2.459702,1.655688,0.935560,0.275237,0.049630,0.367852,0.294623,70.271729,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111338,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
127,11:13:52,2022-04-04,gsw light adap,Shane,,hear,009,003,0.061846,2.921633,0.060564,1.310038,1.396848,1.359927,3.535936,2.139088,13.417100,13.781367,34.885704,0.441786,PSF-00342_20220404111352,0.000000,0.000000,0.000000,85.170868,94.838264,0.101936,0.5,0.80,78.573807,44.51,43.33,24.78,26.79,101.36,156.7,152.6,2.6,1927,3.599,11:12:53,2022-04-04,0.08,-0.002,0.001,-9999.000,-0.146,-0.079,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.838264,25,0.372356,94.759583,95.212036,-0.452454,2.459652,2.459882,1.655374,0.928146,0.275125,0.025368,0.368753,1.914716,85.170868,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220404111352,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
