SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,12:48:41,2022-04-29,gsw light adap,Shane,,hear,021,003,0.047633,2.922234,0.046869,1.128706,1.418995,1.387165,3.800252,2.381256,13.668063,13.981696,37.444778,0.441786,PSF-00342_20220429124841,0.000000,0.000000,0.000000,77.044128,103.691978,0.256990,0.5,0.80,141.537094,39.17,38.30,27.20,28.02,101.49,156.8,156.1,0.4,1377,3.888,12:40:10,2022-04-29,0.29,0.000,0.003,-9999.000,-0.069,0.288,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.706078,25,-6.737523,94.593643,96.928795,-2.335152,2.451903,2.451335,1.656018,0.937345,0.249826,0.011123,0.243374,1.398615,77.044128,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124841,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,12:49:00,2022-04-29,gsw light adap,Shane,,hear,004,001,0.043518,2.923978,0.042880,1.019446,1.432824,1.404118,3.783709,2.350885,13.834864,14.117706,37.281132,0.441786,PSF-00342_20220429124900,0.000000,0.000000,0.000000,83.839058,132.215744,0.365892,0.5,0.80,263.783508,39.60,38.80,27.19,27.95,101.49,157.0,129.1,17.8,1802,3.888,12:40:10,2022-04-29,0.29,0.002,0.003,0.009,0.084,0.396,2.911,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,132.215744,25,0.277188,132.731445,132.493988,0.237457,2.452624,2.451949,1.657889,0.869630,0.250003,0.010426,0.244985,1.797727,83.839058,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124900,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,12:49:15,2022-04-29,gsw light adap,Shane,,hear,004,002,0.040370,2.923978,0.039820,1.163581,1.447124,1.414365,4.328288,2.881165,13.936311,14.259097,42.648384,0.441786,PSF-00342_20220429124915,0.000000,0.000000,0.000000,74.347977,92.126106,0.192976,0.5,0.80,143.487656,40.01,39.10,27.18,30.28,101.49,157.0,147.9,5.8,1859,3.888,12:40:10,2022-04-29,0.29,0.001,0.001,0.002,0.428,0.900,10.986,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,87.216858,25,-5.082709,85.342529,87.024040,-1.681511,2.453042,2.452537,1.657890,0.916227,0.250058,0.039278,0.246192,1.850772,74.347977,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124915,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,12:49:26,2022-04-29,gsw light adap,Shane,,hear,004,003,0.063558,2.921945,0.062205,1.831469,1.444554,1.392907,4.347337,2.902783,13.724914,14.233809,42.836178,0.441786,PSF-00342_20220429124926,0.000000,0.000000,0.000000,67.028046,83.840057,0.200525,0.5,0.80,125.573158,39.92,38.49,27.19,30.35,101.49,156.7,156.3,0.3,1566,3.887,12:40:10,2022-04-29,0.29,0.001,-0.000,-9999.000,0.548,1.319,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.243683,25,-1.436759,81.848145,82.397827,-0.549683,2.452185,2.452412,1.655708,0.937730,0.249994,0.040161,0.247130,1.575615,67.028046,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124926,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,12:49:42,2022-04-29,gsw light adap,Shane,,hear,024,001,0.069294,2.920871,0.067689,1.624786,1.431187,1.385323,3.804503,2.373315,13.649812,14.101724,37.486385,0.441786,PSF-00342_20220429124942,0.000000,0.000000,0.000000,82.918526,100.652641,0.176191,0.5,0.80,117.241005,39.53,38.26,27.20,28.04,101.49,156.6,156.0,0.4,1664,3.887,12:40:10,2022-04-29,0.29,0.000,0.002,0.018,-0.722,-0.929,-0.205,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.077225,25,-1.752754,98.105553,98.893211,-0.787659,2.451858,2.451848,1.654560,0.936976,0.249902,0.011451,0.248453,1.667537,82.918526,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429124942,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,12:50:03,2022-04-29,gsw light adap,Shane,,hear,024,002,0.091729,2.921081,0.088936,2.228376,1.447411,1.384531,3.922966,2.475554,13.642486,14.262073,38.654953,0.441786,PSF-00342_20220429125003,0.000000,0.000000,0.000000,83.609459,109.105927,0.233685,0.5,0.80,144.078110,40.00,38.27,27.18,28.57,101.49,156.6,155.6,0.7,1541,3.886,12:40:10,2022-04-29,0.29,0.002,0.003,-9999.000,-1.253,-1.549,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,106.930374,25,-2.002223,106.377480,107.096077,-0.718597,2.451867,2.452534,1.654785,0.935897,0.250018,0.018055,0.250215,1.552924,83.609459,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125003,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,12:50:32,2022-04-29,gsw light adap,Shane,,hear,024,003,0.066105,2.921437,0.064642,1.405530,1.425724,1.386065,3.577987,2.152263,13.657494,14.048268,35.255440,0.441786,PSF-00342_20220429125032,0.000000,0.000000,0.000000,93.437073,113.558121,0.177187,0.5,0.80,115.812683,39.36,38.27,27.20,26.99,101.49,156.7,155.4,0.8,1634,3.886,12:50:20,2022-04-29,0.29,0.000,0.003,0.011,-2.317,-3.924,-4.669,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.219551,25,-5.552081,105.838898,107.984894,-2.145996,2.451862,2.451593,1.655164,0.935571,0.249830,-0.001382,0.252765,1.639861,93.437073,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125032,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,12:50:47,2022-04-29,gsw light adap,Shane,,hear,003,001,0.098763,2.922110,0.095534,2.078019,1.449107,1.390516,3.601750,2.152643,13.700949,14.278251,35.488541,0.441786,PSF-00342_20220429125047,0.000000,0.000000,0.000000,49.428104,79.131752,0.375370,0.5,0.80,271.637421,39.98,38.36,27.21,27.11,101.49,156.8,156.1,0.4,1809,3.828,12:50:20,2022-04-29,0.29,-0.000,0.001,-9999.000,0.555,0.720,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.222511,25,-0.753952,78.738930,78.374931,0.363998,2.451998,2.452482,1.655885,0.937197,0.249722,-0.000151,0.254006,1.804107,49.428104,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125047,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,12:51:05,2022-04-29,gsw light adap,Shane,,hear,003,002,0.116513,2.922403,0.112046,2.687087,1.479398,1.403673,3.849494,2.370096,13.830281,14.576390,37.928764,0.441786,PSF-00342_20220429125105,0.000000,0.000000,0.000000,82.438950,100.038910,0.175931,0.5,0.80,112.433983,40.79,38.70,27.23,28.25,101.49,156.8,154.7,1.3,1598,3.885,12:50:20,2022-04-29,0.29,0.001,0.002,0.015,-0.226,-0.448,-0.592,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.460960,25,-0.507255,99.341515,99.529724,-0.188210,2.452464,2.453633,1.656199,0.933727,0.249593,0.013542,0.255524,1.605766,82.438950,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125105,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,12:51:16,2022-04-29,gsw light adap,Shane,,hear,003,003,0.089059,2.920991,0.086424,1.789487,1.447912,1.397411,3.498144,2.050232,13.768990,14.266580,34.467949,0.441786,PSF-00342_20220429125116,0.000000,0.000000,0.000000,88.333725,106.487534,0.170478,0.5,0.80,104.351547,39.90,38.51,27.23,26.61,101.49,156.6,154.9,1.1,1530,3.885,12:50:20,2022-04-29,0.29,0.001,0.002,0.013,-1.027,-1.446,0.404,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,103.895546,25,-3.093421,102.030518,103.382332,-1.351814,2.452195,2.452361,1.654689,0.934205,0.249519,-0.006383,0.256416,1.542520,88.333725,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125116,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,12:52:12,2022-04-29,gsw light adap,Shane,,hear,028,001,0.108237,2.920984,0.104369,2.185918,1.420180,1.358475,3.494308,2.074129,13.385439,13.993434,34.430416,0.441786,PSF-00342_20220429125212,0.000000,0.000000,0.000000,80.549240,116.245773,0.307078,0.5,0.80,203.350403,39.32,37.61,27.16,26.59,101.49,156.6,152.6,2.6,1656,3.884,12:50:20,2022-04-29,0.29,0.001,0.004,0.011,-0.150,0.096,-4.031,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.367531,25,-0.721613,115.108253,115.521408,-0.413155,2.450945,2.451540,1.654681,0.928210,0.250294,-0.005661,0.260926,1.660013,80.549240,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125212,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,12:52:34,2022-04-29,gsw light adap,Shane,,ceol,028,001,0.086030,2.921868,0.083570,2.010599,1.444875,1.388172,3.823275,2.378400,13.677747,14.236449,37.670979,0.441786,PSF-00342_20220429125234,0.000000,0.000000,0.000000,98.266479,115.912735,0.152237,0.5,0.80,96.406387,40.10,38.52,27.12,28.13,101.49,156.7,150.5,4.0,1583,3.883,12:50:20,2022-04-29,0.29,0.002,0.000,0.003,-1.651,-4.005,-9.973,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.182999,25,-0.946136,114.381554,114.962997,-0.581444,2.452246,2.452670,1.655626,0.922949,0.250698,0.013458,0.262683,1.592127,98.266479,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125234,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,12:52:55,2022-04-29,gsw light adap,Shane,,ceol,028,002,0.136424,2.921368,0.130337,3.147258,1.454554,1.365775,3.841129,2.386575,13.458200,14.333015,37.850067,0.441786,PSF-00342_20220429125255,0.000000,0.000000,0.000000,81.010582,104.859047,0.227434,0.5,0.80,148.714279,40.44,37.97,27.08,28.21,101.48,156.7,131.6,16.0,1635,3.883,12:50:20,2022-04-29,0.29,0.000,0.000,-9999.000,-0.092,0.897,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,104.658363,25,-0.298439,104.593277,104.559471,0.033806,2.451479,2.453173,1.655091,0.875579,0.251021,0.014831,0.264198,1.640477,81.010582,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125255,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,12:53:10,2022-04-29,gsw light adap,Shane,,ceol,028,003,0.181917,2.921741,0.171254,3.799870,1.492219,1.385104,3.686510,2.194290,13.648662,14.704168,36.326466,0.441786,PSF-00342_20220429125310,0.000000,0.000000,0.000000,90.799568,146.465805,0.380063,0.5,0.80,199.107941,41.53,38.55,27.07,27.50,101.48,156.7,142.4,9.1,1310,3.882,12:50:20,2022-04-29,0.29,-0.002,0.002,0.012,1.103,2.800,4.642,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,143.191345,25,-3.207992,142.236465,143.245590,-1.009125,2.452294,2.454733,1.655490,0.902450,0.251183,0.006442,0.265324,1.335607,90.799568,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125310,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,12:53:37,2022-04-29,gsw light adap,Shane,,ceol,045,001,0.267812,2.920653,0.245318,5.094733,1.527136,1.383445,3.581676,2.054540,13.632283,15.048195,35.293358,0.441786,PSF-00342_20220429125337,0.000000,0.000000,0.000000,64.969894,86.840904,0.251851,0.5,0.80,180.289108,42.57,38.56,27.04,27.01,101.48,156.6,151.6,3.2,1790,3.823,12:50:20,2022-04-29,0.29,0.006,0.002,0.014,-2.971,-0.133,-3.050,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.331154,25,-2.546436,83.260056,84.284767,-1.024712,2.452321,2.456219,1.654328,0.925709,0.251447,0.000801,0.267545,1.785818,64.969894,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125337,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,12:53:50,2022-04-29,gsw light adap,Shane,,ceol,045,002,0.276245,2.920970,0.252377,6.036701,1.572735,1.402599,3.934248,2.361514,13.821233,15.497746,38.768135,0.441786,PSF-00342_20220429125350,0.000000,0.000000,0.000000,65.417290,78.182701,0.163277,0.5,0.80,116.200157,43.86,39.12,27.03,28.62,101.48,156.6,152.0,2.9,1779,3.882,12:50:20,2022-04-29,0.29,0.002,0.004,-9999.000,-0.060,-0.353,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.092049,25,-1.118917,76.504112,77.059525,-0.555412,2.453107,2.458061,1.654666,0.926710,0.251547,0.020534,0.268636,1.776019,65.417290,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125350,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,12:53:56,2022-04-29,gsw light adap,Shane,,ceol,045,003,0.278250,2.921093,0.254050,6.444553,1.576847,1.395238,4.079477,2.502629,13.748356,15.537891,40.198227,0.441786,PSF-00342_20220429125356,0.000000,0.000000,0.000000,63.534378,73.921852,0.140520,0.5,0.80,105.101013,43.98,38.92,27.03,29.25,101.48,156.6,152.5,2.6,1870,3.882,12:50:20,2022-04-29,0.29,0.002,0.001,-9999.000,0.007,0.030,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.623062,25,-0.218979,73.437813,73.702042,-0.264229,2.452826,2.458232,1.654797,0.927981,0.251570,0.028296,0.269120,1.861076,63.534378,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125356,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,12:54:36,2022-04-29,gsw light adap,Shane,,ceol,025,001,0.269826,2.920671,0.247006,6.029333,1.557599,1.387600,3.967368,2.409770,13.673029,15.348146,39.093346,0.441786,PSF-00342_20220429125436,0.000000,0.000000,0.000000,87.138893,124.473511,0.299940,0.5,0.80,150.502777,43.52,38.77,27.00,28.76,101.48,156.6,144.5,7.7,1254,3.881,12:50:20,2022-04-29,0.29,0.001,0.004,0.010,-1.241,-2.955,-9.886,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,121.621368,25,-2.825472,121.011612,121.637276,-0.625664,2.452630,2.457587,1.654347,0.907573,0.251867,0.022703,0.272953,1.283765,87.138893,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125436,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,12:54:54,2022-04-29,gsw light adap,Shane,,ceol,025,002,0.077934,2.921187,0.075908,1.385651,1.439299,1.400199,3.249058,1.809759,13.796970,14.182241,32.014843,0.441786,PSF-00342_20220429125454,0.000000,0.000000,0.000000,62.720417,77.810326,0.193932,0.5,0.80,84.194832,40.23,39.13,26.99,25.36,101.49,156.6,153.3,2.1,1085,3.880,12:50:20,2022-04-29,0.29,0.001,-0.003,-9999.000,4.339,2.341,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.078102,25,-0.862979,76.182243,76.944061,-0.761818,2.453139,2.452887,1.654898,0.930002,0.251907,-0.018385,0.274470,1.125162,62.720417,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125454,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,12:55:30,2022-04-29,gsw light adap,Shane,,ceol,025,003,0.184558,2.919602,0.173585,3.732882,1.487676,1.382267,3.615127,2.127451,13.620915,14.659617,35.623600,0.441786,PSF-00342_20220429125530,0.000000,0.000000,0.000000,100.537422,165.441376,0.392308,0.5,0.80,161.519150,41.57,38.62,27.00,27.17,101.48,156.4,149.9,4.2,1029,3.880,12:50:20,2022-04-29,0.29,-0.000,0.005,0.019,-1.281,-4.896,-8.793,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,157.363052,25,-8.655665,153.512833,156.752747,-3.239914,2.452418,2.454806,1.653208,0.921450,0.251862,0.003219,0.277451,1.072557,100.537422,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125530,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,12:55:54,2022-04-29,gsw light adap,Shane,,ceol,018,001,0.121794,2.922745,0.116921,2.482639,1.436892,1.366924,3.538939,2.102046,13.469221,14.158668,34.871544,0.441786,PSF-00342_20220429125554,0.000000,0.000000,0.000000,86.164711,168.575165,0.488865,0.5,0.80,211.138504,40.18,38.23,26.98,26.81,101.49,156.8,155.6,0.8,1080,3.879,12:50:20,2022-04-29,0.29,0.002,0.001,0.003,-1.170,-3.605,-11.241,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,160.912872,25,-7.373208,160.022736,161.173874,-1.151138,2.451865,2.452828,1.656566,0.935910,0.252011,-0.000980,0.279418,1.119884,86.164711,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125554,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,12:56:14,2022-04-29,gsw light adap,Shane,,ceol,018,002,0.136500,2.920588,0.130405,2.645123,1.440374,1.365703,3.449233,2.008859,13.457559,14.193358,33.988541,0.441786,PSF-00342_20220429125614,0.000000,0.000000,0.000000,74.783562,131.761566,0.432433,0.5,0.80,186.401993,40.33,38.24,26.96,26.37,101.48,156.6,139.3,11.1,1078,3.879,12:50:20,2022-04-29,0.29,0.005,0.005,0.016,0.600,1.270,2.441,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,126.563789,25,-4.893297,126.637459,126.849632,-0.212173,2.451894,2.453050,1.654258,0.894557,0.252236,-0.005949,0.280917,1.117911,74.783562,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125614,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,12:56:29,2022-04-29,gsw light adap,Shane,,ceol,018,003,0.049497,2.919555,0.048672,1.127844,1.392335,1.360455,3.685079,2.292745,13.405977,13.720119,36.312908,0.441786,PSF-00342_20220429125629,0.000000,0.000000,0.000000,123.050095,159.168060,0.226917,0.5,0.80,110.146103,39.06,38.16,26.93,27.50,101.48,156.4,149.2,4.6,1214,3.879,12:50:20,2022-04-29,0.29,0.001,0.000,0.001,-1.360,-3.707,-10.929,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,158.378006,25,-0.914721,157.382370,158.249847,-0.867477,2.451789,2.451219,1.653157,0.919555,0.252532,0.007998,0.281977,1.245366,123.050095,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125629,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,12:56:50,2022-04-29,gsw light adap,Shane,,ceol,031,001,0.260479,2.922688,0.239164,5.182131,1.503309,1.357359,3.646340,2.143031,13.375730,14.813953,35.931877,0.441786,PSF-00342_20220429125650,0.000000,0.000000,0.000000,92.898849,129.434967,0.282274,0.5,0.80,177.686127,42.25,38.14,26.90,27.32,101.48,156.8,145.0,7.5,1574,3.878,12:50:20,2022-04-29,0.29,0.000,0.003,0.011,-0.515,-1.363,-3.624,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,127.076271,25,-2.330230,126.270172,127.095863,-0.825691,2.451773,2.455800,1.656504,0.909043,0.252845,0.006184,0.283573,1.583256,92.898849,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125650,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,12:57:08,2022-04-29,gsw light adap,Shane,,ceol,031,002,0.062942,2.921016,0.061615,1.585088,1.435239,1.390507,3.976270,2.541031,13.702341,14.143142,39.182983,0.441786,PSF-00342_20220429125708,0.000000,0.000000,0.000000,51.450848,58.195351,0.115894,0.5,0.80,70.025040,40.36,39.10,26.89,28.80,101.48,156.6,150.8,3.7,1511,3.819,12:50:20,2022-04-29,0.29,0.000,0.002,-9999.000,0.100,0.424,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,58.195351,25,0.230990,58.140278,58.427219,-0.286942,2.453125,2.453106,1.654715,0.923574,0.252958,0.024505,0.284920,1.524004,51.450848,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125708,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,12:57:24,2022-04-29,gsw light adap,Shane,,ceol,031,003,0.184181,2.923259,0.173264,4.055621,1.491843,1.377658,3.805198,2.313355,13.575697,14.700894,37.497116,0.441786,PSF-00342_20220429125724,0.000000,0.000000,0.000000,72.320221,94.952766,0.238356,0.5,0.80,130.922394,41.95,38.74,26.89,28.05,101.48,156.9,154.9,1.3,1373,3.877,12:50:20,2022-04-29,0.29,0.003,0.003,0.015,0.416,0.608,2.702,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.643501,25,-2.570459,91.474060,92.372520,-0.898460,2.452621,2.455389,1.657117,0.934116,0.252972,0.015225,0.286204,1.395154,72.320221,0.000501,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429125724,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
