SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
25,12:16:24,4/10/2022,gsw light adap,Shane,,rhov,11,3,0.002629,2.92234,0.002627,0.088804,1.539984,1.537492,4.851172,3.311189,15.203271,15.227914,47.970142,0.441786,PSF-00342_20220410121624,0,0,0,61.406853,69.027969,0.110406,0.5,0.8,87.760643,39.39,39.33,28.51,32.28,101.13,156.8,155.6,0.8,1987,3.354,12:10:21,4/10/2022,0.1,0,0.002,-9999,0.022,-1.305,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,67.266937,25,-2.327457,65.698387,66.69165,-0.993263,2.452986,2.451587,1.656131,0.93594,0.237198,0.048272,0.190144,1.971166,61.406853,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121624,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,12:16:46,4/10/2022,gsw light adap,Shane,,rhov,42,1,0.048918,2.921565,0.048113,1.666678,1.583058,1.53628,4.972579,3.38952,15.191971,15.654549,49.172836,0.441786,PSF-00342_20220410121646,0,0,0,67.298767,80.829552,0.167399,0.5,0.8,130.483902,40.42,39.23,28.54,32.72,101.12,156.7,156.1,0.4,1949,3.353,12:10:21,4/10/2022,0.1,0.001,0.002,-9999,-0.094,-0.095,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,78.784348,25,-1.926458,77.761169,78.895752,-1.134583,2.45284,2.453055,1.655302,0.937195,0.23692,0.053532,0.192611,1.935027,67.298767,0.000495,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121646,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,12:17:00,4/10/2022,gsw light adap,Shane,,rhov,42,2,0.033067,2.920663,0.032697,0.829172,1.52896,1.505659,4.023042,2.494081,14.88901,15.119432,39.782661,0.441786,PSF-00342_20220410121700,0,0,0,70.323586,84.860939,0.171308,0.5,0.8,122.759682,39.04,38.44,28.54,29.01,101.13,156.6,155.7,0.6,1792,3.351,12:10:21,4/10/2022,0.1,-0.001,0,0.002,-2.124,-4.498,-11.787,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,80.603958,25,-4.11255,78.521492,80.732727,-2.211235,2.45174,2.451074,1.654338,0.936199,0.236907,0.006777,0.194152,1.787571,70.323586,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121700,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
28,12:17:10,4/10/2022,gsw light adap,Shane,,rhov,42,3,0.032005,2.919915,0.031658,0.850049,1.520133,1.496228,4.15932,2.639186,14.795206,15.031591,41.12875,0.441786,PSF-00342_20220410121710,0,0,0,74.768898,90.219307,0.171254,0.5,0.8,132.346649,38.83,38.22,28.53,29.58,101.13,156.5,155.9,0.4,1932,3.349,12:10:21,4/10/2022,0.1,0.001,0.003,-9999,-0.173,-0.629,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,88.968155,25,-1.127232,88.844063,89.087784,-0.243721,2.451433,2.450781,1.653541,0.936692,0.236991,0.014017,0.195111,1.919387,74.768898,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121710,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
29,12:17:35,4/10/2022,gsw light adap,Shane,,rhov,38,1,0.021489,2.923359,0.021332,0.593551,1.518875,1.502229,4.252337,2.733461,14.855062,15.019671,42.049992,0.441786,PSF-00342_20220410121735,0,0,0,66.934708,80.281113,0.166246,0.5,0.8,131.976639,38.84,38.42,28.52,29.97,101.13,156.9,156,0.6,1985,3.348,12:10:21,4/10/2022,0.1,0.001,0.001,-9999,-0.09,-0.237,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,76.205132,25,-3.706931,74.846504,76.560066,-1.713562,2.451713,2.450802,1.657225,0.936946,0.23717,0.019028,0.19779,1.968763,66.934708,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121735,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
30,12:17:48,4/10/2022,gsw light adap,Shane,,rhov,38,2,0.014828,2.921613,0.014753,0.373814,1.521293,1.510796,4.013433,2.49214,14.940512,15.044322,39.68951,0.441786,PSF-00342_20220410121748,0,0,0,92.840195,108.641983,0.145448,0.5,0.8,107.366806,38.95,38.68,28.49,28.96,101.12,156.7,154.4,1.4,1845,3.344,12:10:21,4/10/2022,0.1,0.002,0.003,-9999,-0.367,0.038,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,108.641983,25,-1.776777,105.427979,106.858437,-1.430458,2.452094,2.450966,1.655353,0.932997,0.237373,0.006879,0.198957,1.838171,92.840195,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121748,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
31,12:17:57,4/10/2022,gsw light adap,Shane,,rhov,38,3,0.032971,2.92147,0.032603,0.952682,1.557479,1.530731,4.424952,2.867474,15.137209,15.401709,43.757793,0.441786,PSF-00342_20220410121757,0,0,0,65.035698,78.011978,0.166337,0.5,0.8,128.269135,39.92,39.23,28.48,30.66,101.12,156.7,155.6,0.7,1928,3.345,12:10:21,4/10/2022,0.1,0.002,0.002,-9999,0.332,1.46,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,77.654243,25,-0.247622,77.64888,77.763412,-0.114532,2.452862,2.452348,1.6552,0.936069,0.237517,0.028167,0.199734,1.915471,65.035698,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121757,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
32,12:18:20,4/10/2022,gsw light adap,Shane,,hear,6,1,0.002036,2.921404,0.002035,0.055112,1.498267,1.496719,4.1608,2.662533,14.800207,14.815517,41.143795,0.441786,PSF-00342_20220410121820,0,0,0,91.195824,103.059807,0.115117,0.5,0.8,85.227539,38.45,38.41,28.46,29.59,101.13,156.7,155.7,0.6,1851,3.343,12:10:21,4/10/2022,0.1,0,0.002,-9999,-0.883,-0.971,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,99.550369,25,-3.44083,97.56517,99.605873,-2.040703,2.451719,2.45025,1.655129,0.93618,0.237732,0.015064,0.202215,1.84327,91.195824,0.000492,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121820,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
33,12:18:28,4/10/2022,gsw light adap,Shane,,hear,6,2,0.006483,2.922833,0.006468,0.199425,1.501785,1.496188,4.526953,3.025168,14.794151,14.84949,44.762043,0.441786,PSF-00342_20220410121828,0,0,0,71.794868,87.732338,0.18166,0.5,0.8,19.494074,38.57,38.43,28.44,31.06,101.13,156.8,155.6,0.8,268,3.266,12:10:21,4/10/2022,0.1,0.001,0.001,-9999,-0.995,1.396,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,87.514755,25,-0.055438,87.391373,87.676689,-0.285316,2.451749,2.450431,1.65666,0.935842,0.23787,0.033657,0.203002,0.358675,71.794868,0.000501,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121828,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
34,12:18:37,4/10/2022,gsw light adap,Shane,,hear,6,3,0.009369,2.919688,0.009339,0.25304,1.530191,1.523074,4.192698,2.662508,15.060559,15.130931,41.458508,0.441786,PSF-00342_20220410121837,0,0,0,95.453384,105.314972,0.093639,0.5,0.8,72.419357,39.33,39.15,28.43,29.72,101.13,156.5,155.6,0.6,1933,3.34,12:10:21,4/10/2022,0.1,0,0,-9999,-0.077,-0.051,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,105.314972,25,1.708404,105.890747,107.029884,-1.139137,2.45276,2.451523,1.653299,0.935939,0.237988,0.017044,0.203895,1.920746,95.453384,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121837,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
35,12:19:02,4/10/2022,gsw light adap,Shane,,hear,8,1,0.02865,2.922103,0.028372,0.603706,1.527158,1.510212,3.624077,2.096919,14.934336,15.101914,35.838127,0.441786,PSF-00342_20220410121902,0,0,0,93.719955,101.380295,0.07556,0.5,0.8,59.395824,39.33,38.89,28.4,27.21,101.12,156.8,154.2,1.6,1965,3.339,12:10:21,4/10/2022,0.1,0,0.002,-9999,-0.861,-1.922,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,100.763794,25,-0.85374,99.812866,100.5233,-0.710434,2.452408,2.451524,1.655877,0.932319,0.238292,-0.013276,0.206575,1.950486,93.719955,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121902,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
36,12:19:10,4/10/2022,gsw light adap,Shane,,hear,8,2,0.00543,2.920283,0.00542,0.162859,1.515963,1.511384,4.464916,2.948953,14.945297,14.990575,44.151245,0.441786,PSF-00342_20220410121910,0,0,0,81.43222,89.81073,0.093291,0.5,0.8,74.368813,39.08,38.96,28.38,30.82,101.13,156.5,155.9,0.4,1993,3.337,12:10:21,4/10/2022,0.1,0,0.003,-9999,0.087,0.604,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,89.81073,25,0.961843,90.100769,90.776237,-0.675468,2.452513,2.451174,1.653933,0.936653,0.238462,0.031384,0.207264,1.976522,81.43222,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121910,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
37,12:19:19,4/10/2022,gsw light adap,Shane,,hear,8,3,0.029785,2.922709,0.029484,0.90326,1.554323,1.528987,4.558699,3.004376,15.119625,15.370166,45.079399,0.441786,PSF-00342_20220410121919,0,0,0,73.086258,80.771324,0.095146,0.5,0.8,67.718002,40.09,39.43,28.37,31.18,101.13,156.8,155.7,0.7,1779,3.336,12:10:21,4/10/2022,0.1,0,0.002,-9999,-0.135,-0.16,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,80.771324,25,0.995106,81.137894,81.770218,-0.632324,2.453178,2.452621,1.656527,0.9361,0.238544,0.03609,0.208115,1.776139,73.086258,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121919,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
38,12:19:44,4/10/2022,gsw light adap,Shane,,ceol,17,1,0.000434,2.924468,0.000434,0.011139,1.550901,1.550589,4.073207,2.522306,15.33301,15.336096,40.277935,0.441786,PSF-00342_20220410121944,0,0,0,63.742874,82.999222,0.232006,0.5,0.8,157.792877,40.01,40,28.36,29.22,101.13,157,127.5,18.8,1700,3.335,12:10:21,4/10/2022,0.1,0.003,0.005,-9999,1.521,0.788,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,78.992485,25,-5.386692,75.429085,77.59201,-2.162926,2.453976,2.452516,1.658417,0.86566,0.238598,0.011629,0.210719,1.702021,63.742874,0.000496,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121944,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
39,12:19:59,4/10/2022,gsw light adap,Shane,,ceol,17,2,0.026179,2.923264,0.025946,0.825603,1.546765,1.523616,4.665679,3.118915,15.066657,15.295574,46.137745,0.441786,PSF-00342_20220410121959,0,0,0,71.35463,80.796364,0.116858,0.5,0.8,90.25972,39.9,39.3,28.37,31.59,101.12,156.9,156,0.6,1931,3.332,12:10:21,4/10/2022,0.1,0,0.003,-9999,-0.589,-0.951,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,80.796364,25,0.122887,79.332588,80.919716,-1.587128,2.452998,2.452356,1.657122,0.937002,0.238581,0.041308,0.212205,1.918392,71.35463,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410121959,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
40,12:20:14,4/10/2022,gsw light adap,Shane,,ceol,17,3,0.021192,2.920578,0.021039,0.6653,1.550615,1.531922,4.650414,3.099799,15.148681,15.333536,45.986454,0.441786,PSF-00342_20220410122014,0,0,0,76.123596,90.910637,0.162655,0.5,0.8,125.866318,39.98,39.5,28.38,31.53,101.13,156.6,154.8,1.1,1935,3.33,12:10:21,4/10/2022,0.1,0,0.001,-9999,-0.278,0.513,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,86.404678,25,-4.582846,83.804367,86.310333,-2.505966,2.453262,2.452463,1.654247,0.933822,0.238486,0.040451,0.2137,1.921769,76.123596,0.000504,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122014,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
41,12:20:47,4/10/2022,gsw light adap,Shane,,ceol,1,1,0.012574,2.919227,0.01252,0.380343,1.53674,1.526041,4.516644,2.979904,15.091798,15.197605,44.667393,0.441786,PSF-00342_20220410122047,0,0,0,39.531113,41.971207,0.058137,0.5,0.8,45.624218,39.53,39.25,28.41,31.02,101.12,156.4,155.7,0.5,1962,3.328,12:20:32,4/10/2022,0.18,0.001,-0.002,-9999,-0.042,-0.05,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,41.971207,25,0.526658,42.169334,42.49987,-0.330536,2.452914,2.451699,1.652808,0.936145,0.238115,0.033474,0.217022,1.947428,39.531113,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122047,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
42,12:21:01,4/10/2022,gsw light adap,Shane,,ceol,1,2,0.012605,2.921726,0.012551,0.323405,1.530543,1.521463,4.064086,2.533543,15.046409,15.136204,40.191521,0.441786,PSF-00342_20220410122101,0,0,0,48.553349,53.191422,0.087196,0.5,0.8,65.869034,39.37,39.13,28.42,29.18,101.12,156.7,155.3,0.9,1889,3.325,12:20:32,4/10/2022,0.18,0,0.001,-9999,0.3,3.18,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,53.191422,25,0.19588,52.974342,53.388046,-0.413704,2.452744,2.451465,1.655474,0.935301,0.238103,0.010505,0.218307,1.878592,48.553349,0.0005,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
43,12:21:16,4/10/2022,gsw light adap,Shane,,ceol,1,3,0.049003,2.920359,0.048194,1.143219,1.565665,1.533546,3.899355,2.33369,15.16662,15.484274,38.564232,0.441786,PSF-00342_20220410122116,0,0,0,55.487038,69.375175,0.200189,0.5,0.8,139.103821,40.28,39.46,28.41,28.47,101.11,156.5,143.2,8.5,1737,3.322,12:20:32,4/10/2022,0.18,0,0.001,-9999,0.3,-0.633,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,67.196487,25,-3.08603,65.20343,66.27739,-1.073959,2.453199,2.452779,1.654014,0.904541,0.238156,0.001796,0.219656,1.736588,55.487038,0.000498,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122116,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
44,12:21:39,4/10/2022,gsw light adap,Shane,,ceol,20,1,0.039275,2.920654,0.038754,1.175861,1.56483,1.5318,4.540277,2.975447,15.148672,15.475322,44.900883,0.441786,PSF-00342_20220410122139,0,0,0,113.893745,149.889206,0.240147,0.5,0.8,180.767288,40.27,39.42,28.41,31.11,101.12,156.6,156,0.3,1882,3.32,12:20:32,4/10/2022,0.18,0,0.001,-9999,0.053,1.372,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,146.861313,25,-3.596056,145.31279,146.279449,-0.96666,2.453151,2.452763,1.654329,0.937118,0.238195,0.034734,0.221976,1.87231,113.893745,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122139,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
45,12:21:54,4/10/2022,gsw light adap,Shane,,ceol,20,2,0.04761,2.921238,0.046846,1.371137,1.538322,1.499815,4.410762,2.872441,14.832914,15.213737,43.621677,0.441786,PSF-00342_20220410122154,0,0,0,93.156693,123.488136,0.245622,0.5,0.8,178.544037,39.61,38.62,28.4,30.6,101.11,156.6,155.3,0.8,1817,3.319,12:20:32,4/10/2022,0.18,0.001,0.002,0.013,-1.585,-3.159,-2.178,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,120.274185,25,-3.180274,118.21389,120.295753,-2.081863,2.452026,2.451816,1.654953,0.935266,0.238272,0.028451,0.223427,1.811732,93.156693,0.000502,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122154,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
46,12:22:15,4/10/2022,gsw light adap,Shane,,ceol,20,3,0.027541,2.922559,0.027284,0.798844,1.549319,1.52691,4.422478,2.873159,15.100732,15.322348,43.737114,0.441786,PSF-00342_20220410122215,0,0,0,75.924393,96.508835,0.213291,0.5,0.8,148.130646,39.91,39.34,28.39,30.65,101.11,156.8,155.8,0.7,1736,3.315,12:20:32,4/10/2022,0.18,0.001,0,-9999,-0.076,0.149,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,95.975159,25,-2.422626,93.25647,94.076981,-0.820511,2.453033,2.452252,1.656366,0.936376,0.238354,0.029141,0.225423,1.73574,75.924393,0.000489,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122215,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
47,12:22:36,4/10/2022,gsw light adap,Shane,,ceol,12,1,0.027287,2.919405,0.027035,0.645224,1.548379,1.530233,3.896787,2.348408,15.132806,15.312254,38.536167,0.441786,PSF-00342_20220410122236,0,0,0,48.871635,50.8554,0.039008,0.5,0.8,28.036213,39.89,39.42,28.39,28.46,101.12,156.4,155.7,0.5,1797,3.315,12:20:32,4/10/2022,0.18,0.001,0.002,-9999,-0.231,-0.795,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,50.8554,25,0.346485,50.617218,51.203205,-0.585987,2.453155,2.45222,1.652997,0.936165,0.23836,0.001923,0.227506,1.792563,48.871635,0.000509,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122236,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
48,12:22:48,4/10/2022,gsw light adap,Shane,,ceol,12,2,0.016754,2.917507,0.016659,0.52392,1.541958,1.527202,4.62508,3.083121,15.103462,15.2494,45.740337,0.441786,PSF-00342_20220410122248,0,0,0,41.315674,50.851772,0.187527,0.5,0.8,145.807938,39.74,39.36,28.38,31.44,101.12,156.2,155.7,0.3,1944,3.311,12:20:32,4/10/2022,0.18,-0.001,-0.002,-9999,-1.419,-3.251,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,47.584534,25,-3.608991,45.894386,47.229034,-1.334648,2.453064,2.452002,1.650983,0.936164,0.238409,0.039131,0.228645,1.930454,41.315674,0.000486,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122248,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
49,12:22:59,4/10/2022,gsw light adap,Shane,,ceol,12,3,0.013644,2.921702,0.01358,0.436526,1.566653,1.554402,4.715863,3.14921,15.373107,15.494269,46.640114,0.441786,PSF-00342_20220410122259,0,0,0,39.7743,40.895103,0.027407,0.5,0.8,21.323328,40.36,40.05,28.39,31.78,101.11,156.7,156.1,0.4,1945,3.234,12:20:32,4/10/2022,0.18,0.002,0.004,-9999,-0.869,-1.459,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,40.895103,25,-0.74887,39.93523,40.143379,-0.208149,2.454028,2.452897,1.655449,0.937298,0.23837,0.04343,0.229715,1.931631,39.7743,0.000497,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122259,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
50,12:23:24,4/10/2022,gsw light adap,Shane,,ceol,21,1,0.022001,2.922451,0.021836,0.674413,1.552363,1.533443,4.580703,3.028339,15.164891,15.351997,45.300568,0.441786,PSF-00342_20220410122324,0,0,0,34.524323,36.948269,0.065604,0.5,0.8,50.772575,39.96,39.47,28.4,31.27,101.12,156.8,155.8,0.7,1935,3.308,12:20:32,4/10/2022,0.18,0.001,0.001,-9999,-0.213,-0.106,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,36.329628,25,-0.931815,35.621166,36.012905,-0.391739,2.453217,2.452312,1.65625,0.936372,0.238214,0.036728,0.232061,1.922009,34.524323,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122324,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
51,12:23:39,4/10/2022,gsw light adap,Shane,,ceol,21,2,0.026765,2.922334,0.026522,0.80264,1.553087,1.530571,4.520937,2.96785,15.138166,15.360866,44.714493,0.441786,PSF-00342_20220410122339,0,0,0,29.294729,98.027702,0.701159,0.5,0.8,519.061707,39.96,39.38,28.41,31.04,101.11,156.8,139.9,10.8,1851,3.237,12:20:32,4/10/2022,0.18,0,0,-9999,-1.019,-0.92,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,64.769981,25,-23.789221,62.123894,74.147873,-12.023979,2.453091,2.452315,1.656125,0.896188,0.238153,0.033733,0.233436,1.843126,29.294729,0.000494,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122339,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
52,12:23:49,4/10/2022,gsw light adap,Shane,,ceol,21,3,0.018352,2.920594,0.018237,0.399375,1.539525,1.528303,3.696522,2.156998,15.114428,15.225406,36.557426,0.441786,PSF-00342_20220410122349,0,0,0,39.886593,50.656986,0.212614,0.5,0.8,164.260925,39.61,39.32,28.41,27.55,101.12,156.6,147.5,5.8,1931,3.24,12:20:32,4/10/2022,0.18,0.001,0.004,-9999,0.348,0.622,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,49.812912,25,-1.807729,47.971844,48.842373,-0.870529,2.45301,2.451817,1.654265,0.915369,0.238156,-0.009365,0.234257,1.918843,39.886593,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122349,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
53,12:24:15,4/10/2022,gsw light adap,Shane,,ceol,13,1,0.047443,2.922421,0.046685,1.140519,1.553234,1.521239,3.95615,2.402916,15.044945,15.361369,39.126026,0.441786,PSF-00342_20220410122415,0,0,0,95.477341,107.620255,0.112831,0.5,0.8,81.227974,39.96,39.14,28.41,28.72,101.11,156.8,155.8,0.6,1800,3.301,12:20:32,4/10/2022,0.18,0.001,0.004,-9999,-0.181,-0.551,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,107.311249,25,-0.239306,106.943604,107.380035,-0.436432,2.452754,2.45232,1.656219,0.936473,0.238151,0.004844,0.236594,1.795322,95.477341,0.000499,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122415,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
54,12:24:32,4/10/2022,gsw light adap,Shane,,ceol,13,2,0.018504,2.923114,0.018388,0.592565,1.516232,1.499612,4.674961,3.158728,14.831017,14.995389,46.234894,0.441786,PSF-00342_20220410122432,0,0,0,44.467449,48.103046,0.075579,0.5,0.8,54.736927,39.01,38.58,28.41,31.63,101.11,156.9,155.9,0.6,1811,3.298,12:20:32,4/10/2022,0.18,-0.001,-0.002,-9999,-0.574,-0.359,-9999,1,150,0.005,2,0,mpf,10000,500,5,2,300,300,300,47.884941,25,-1.259821,46.225906,46.838428,-0.612522,2.451972,2.450953,1.656962,0.936795,0.238144,0.04118,0.238133,1.805462,44.467449,0.00049,2.390947,-0.0001,1,2.387769,-0.000073,1,0.601534,0.600729,0.107013,0,PSF-00342_20220410122432,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
