SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
49,12:19:24,2022-04-18,gsw light adap,Shane,,hear,018,001,-0.000381,2.922007,-0.000381,-0.008152,1.240326,1.240556,3.365455,2.125129,12.206386,12.204116,33.114208,0.441786,PSF-00342_20220418121924,0.000000,0.000000,0.000000,83.565475,89.243172,0.063621,0.5,0.80,45.273689,35.04,35.04,26.81,25.96,101.63,156.7,146.2,6.7,1779,3.517,12:12:07,2022-04-18,0.28,0.001,0.002,0.006,-0.824,-1.282,7.475,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.243172,25,0.271645,88.768242,89.515854,-0.747612,2.447387,2.445413,1.655775,0.911897,0.253740,-0.009121,0.269401,1.775889,83.565475,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121924,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
50,12:19:42,2022-04-18,gsw light adap,Shane,,hear,018,002,-0.001007,2.922933,-0.001007,-0.028833,1.266727,1.267542,4.098506,2.831780,12.472153,12.464133,40.327820,0.441786,PSF-00342_20220418121942,0.000000,0.000000,0.000000,69.887993,74.110863,0.056980,0.5,0.80,44.324066,35.80,35.83,26.80,29.33,101.63,156.9,155.0,1.2,1945,3.583,12:12:07,2022-04-18,0.28,0.001,0.001,-9999.000,-0.045,0.227,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.110863,25,1.052392,74.235321,75.167259,-0.931938,2.448510,2.446540,1.656767,0.934344,0.253839,0.032052,0.270949,1.931283,69.887993,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121942,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
51,12:19:54,2022-04-18,gsw light adap,Shane,,hear,018,003,0.000085,2.923936,0.000085,0.002698,1.269126,1.269049,4.387813,3.118688,12.486127,12.486876,43.171520,0.441786,PSF-00342_20220418121954,0.000000,0.000000,0.000000,60.153725,64.070465,0.061132,0.5,0.80,49.302544,35.86,35.86,26.81,30.51,101.64,157.0,154.8,1.4,2016,3.582,12:12:07,2022-04-18,0.28,-0.000,0.000,-9999.000,0.003,-0.107,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,64.070465,25,0.950756,64.208153,65.024841,-0.816689,2.448555,2.446624,1.657845,0.933816,0.253791,0.046844,0.271996,1.998388,60.153725,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121954,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
52,12:20:10,2022-04-18,gsw light adap,Shane,,hear,006,001,0.000504,2.922046,0.000504,0.013582,1.271011,1.270627,3.942180,2.671169,12.501556,12.505337,38.786663,0.441786,PSF-00342_20220418122010,0.000000,0.000000,0.000000,76.752304,81.992981,0.063916,0.5,0.80,51.630363,35.89,35.88,26.82,28.66,101.64,156.7,156.2,0.4,2019,3.583,12:12:07,2022-04-18,0.28,-0.001,0.000,-9999.000,-0.557,-1.284,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.992981,25,-0.010164,81.345322,81.982780,-0.637459,2.448583,2.446665,1.655817,0.937432,0.253679,0.023545,0.273254,2.001405,76.752304,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122010,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
53,12:20:30,2022-04-18,gsw light adap,Shane,,hear,006,002,-0.001955,2.922251,-0.001956,-0.053445,1.267989,1.269501,3.973098,2.705109,12.491274,12.476400,39.093365,0.441786,PSF-00342_20220418122030,0.000000,0.000000,0.000000,77.731133,81.940414,0.051370,0.5,0.80,41.426121,35.77,35.81,26.84,28.79,101.63,156.8,156.2,0.4,2016,3.582,12:12:07,2022-04-18,0.28,0.000,0.000,-9999.000,-0.097,-0.423,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.940414,25,0.909178,81.861023,82.853058,-0.992035,2.448475,2.446477,1.656036,0.937418,0.253488,0.024977,0.274966,1.998223,77.731133,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122030,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
54,12:20:43,2022-04-18,gsw light adap,Shane,,hear,006,003,0.000443,2.922225,0.000443,0.012072,1.273119,1.272777,3.969871,2.696752,12.523700,12.527059,39.062191,0.441786,PSF-00342_20220418122043,0.000000,0.000000,0.000000,78.234314,84.828255,0.077733,0.5,0.80,65.922325,35.89,35.88,26.85,28.78,101.63,156.8,153.4,2.1,2120,3.582,12:12:07,2022-04-18,0.28,0.002,0.003,-9999.000,-0.310,-0.656,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.828255,25,0.810314,84.800720,85.641655,-0.840935,2.448570,2.446651,1.656009,0.930359,0.253373,0.024665,0.276018,2.095869,78.234314,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122043,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
55,12:21:01,2022-04-18,gsw light adap,Shane,,hear,010,001,0.014957,2.922290,0.014881,0.489231,1.277337,1.263501,4.523332,3.245996,12.431968,12.568099,44.506420,0.441786,PSF-00342_20220418122101,0.000000,0.000000,0.000000,90.916512,99.249245,0.083958,0.5,0.80,72.584213,35.97,35.58,26.87,31.05,101.63,156.8,150.1,4.2,2161,3.582,12:12:07,2022-04-18,0.28,0.001,0.003,0.003,-1.467,0.458,3.932,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.249245,25,1.117069,99.462387,100.370567,-0.908180,2.448135,2.446763,1.656077,0.921973,0.253184,0.052840,0.277624,2.134496,90.916512,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122101,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
56,12:21:30,2022-04-18,gsw light adap,Shane,,hear,010,002,-0.002303,2.921134,-0.002305,-0.082471,1.268945,1.271280,4.797080,3.528134,12.509026,12.486054,47.201878,0.441786,PSF-00342_20220418122130,0.000000,0.000000,0.000000,61.942577,65.520645,0.054610,0.5,0.80,49.242317,35.63,35.70,26.92,32.08,101.63,156.6,156.3,0.2,2254,3.582,12:12:07,2022-04-18,0.28,-0.000,0.001,-9999.000,0.124,0.017,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,65.520645,25,0.639381,65.461639,66.162460,-0.700821,2.448291,2.446258,1.654841,0.937722,0.252701,0.065462,0.280117,2.221687,61.942577,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122130,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
57,12:21:39,2022-04-18,gsw light adap,Shane,,hear,010,003,0.007069,2.921412,0.007052,0.236959,1.251449,1.244741,4.568876,3.317427,12.247439,12.313437,44.954758,0.441786,PSF-00342_20220418122139,0.000000,0.000000,0.000000,60.669781,65.344688,0.071542,0.5,0.80,63.192005,35.11,34.92,26.93,31.22,101.63,156.7,156.3,0.2,2208,3.582,12:12:07,2022-04-18,0.28,0.000,0.001,-9999.000,0.132,-0.292,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,65.344688,25,0.641229,65.340401,65.988358,-0.647957,2.447174,2.445486,1.655139,0.937720,0.252544,0.054292,0.280836,2.178464,60.669781,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418122139,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
58,12:31:22,2022-04-18,gsw light adap,Shane,,hear,004,001,0.054665,2.920803,0.053660,1.215580,1.343686,1.309290,3.590221,2.246535,12.881956,13.220372,35.323780,0.441786,PSF-00342_20220418123122,0.000000,0.000000,0.000000,80.479141,126.624588,0.364427,0.5,0.80,145.553864,34.02,33.15,28.69,27.05,101.64,156.6,151.3,3.4,999,3.578,12:12:07,2022-04-18,0.28,0.003,0.004,-9999.000,0.705,0.992,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,124.003174,25,-2.418930,123.312592,124.196442,-0.883850,2.444184,2.443497,1.654488,0.924998,0.235555,-0.018778,0.327767,1.043687,80.479141,0.000500,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123122,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
59,12:31:50,2022-04-18,gsw light adap,Shane,,hear,004,002,0.026187,2.923378,0.025955,0.592637,1.334867,1.318130,3.599238,2.264372,12.969095,13.133763,35.412937,0.441786,PSF-00342_20220418123150,0.000000,0.000000,0.000000,76.657173,121.668800,0.369952,0.5,0.80,119.010521,33.81,33.39,28.68,27.10,101.64,156.9,152.9,2.6,804,3.578,12:31:41,2022-04-18,0.28,0.004,0.004,-9999.000,1.493,1.704,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,119.515297,25,-1.950481,119.015335,119.710892,-0.695557,2.444533,2.443201,1.657245,0.928986,0.235638,-0.018154,0.329760,0.861436,76.657173,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123150,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
60,12:32:04,2022-04-18,gsw light adap,Shane,,hear,004,003,0.044908,2.922387,0.044228,1.010884,1.352317,1.323751,3.618612,2.266294,13.023854,13.304907,35.602062,0.441786,PSF-00342_20220418123204,0.000000,0.000000,0.000000,71.665764,99.161240,0.277280,0.5,0.80,87.245659,34.29,33.56,28.66,27.19,101.64,156.8,141.2,9.9,787,3.550,12:31:41,2022-04-18,0.28,0.001,0.003,-9999.000,-0.001,0.300,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.469330,25,-1.586441,96.941116,97.568756,-0.627640,2.444784,2.443898,1.656182,0.899521,0.235780,-0.016865,0.330653,0.844917,71.665764,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123204,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
61,12:32:21,2022-04-18,gsw light adap,Shane,,hear,021,001,0.030957,2.921962,0.030633,0.692389,1.331787,1.312210,3.573728,2.241941,12.910275,13.102882,35.160389,0.441786,PSF-00342_20220418123221,0.000000,0.000000,0.000000,80.304977,127.203812,0.368690,0.5,0.80,114.361832,33.83,33.33,28.63,26.97,101.64,156.7,145.5,7.2,775,3.577,12:31:41,2022-04-18,0.28,-0.000,0.002,-9999.000,-0.048,-0.914,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,121.361374,25,-6.391962,118.256088,120.787506,-2.531418,2.444459,2.443231,1.655726,0.910227,0.236077,-0.019037,0.331662,0.834448,80.304977,0.000503,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123221,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
62,12:32:42,2022-04-18,gsw light adap,Shane,,hear,021,002,0.032550,2.921040,0.032191,0.691042,1.327191,1.307636,3.457896,2.130705,12.864449,13.056829,34.018593,0.441786,PSF-00342_20220418123242,0.000000,0.000000,0.000000,83.764671,131.805786,0.364484,0.5,0.80,109.345985,33.83,33.33,28.57,26.41,101.65,156.6,149.5,4.5,750,3.577,12:31:41,2022-04-18,0.28,-0.000,0.002,-9999.000,0.590,1.311,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.753403,25,-6.276466,123.251793,125.505417,-2.253624,2.444474,2.443246,1.654740,0.920339,0.236639,-0.025017,0.333061,0.810570,83.764671,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
63,12:32:54,2022-04-18,gsw light adap,Shane,,hear,021,003,0.048806,2.921546,0.048004,1.059968,1.327236,1.297254,3.518068,2.190833,12.762945,13.057915,34.612263,0.441786,PSF-00342_20220418123254,0.000000,0.000000,0.000000,80.955147,132.809616,0.390442,0.5,0.80,120.753799,33.91,33.15,28.53,26.71,101.64,156.7,155.3,0.9,773,3.577,12:31:41,2022-04-18,0.28,0.003,0.004,-9999.000,0.453,1.323,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,125.601410,25,-7.405547,122.884514,125.375862,-2.491348,2.444220,2.443378,1.655282,0.935239,0.237030,-0.020998,0.333738,0.832316,80.955147,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123254,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
64,12:33:17,2022-04-18,gsw light adap,Shane,,hear,015,001,0.069307,2.922731,0.067701,1.426550,1.347973,1.307668,3.439320,2.091347,12.865083,13.261611,33.836670,0.441786,PSF-00342_20220418123317,0.000000,0.000000,0.000000,79.055428,113.892578,0.305877,0.5,0.80,100.403168,34.60,33.56,28.45,26.32,101.64,156.8,155.3,1.0,821,3.577,12:31:41,2022-04-18,0.28,0.002,0.001,-9999.000,0.490,0.242,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,113.776802,25,0.033263,113.801483,113.925964,-0.124481,2.444839,2.444402,1.656551,0.935156,0.237761,-0.024648,0.334962,0.876809,79.055428,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123317,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
65,12:34:17,2022-04-18,gsw light adap,Shane,,hear,015,002,0.085105,2.921903,0.082697,1.732195,1.340778,1.291804,3.419939,2.079161,12.709413,13.191249,33.647076,0.441786,PSF-00342_20220418123417,0.000000,0.000000,0.000000,114.696266,165.151459,0.305509,0.5,0.80,91.474495,34.80,33.53,28.26,26.23,101.64,156.7,156.0,0.5,749,3.577,12:31:41,2022-04-18,0.28,-0.001,0.000,-9999.000,-0.593,0.653,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,158.892639,25,-7.679963,154.315002,157.442245,-3.127243,2.444838,2.444741,1.655663,0.936920,0.239576,-0.023447,0.338602,0.809198,114.696266,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123417,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
66,12:34:48,2022-04-18,gsw light adap,Shane,,hear,015,003,0.171695,2.922394,0.162167,3.249824,1.436805,1.345044,3.425022,1.988217,13.232922,14.135694,33.696339,0.441786,PSF-00342_20220418123448,0.000000,0.000000,0.000000,104.814293,141.569870,0.259629,0.5,0.80,118.418442,37.47,35.08,28.18,26.25,101.64,156.8,156.0,0.5,1140,3.576,12:31:41,2022-04-18,0.28,0.000,0.002,-9999.000,-0.320,-0.609,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,137.139923,25,-4.762094,135.037415,136.789642,-1.752228,2.447074,2.448646,1.656189,0.936923,0.240344,-0.022161,0.340459,1.176664,104.814293,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123448,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
67,12:35:04,2022-04-18,gsw light adap,Shane,,hear,003,001,0.093459,2.921318,0.090562,1.873388,1.360768,1.307787,3.413977,2.053209,12.866633,13.387882,33.588333,0.441786,PSF-00342_20220418123504,0.000000,0.000000,0.000000,65.923691,104.460251,0.368911,0.5,0.80,149.040558,35.56,34.18,28.14,26.20,101.64,156.7,156.2,0.3,1010,3.577,12:31:41,2022-04-18,0.28,0.001,0.003,0.021,0.288,0.785,0.520,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,103.458527,25,-0.781671,104.115845,103.675606,0.440239,2.445801,2.445884,1.655038,0.937405,0.240701,-0.022357,0.341500,1.054466,65.923691,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
68,12:35:28,2022-04-18,gsw light adap,Shane,,hear,003,002,0.103101,2.919866,0.099584,2.058971,1.358728,1.300432,3.410887,2.052159,12.794520,13.368075,33.558598,0.441786,PSF-00342_20220418123528,0.000000,0.000000,0.000000,99.764229,156.805679,0.363772,0.5,0.80,122.765038,35.63,34.10,28.08,26.18,101.64,156.5,155.0,0.9,844,3.576,12:31:41,2022-04-18,0.28,0.001,0.000,0.009,-0.529,-1.007,-2.056,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,152.324799,25,-4.471971,150.945786,152.316681,-1.370895,2.445709,2.446000,1.653489,0.934468,0.241269,-0.021815,0.343118,0.898459,99.764229,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123528,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
69,12:35:44,2022-04-18,gsw light adap,Shane,,hear,003,003,0.120836,2.920386,0.116035,2.206461,1.337750,1.275291,3.227057,1.889307,12.547324,13.161840,31.750340,0.441786,PSF-00342_20220418123544,0.000000,0.000000,0.000000,96.906425,140.886658,0.312167,0.5,0.80,107.431908,35.19,33.55,28.03,25.25,101.64,156.5,152.7,2.5,860,3.575,12:31:41,2022-04-18,0.28,0.002,0.004,0.011,-1.690,-3.789,-8.562,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,135.437958,25,-5.941069,132.654907,134.922958,-2.268051,2.444927,2.445369,1.654042,0.928431,0.241787,-0.032259,0.344226,0.914101,96.906425,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123544,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
70,12:36:07,2022-04-18,gsw light adap,Shane,,hear,024,001,0.071100,2.922034,0.069411,1.350838,1.322096,1.283905,3.255424,1.933327,12.633067,13.008854,32.031956,0.441786,PSF-00342_20220418123607,0.000000,0.000000,0.000000,99.303963,138.420746,0.282593,0.5,0.80,106.297974,34.95,33.94,27.94,25.40,101.63,156.7,147.0,6.2,940,3.576,12:31:41,2022-04-18,0.28,0.002,0.005,0.012,-2.021,-4.202,-6.741,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,132.140991,25,-7.308531,128.425247,131.084381,-2.659134,2.445512,2.445035,1.655804,0.913992,0.242591,-0.029499,0.345638,0.989155,99.303963,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123607,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
71,12:36:21,2022-04-18,gsw light adap,Shane,,hear,024,002,0.065828,2.920870,0.064377,1.306262,1.319191,1.282225,3.334136,2.014945,12.616628,12.980360,32.806686,0.441786,PSF-00342_20220418123621,0.000000,0.000000,0.000000,72.954300,96.034309,0.240331,0.5,0.80,87.548164,34.98,34.00,27.89,25.80,101.63,156.6,155.5,0.7,911,3.576,12:31:41,2022-04-18,0.28,0.002,0.004,-9999.000,0.000,-0.308,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.288231,25,-1.678837,93.687775,94.349075,-0.661301,2.445612,2.445091,1.654559,0.935772,0.243099,-0.024079,0.346420,0.961318,72.954300,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123621,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
72,12:36:36,2022-04-18,gsw light adap,Shane,,hear,024,003,0.084714,2.920178,0.082325,1.604929,1.306986,1.261539,3.243833,1.936847,12.413459,12.860654,31.919092,0.441786,PSF-00342_20220418123636,0.000000,0.000000,0.000000,136.092789,211.119675,0.355376,0.5,0.80,118.211044,34.79,33.58,27.83,25.34,101.63,156.5,148.8,4.9,832,3.575,12:31:41,2022-04-18,0.28,0.002,0.003,0.008,-0.578,1.050,9.623,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,204.699036,25,-7.609742,200.575592,203.480942,-2.905350,2.445019,2.444821,1.653821,0.918579,0.243714,-0.028793,0.347392,0.887104,136.092789,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123636,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
73,12:37:02,2022-04-18,gsw light adap,Shane,,rhov,044,001,0.018359,2.922635,0.018244,0.384327,1.302447,1.291585,3.393881,2.091434,12.708948,12.815833,33.395142,0.441786,PSF-00342_20220418123702,0.000000,0.000000,0.000000,83.466766,123.375992,0.323476,0.5,0.80,136.727646,34.85,34.56,27.74,26.10,101.63,156.8,152.3,2.9,1057,3.576,12:31:41,2022-04-18,0.28,0.001,0.001,-9999.000,-0.610,-2.038,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,118.241432,25,-5.249022,116.563797,118.106979,-1.543182,2.446453,2.444933,1.656448,0.927557,0.244592,-0.018627,0.348835,1.098276,83.466766,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123702,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
74,12:37:21,2022-04-18,gsw light adap,Shane,,rhov,044,002,0.037294,2.920234,0.036824,0.731855,1.310165,1.289443,3.284214,1.974049,12.688468,12.892376,32.317551,0.441786,PSF-00342_20220418123721,0.000000,0.000000,0.000000,86.718681,130.515839,0.335570,0.5,0.80,132.123947,35.17,34.61,27.68,25.54,101.62,156.5,156.2,0.2,984,3.576,12:31:41,2022-04-18,0.28,0.000,0.002,-9999.000,0.293,0.435,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,123.899460,25,-7.200428,120.999100,123.287987,-2.288887,2.446536,2.445406,1.653881,0.937393,0.245101,-0.024588,0.349926,1.030380,86.718681,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123721,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
75,12:37:33,2022-04-18,gsw light adap,Shane,,rhov,044,003,0.023787,2.923034,0.023595,0.537072,1.299099,1.283924,3.556999,2.257900,12.634281,12.783604,35.002163,0.441786,PSF-00342_20220418123733,0.000000,0.000000,0.000000,72.808388,92.172844,0.210089,0.5,0.80,127.747513,34.94,34.53,27.65,26.89,101.62,156.9,155.9,0.6,1520,3.548,12:31:41,2022-04-18,0.28,-0.000,0.001,-9999.000,-0.783,-1.723,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,90.344666,25,-1.742590,89.928032,90.423615,-0.495583,2.446437,2.445086,1.656876,0.936863,0.245451,-0.008002,0.350740,1.533032,72.808388,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123733,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
76,12:37:54,2022-04-18,gsw light adap,Shane,,rhov,050,001,0.039756,2.922696,0.039223,0.851744,1.304615,1.280544,3.459694,2.155079,12.600899,12.837760,34.044319,0.441786,PSF-00342_20220418123754,0.000000,0.000000,0.000000,71.453331,102.375969,0.302050,0.5,0.80,131.173752,35.20,34.55,27.59,26.42,101.62,156.8,156.1,0.5,1086,3.575,12:31:41,2022-04-18,0.28,0.000,0.002,-9999.000,0.523,1.260,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.463821,25,-3.029668,98.240730,99.334763,-1.094032,2.446478,2.445480,1.656513,0.937229,0.245981,-0.013002,0.352040,1.125472,71.453331,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418123754,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
