SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,08:13:57,2022-04-08,dark adapted,Shane Dewees,,rhov,042,001,-0.016588,2.920196,-0.016683,-0.208686,1.205254,1.211152,2.449928,1.244674,11.952665,11.894462,24.177952,0.441786,PSF-00342_20220408081357,107.864143,331.287506,0.674409,0.000000,0.000000,0.000000,0.5,0.80,-0.001753,41.51,41.72,23.48,20.70,101.33,156.5,156.6,-0.0,-0,4.101,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457778,2.455622,1.653840,0.938436,0.289757,-0.030808,0.231573,0.107007,107.864143,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081357,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,08:14:04,2022-04-08,dark adapted,Shane Dewees,,rhov,042,002,0.044254,2.921784,0.043594,0.522403,1.256996,1.242258,2.449027,1.192031,12.259956,12.405400,24.169659,0.441786,PSF-00342_20220408081404,77.384590,326.830750,0.763227,0.000000,0.000000,0.000000,0.5,0.80,-0.005126,43.28,42.77,23.49,20.69,101.33,156.7,156.7,-0.0,-0,4.101,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459257,2.458160,1.655536,0.938891,0.289689,-0.030945,0.232116,0.106997,77.384590,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081404,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,08:14:13,2022-04-08,dark adapted,Shane Dewees,,rhov,042,003,0.021556,2.921908,0.021398,0.271066,1.258978,1.251331,2.518695,1.259718,12.349132,12.424591,24.856487,0.441786,PSF-00342_20220408081413,93.675613,294.877411,0.682324,0.000000,0.000000,0.000000,0.5,0.80,-0.000941,43.33,43.07,23.50,21.15,101.33,156.7,81.9,47.8,-0,4.100,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459665,2.458229,1.655669,0.761177,0.289605,-0.025838,0.232904,0.107010,93.675613,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081413,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,08:14:45,2022-04-08,dark adapted,Shane Dewees,,hear,012,001,0.019825,2.922099,0.019692,0.252390,1.218080,1.210958,2.493017,1.274938,11.950965,12.021244,24.603624,0.441786,PSF-00342_20220408081445,88.183525,209.491608,0.579059,0.000000,0.000000,0.000000,0.5,0.80,-0.002564,41.84,41.59,23.53,20.98,101.33,156.8,120.0,23.5,-0,4.100,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457593,2.456080,1.655873,0.847708,0.289226,-0.028122,0.235916,0.107003,88.183525,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081445,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,08:14:51,2022-04-08,dark adapted,Shane Dewees,,hear,012,002,0.094581,2.922363,0.091616,1.125749,1.279661,1.247924,2.501523,1.221862,12.315657,12.628865,24.687325,0.441786,PSF-00342_20220408081451,74.324730,359.120239,0.793037,0.000000,0.000000,0.000000,0.5,0.80,-0.003633,43.94,42.85,23.54,21.04,101.33,156.8,135.5,13.6,-0,4.099,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459349,2.459089,1.656156,0.885251,0.289155,-0.027563,0.236504,0.107002,74.324730,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081451,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,08:14:58,2022-04-08,dark adapted,Shane Dewees,,hear,012,003,0.096118,2.919521,0.093054,1.091378,1.294966,1.264134,2.461351,1.166384,12.475696,12.779978,24.290985,0.441786,PSF-00342_20220408081458,88.728188,277.037506,0.679725,0.000000,0.000000,0.000000,0.5,0.80,-0.004772,44.45,43.39,23.54,20.77,101.33,156.4,145.2,7.2,-0,4.099,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460100,2.459812,1.653121,0.909412,0.289078,-0.030637,0.237049,0.106997,88.728188,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081458,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,08:15:24,2022-04-08,dark adapted,Shane Dewees,,hear,010,001,-0.001213,2.922742,-0.001213,-0.015437,1.217562,1.217997,2.483190,1.265628,12.020018,12.015721,24.505791,0.441786,PSF-00342_20220408081524,94.154121,405.303955,0.767695,0.000000,0.000000,0.000000,0.5,0.80,-0.003868,41.72,41.74,23.57,20.92,101.33,156.8,153.5,2.1,-0,4.098,08:12:24,2022-04-08,0.30,0.008,-9999.000,-9999.000,-0.446,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457786,2.455905,1.656562,0.930550,0.288783,-0.029303,0.239480,0.107001,91.494438,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081524,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,08:15:33,2022-04-08,dark adapted,Shane Dewees,,hear,010,002,0.042598,2.930102,0.041988,0.512988,1.265020,1.250645,2.480143,1.215122,12.342358,12.484226,24.476017,0.441786,PSF-00342_20220408081533,99.562523,362.530243,0.725368,0.000000,0.000000,0.000000,0.5,0.80,-0.005093,43.33,42.84,23.57,20.90,101.33,157.8,39.9,74.7,-0,4.099,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459327,2.458215,1.664526,0.675007,0.288705,-0.029608,0.240255,0.106997,99.562523,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081533,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,08:15:42,2022-04-08,dark adapted,Shane Dewees,,hear,010,003,0.020941,2.921766,0.020792,0.272064,1.259436,1.251761,2.560316,1.300880,12.353401,12.429147,25.267294,0.441786,PSF-00342_20220408081542,106.054543,274.093872,0.613072,0.000000,0.000000,0.000000,0.5,0.80,-0.002435,43.12,42.86,23.58,21.42,101.33,156.7,154.2,1.6,-0,4.098,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459348,2.457907,1.655517,0.932283,0.288608,-0.023793,0.241083,0.107004,106.054543,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081542,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,08:16:13,2022-04-08,dark adapted,Shane Dewees,,rhov,039,001,-0.001537,2.921521,-0.001538,-0.019205,1.228531,1.229073,2.470675,1.242144,12.129891,12.124542,24.383430,0.441786,PSF-00342_20220408081613,82.880257,290.282257,0.714484,0.000000,0.000000,0.000000,0.5,0.80,0.000649,41.98,42.00,23.61,20.83,101.33,156.7,156.4,0.2,0,4.098,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458138,2.456264,1.655255,0.937967,0.288243,-0.030784,0.243999,0.107015,82.880257,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081613,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,08:16:20,2022-04-08,dark adapted,Shane Dewees,,rhov,039,002,0.037385,2.919063,0.036912,0.442274,1.258295,1.245792,2.450181,1.191885,12.294520,12.417919,24.180447,0.441786,PSF-00342_20220408081620,107.533333,303.333160,0.645494,0.000000,0.000000,0.000000,0.5,0.80,-0.004532,42.99,42.56,23.62,20.70,101.33,156.4,156.8,-0.3,-0,4.097,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458920,2.457705,1.652634,0.939037,0.288186,-0.032379,0.244522,0.106997,107.533333,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081620,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,08:16:29,2022-04-08,dark adapted,Shane Dewees,,rhov,039,003,0.015849,2.920836,0.015764,0.203548,1.270516,1.264770,2.554204,1.283689,12.481972,12.538677,25.207354,0.441786,PSF-00342_20220408081629,85.661888,495.339630,0.827064,0.000000,0.000000,0.000000,0.5,0.80,-0.004798,43.39,43.19,23.63,21.38,101.33,156.6,156.6,-0.0,-0,4.097,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459804,2.458280,1.654523,0.938612,0.288120,-0.024735,0.245288,0.106999,85.661888,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081629,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,08:17:01,2022-04-08,dark adapted,Shane Dewees,,hear,022,001,-0.005628,2.921684,-0.005639,-0.074553,1.220642,1.222746,2.535518,1.314876,12.067030,12.046265,25.022503,0.441786,PSF-00342_20220408081701,88.917015,490.325684,0.818657,0.000000,0.000000,0.000000,0.5,0.80,-0.002377,41.61,41.68,23.66,21.26,101.33,156.7,155.5,0.8,-0,4.064,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457680,2.455718,1.655429,0.935620,0.287774,-0.026456,0.248270,0.107006,88.917015,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081701,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,08:17:08,2022-04-08,dark adapted,Shane Dewees,,hear,022,002,0.013776,2.919029,0.013711,0.183461,1.241073,1.235885,2.571352,1.330279,12.196843,12.248041,25.376457,0.441786,PSF-00342_20220408081708,85.983398,442.159668,0.805538,0.000000,0.000000,0.000000,0.5,0.80,0.000855,42.29,42.11,23.66,21.49,101.33,156.4,147.9,5.4,0,4.064,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458285,2.456697,1.652598,0.916184,0.287704,-0.023908,0.248826,0.107015,85.983398,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081708,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,08:17:21,2022-04-08,dark adapted,Shane Dewees,,hear,022,003,0.021475,2.921843,0.021318,0.282422,1.249100,1.241132,2.566221,1.317121,12.248599,12.327231,25.325760,0.441786,PSF-00342_20220408081721,87.327362,460.752716,0.810468,0.000000,0.000000,0.000000,0.5,0.80,0.003703,42.53,42.26,23.67,21.45,101.33,156.7,156.0,0.5,0,4.096,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458489,2.457043,1.655600,0.936873,0.287568,-0.024420,0.249918,0.107024,87.327362,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081721,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,08:17:48,2022-04-08,dark adapted,Shane Dewees,,hear,006,001,0.010193,2.919630,0.010158,0.132825,1.246780,1.243026,2.547072,1.300293,12.266437,12.303484,25.135044,0.441786,PSF-00342_20220408081748,92.587708,411.287079,0.774883,0.000000,0.000000,0.000000,0.5,0.80,-0.001305,42.38,42.25,23.70,21.33,101.34,156.4,156.5,-0.1,-0,4.096,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458468,2.456816,1.653237,0.938396,0.287237,-0.026156,0.252428,0.107009,92.587708,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081748,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,08:17:54,2022-04-08,dark adapted,Shane Dewees,,hear,006,002,0.026928,2.921726,0.026682,0.344499,1.276045,1.266327,2.559608,1.283563,12.496938,12.592837,25.259865,0.441786,PSF-00342_20220408081754,87.815163,473.108398,0.814387,0.000000,0.000000,0.000000,0.5,0.80,0.000243,43.36,43.03,23.71,21.41,101.33,156.7,155.9,0.5,0,4.095,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459551,2.458217,1.655474,0.936701,0.287163,-0.025316,0.252889,0.107014,87.815163,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081754,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,08:18:00,2022-04-08,dark adapted,Shane Dewees,,hear,006,003,0.069373,2.921763,0.067764,0.816885,1.291685,1.268647,2.490414,1.198729,12.519828,12.747185,24.577017,0.441786,PSF-00342_20220408081800,85.119720,412.541260,0.793670,0.000000,0.000000,0.000000,0.5,0.80,0.001447,43.88,43.09,23.71,20.96,101.33,156.7,148.2,5.4,0,4.095,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459639,2.458954,1.655514,0.917092,0.287099,-0.030476,0.253355,0.107017,85.119720,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081800,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,08:18:27,2022-04-08,dark adapted,Shane Dewees,,rhov,034,001,-0.014122,2.917112,-0.014191,-0.175881,1.216892,1.221874,2.450040,1.233148,12.058754,12.009585,24.179600,0.441786,PSF-00342_20220408081827,89.066147,263.562805,0.662069,0.000000,0.000000,0.000000,0.5,0.80,-0.002326,41.27,41.44,23.74,20.70,101.33,156.1,156.5,-0.3,-0,4.095,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457310,2.455203,1.650565,0.938382,0.286786,-0.033815,0.255700,0.107005,89.066147,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081827,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,08:18:36,2022-04-08,dark adapted,Shane Dewees,,rhov,034,002,0.025063,2.921028,0.024850,0.304213,1.257161,1.248574,2.474788,1.217627,12.322131,12.406879,24.423592,0.441786,PSF-00342_20220408081836,87.659241,234.340668,0.625932,0.000000,0.000000,0.000000,0.5,0.80,0.000282,42.61,42.32,23.75,20.86,101.33,156.6,156.7,-0.1,0,4.094,08:12:24,2022-04-08,0.30,-0.007,-9999.000,-9999.000,0.575,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458549,2.457136,1.654728,0.938823,0.286694,-0.032055,0.256493,0.107014,87.392448,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081836,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,08:18:47,2022-04-08,dark adapted,Shane Dewees,,rhov,034,003,0.054010,2.921237,0.053029,0.648122,1.284360,1.266072,2.499682,1.215322,12.494577,12.675052,24.668789,0.441786,PSF-00342_20220408081847,73.176743,360.813263,0.797189,0.000000,0.000000,0.000000,0.5,0.80,0.001818,43.52,42.90,23.76,21.02,101.33,156.6,156.4,0.1,0,4.094,08:12:24,2022-04-08,0.30,0.010,-9999.000,-9999.000,1.453,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.459350,2.458427,1.654951,0.938060,0.286609,-0.030288,0.257454,0.107018,73.176743,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081847,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,08:19:13,2022-04-08,dark adapted,Shane Dewees,,ceol,016,001,-0.016138,2.921522,-0.016227,-0.216005,1.230318,1.236414,2.553945,1.323627,12.201950,12.141783,25.204416,0.441786,PSF-00342_20220408081913,83.519341,321.131958,0.739922,0.000000,0.000000,0.000000,0.5,0.80,-0.000795,41.62,41.82,23.78,21.37,101.33,156.7,154.6,1.3,-0,4.093,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.457837,2.455692,1.655256,0.933496,0.286291,-0.026620,0.259731,0.107010,83.519341,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081913,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,08:19:25,2022-04-08,dark adapted,Shane Dewees,,ceol,016,002,0.010614,2.922759,0.010576,0.158718,1.246583,1.242108,2.737491,1.490908,12.257626,12.301785,27.014673,0.441786,PSF-00342_20220408081925,86.448669,298.481934,0.710372,0.000000,0.000000,0.000000,0.5,0.80,0.000212,42.13,41.98,23.80,22.51,101.33,156.8,146.5,6.6,0,4.093,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458060,2.456435,1.656581,0.912670,0.286150,-0.013682,0.260745,0.107014,86.448669,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081925,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,08:19:32,2022-04-08,dark adapted,Shane Dewees,,ceol,016,003,-0.002268,2.940440,-0.002269,-0.031399,1.249494,1.250367,2.624688,1.375193,12.339403,12.330791,25.902058,0.441786,PSF-00342_20220408081932,123.133423,633.262390,0.805557,0.000000,0.000000,0.000000,0.5,0.80,-0.001234,42.21,42.24,23.80,21.82,101.33,159.1,-10.4,106.6,-0,4.093,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458421,2.456546,1.675959,0.582459,0.286060,-0.021739,0.261337,0.107009,123.133423,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,08:19:58,2022-04-08,dark adapted,Shane Dewees,,rhov,038,001,-0.027150,2.919617,-0.027405,-0.344425,1.209787,1.219525,2.460219,1.250432,12.035505,11.939403,24.279938,0.441786,PSF-00342_20220408081958,67.306282,386.375427,0.825801,0.000000,0.000000,0.000000,0.5,0.80,-0.000635,40.80,41.13,23.83,20.77,101.33,156.4,156.3,0.1,-0,4.093,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.456853,2.454507,1.653224,0.937869,0.285741,-0.034120,0.263587,0.107011,67.306282,0.000231,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408081958,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,08:20:03,2022-04-08,dark adapted,Shane Dewees,,rhov,038,002,0.023877,2.921136,0.023683,0.287516,1.260879,1.252764,2.468376,1.207497,12.363457,12.443543,24.360254,0.441786,PSF-00342_20220408082003,67.730072,307.821381,0.779970,0.000000,0.000000,0.000000,0.5,0.80,0.000828,42.52,42.24,23.84,20.82,101.33,156.6,156.4,0.1,0,4.092,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458411,2.456973,1.654843,0.938056,0.285697,-0.033555,0.263998,0.107015,67.730072,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082003,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,08:20:10,2022-04-08,dark adapted,Shane Dewees,,rhov,038,003,0.069697,2.919135,0.068071,0.801189,1.282241,1.259597,2.452871,1.170630,12.430918,12.654390,24.207298,0.441786,PSF-00342_20220408082010,57.143929,213.178391,0.731943,0.000000,0.000000,0.000000,0.5,0.80,-0.001344,43.22,42.46,23.84,20.72,101.33,156.4,-2.0,101.3,-0,4.092,08:12:24,2022-04-08,0.30,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.458717,2.457988,1.652710,0.597224,0.285647,-0.034769,0.264551,0.107009,57.143929,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408082010,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
