SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
81,10:49:32,2022-04-08,gsw light adap,Shane,,ceol,025,003,0.059526,2.922198,0.058338,2.563118,1.419495,1.347236,5.720151,4.300655,13.279118,13.991343,56.381023,0.441786,PSF-00342_20220408104932,0.000000,0.000000,0.000000,69.079399,78.263283,0.117346,0.5,0.80,86.578819,25.88,24.56,34.47,35.23,101.46,156.8,145.3,7.3,1845,4.046,10:44:28,2022-04-08,0.13,0.000,-0.003,-9999.000,-0.504,-1.836,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.263283,25,0.617206,78.281166,78.882843,-0.601677,2.430304,2.430449,1.655979,0.909708,0.187719,0.010874,0.305067,1.837302,69.079399,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408104932,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
82,10:49:52,2022-04-08,gsw light adap,Shane,,ceol,018,001,0.435728,2.923224,0.379205,13.251436,1.770421,1.398450,5.194135,3.423714,13.783840,17.450180,51.196060,0.441786,PSF-00342_20220408104952,0.000000,0.000000,0.000000,116.962196,221.694305,0.472417,0.5,0.80,347.987213,32.22,25.45,34.50,33.49,101.46,156.9,154.4,1.6,1842,4.011,10:44:28,2022-04-08,0.13,0.004,0.001,0.035,-0.805,-2.803,-5.630,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,205.271606,25,-16.343021,202.179550,205.289032,-3.109482,2.431616,2.439845,1.657080,0.932874,0.187475,-0.011985,0.306663,1.834494,116.962196,0.000510,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408104952,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,10:50:09,2022-04-08,gsw light adap,Shane,,ceol,018,002,0.123629,2.923268,0.118613,5.414341,1.585902,1.433641,6.043023,4.457121,14.130462,15.631195,59.562119,0.441786,PSF-00342_20220408105009,0.000000,0.000000,0.000000,237.294678,295.910583,0.198087,0.5,0.80,157.370331,28.81,26.04,34.54,36.23,101.46,156.9,154.9,1.3,1986,4.046,10:44:28,2022-04-08,0.13,0.002,0.002,0.006,-1.699,-3.046,-16.831,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,295.910583,25,12.702615,302.607544,308.661591,-6.054047,2.432487,2.434825,1.657127,0.934244,0.187235,0.023103,0.308056,1.970143,237.294678,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105009,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,10:50:31,2022-04-08,gsw light adap,Shane,,ceol,018,003,0.255606,2.922784,0.235050,10.121113,1.535554,1.250666,5.747632,4.212078,12.326480,15.134318,56.648266,0.441786,PSF-00342_20220408105031,0.000000,0.000000,0.000000,164.804214,252.771530,0.348011,0.5,0.80,257.368286,27.86,22.69,34.56,35.31,101.46,156.8,154.6,1.4,1849,3.985,10:44:28,2022-04-08,0.13,0.000,0.002,0.005,-2.084,-4.488,-11.072,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,251.881958,25,-0.362193,256.133087,252.407959,3.725128,2.427470,2.433409,1.656607,0.933516,0.187078,0.010867,0.309812,1.841365,164.804214,0.000504,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105031,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,10:51:19,2022-04-08,gsw light adap,Shane,,ceol,010,001,0.038048,2.921326,0.037559,2.221031,1.371183,1.308493,7.119717,5.748534,12.897025,13.514918,70.174721,0.441786,PSF-00342_20220408105119,0.000000,0.000000,0.000000,62.427521,89.567345,0.303010,0.5,0.80,225.194092,24.74,23.61,34.66,39.24,101.46,156.7,155.2,0.9,1858,4.044,10:44:28,2022-04-08,0.13,-0.001,0.002,-9999.000,0.041,0.225,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.372070,25,-7.911877,79.462051,81.625336,-2.163284,2.428836,2.428682,1.655046,0.935041,0.186351,0.062094,0.313670,1.849923,62.427521,0.000512,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105119,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,10:51:36,2022-04-08,gsw light adap,Shane,,ceol,010,002,0.020850,2.920744,0.020702,1.261684,1.370671,1.335042,7.289990,5.919319,13.158602,13.509768,71.852470,0.441786,PSF-00342_20220408105136,0.000000,0.000000,0.000000,68.878769,84.126755,0.181250,0.5,0.80,135.472595,24.67,24.02,34.71,39.69,101.46,156.6,155.4,0.8,1869,4.044,10:44:28,2022-04-08,0.13,0.000,-0.001,-9999.000,-0.607,-2.071,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,81.225876,25,-3.057387,80.040337,81.057724,-1.017387,2.429450,2.428560,1.654425,0.935354,0.186005,0.067512,0.314849,1.859878,68.878769,0.000516,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105136,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,10:51:51,2022-04-08,gsw light adap,Shane,,ceol,010,003,0.080126,2.922790,0.077988,3.397478,1.361241,1.265449,5.628808,4.267568,12.472976,13.417156,55.480701,0.441786,PSF-00342_20220408105151,0.000000,0.000000,0.000000,86.642502,196.663513,0.559438,0.5,0.80,396.538544,24.45,22.73,34.74,34.94,101.46,156.8,155.6,0.8,1772,3.992,10:44:28,2022-04-08,0.13,0.000,0.001,0.008,0.021,-0.737,-22.886,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,191.488983,25,-4.289027,192.508575,192.358154,0.150421,2.427488,2.428220,1.656613,0.935853,0.185745,0.003559,0.315952,1.769311,86.642502,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105151,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,10:52:03,2022-04-08,gsw light adap,Shane,,ceol,048,001,0.032662,2.924274,0.032301,1.645473,1.326380,1.280026,6.300339,4.973959,12.616965,13.073873,62.101215,0.441786,PSF-00342_20220408105203,0.000000,0.000000,0.000000,87.427856,169.198746,0.483283,0.5,0.80,392.091248,23.79,22.96,34.76,36.99,101.45,157.0,155.2,1.2,2028,4.043,10:44:28,2022-04-08,0.13,0.001,0.001,-9999.000,2.100,0.323,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,169.198746,25,1.716719,170.124649,170.921997,-0.797348,2.427837,2.427211,1.658208,0.934944,0.185585,0.030243,0.316756,2.009672,87.427856,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105203,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,10:52:22,2022-04-08,gsw light adap,Shane,,ceol,048,002,0.067528,2.922490,0.066003,3.925322,1.431662,1.321029,7.208992,5.777329,13.019650,14.110014,71.049568,0.441786,PSF-00342_20220408105222,0.000000,0.000000,0.000000,65.895081,78.857956,0.164383,0.5,0.80,133.470642,25.61,23.63,34.81,39.48,101.46,156.8,155.5,0.9,2030,3.981,10:44:28,2022-04-08,0.13,-0.000,0.001,-9999.000,0.306,-0.020,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.161713,25,-0.586715,77.974678,78.269005,-0.294327,2.428841,2.429980,1.656292,0.935585,0.185237,0.063253,0.318212,2.011181,65.895081,0.000511,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105222,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,10:52:31,2022-04-08,gsw light adap,Shane,,ceol,048,003,0.051833,2.921945,0.050929,2.565678,1.382253,1.309875,6.300154,4.917901,12.909879,13.623225,62.093121,0.441786,PSF-00342_20220408105231,0.000000,0.000000,0.000000,57.035210,89.193230,0.360543,0.5,0.80,267.662811,24.69,23.40,34.84,36.99,101.46,156.7,155.4,0.8,1856,3.982,10:44:28,2022-04-08,0.13,0.001,0.002,-9999.000,-0.330,-0.081,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.725189,25,-8.778553,78.004364,80.381241,-2.376877,2.428482,2.428575,1.655708,0.935460,0.185042,0.029254,0.318896,1.848042,57.035210,0.000507,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105231,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,10:52:42,2022-04-08,gsw light adap,Shane,,ceol,044,001,0.024217,2.922977,0.024018,1.292314,1.302562,1.266107,6.550563,5.248001,12.478725,12.838025,64.562218,0.441786,PSF-00342_20220408105242,0.000000,0.000000,0.000000,70.361137,94.977409,0.259180,0.5,0.80,195.074463,23.24,22.58,34.86,37.70,101.46,156.9,155.0,1.2,1882,4.042,10:44:28,2022-04-08,0.13,0.000,0.001,-9999.000,-0.113,-1.510,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,89.895844,25,-5.430118,88.003632,89.526611,-1.522980,2.427249,2.426337,1.656815,0.934494,0.184862,0.038497,0.319592,1.872131,70.361137,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105242,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,10:52:56,2022-04-08,gsw light adap,Shane,,ceol,044,002,0.017942,2.922757,0.017833,1.117091,1.364259,1.332764,7.443739,6.079480,13.136726,13.447172,73.371124,0.441786,PSF-00342_20220408105256,0.000000,0.000000,0.000000,68.781853,86.627090,0.206001,0.5,0.80,160.241165,24.29,23.73,34.90,40.08,101.45,156.8,154.2,1.7,1945,4.042,10:44:28,2022-04-08,0.13,-0.002,-0.003,-9999.000,-0.018,-0.541,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.468697,25,-0.468448,86.251259,86.156860,0.094398,2.428974,2.427958,1.656578,0.932317,0.184636,0.070393,0.320600,1.931248,68.781853,0.000514,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105256,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,10:53:10,2022-04-08,gsw light adap,Shane,,ceol,044,003,0.053199,2.921366,0.052248,2.518092,1.325287,1.254182,6.037629,4.712342,12.361682,13.062517,59.509094,0.441786,PSF-00342_20220408105310,0.000000,0.000000,0.000000,74.859741,107.548378,0.303944,0.5,0.80,227.591843,23.55,22.29,34.93,36.21,101.46,156.7,154.4,1.5,1872,4.042,10:44:28,2022-04-08,0.13,-0.000,0.001,0.008,-0.971,-2.492,-13.231,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,102.354172,25,-5.180649,101.226929,102.348000,-1.121071,2.426785,2.426813,1.655089,0.932829,0.184374,0.017737,0.321482,1.863072,74.859741,0.000516,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105310,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,10:53:28,2022-04-08,gsw light adap,Shane,,ceol,009,001,0.123211,2.922964,0.118228,5.460312,1.436763,1.282952,5.951668,4.514905,12.645931,14.162031,58.665009,0.441786,PSF-00342_20220408105328,0.000000,0.000000,0.000000,105.616806,160.385574,0.341482,0.5,0.80,247.351273,25.51,22.78,34.95,35.95,101.45,156.9,155.5,0.8,1811,4.041,10:44:28,2022-04-08,0.13,0.000,0.001,0.011,-1.174,-2.681,-6.936,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,154.747360,25,-5.277665,154.173019,155.087814,-0.914795,2.427528,2.429803,1.656800,0.935789,0.184263,0.014099,0.322801,1.805733,105.616806,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105328,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,10:53:50,2022-04-08,gsw light adap,Shane,,ceol,009,002,0.132142,2.921493,0.126424,5.544802,1.448048,1.291672,5.740551,4.292502,12.730187,14.271371,56.576519,0.441786,PSF-00342_20220408105350,0.000000,0.000000,0.000000,73.769691,107.884865,0.316218,0.5,0.80,247.796066,25.67,22.89,34.98,35.29,101.47,156.7,155.7,0.6,1959,4.041,10:44:28,2022-04-08,0.13,0.003,0.004,0.002,-1.458,-3.861,-12.551,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.961494,25,-5.956776,100.553871,101.905403,-1.351532,2.427695,2.430033,1.655225,0.936280,0.184037,0.005102,0.324511,1.944747,73.769691,0.000513,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105350,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,10:54:07,2022-04-08,gsw light adap,Shane,,ceol,009,003,0.118362,2.922095,0.113754,5.606007,1.477719,1.319752,6.286358,4.808640,13.008093,14.565082,61.961266,0.441786,PSF-00342_20220408105407,0.000000,0.000000,0.000000,98.203896,143.944855,0.317767,0.5,0.80,248.189133,26.16,23.37,35.00,36.95,101.46,156.8,155.6,0.7,1953,4.040,10:44:28,2022-04-08,0.13,0.001,0.001,0.003,-1.903,-3.337,-9.582,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,139.813187,25,-3.882484,140.151138,140.047577,0.103561,2.428403,2.430781,1.655869,0.935989,0.183896,0.026635,0.325706,1.938690,98.203896,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105407,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,10:54:20,2022-04-08,gsw light adap,Shane,,ceol,005,001,0.098360,2.922796,0.095158,4.643677,1.353420,1.222473,6.122325,4.768906,12.048608,13.339211,60.341221,0.441786,PSF-00342_20220408105420,0.000000,0.000000,0.000000,82.925323,104.736832,0.208251,0.5,0.80,170.293793,23.94,21.62,35.02,36.46,101.46,156.8,155.6,0.8,2044,4.040,10:44:28,2022-04-08,0.13,-0.001,0.001,0.007,-1.361,-3.553,-16.416,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.460457,25,-3.348434,100.317474,101.375641,-1.058167,2.425756,2.427395,1.656620,0.935881,0.183771,0.019994,0.326655,2.024745,82.925323,0.000505,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105420,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,10:54:38,2022-04-08,gsw light adap,Shane,,ceol,005,002,0.071775,2.924014,0.070055,3.372445,1.386060,1.291081,6.090562,4.704502,12.724492,13.660574,60.026680,0.441786,PSF-00342_20220408105438,0.000000,0.000000,0.000000,83.541870,110.286606,0.242502,0.5,0.80,191.863327,24.48,22.80,35.04,36.37,101.46,157.0,155.6,0.9,1978,4.040,10:44:28,2022-04-08,0.13,-0.000,0.001,0.000,-1.340,-3.177,-12.047,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,106.803062,25,-3.369685,105.946899,106.904083,-0.957184,2.427545,2.428220,1.657928,0.936000,0.183582,0.018394,0.328005,1.962474,83.541870,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105438,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,10:54:56,2022-04-08,gsw light adap,Shane,,ceol,005,003,0.057387,2.922398,0.056282,3.098732,1.378533,1.291144,6.741339,5.362806,12.725145,13.586422,66.440697,0.441786,PSF-00342_20220408105456,0.000000,0.000000,0.000000,70.416931,88.967453,0.208509,0.5,0.80,158.617950,24.30,22.76,35.08,38.23,101.46,156.8,155.6,0.7,1902,4.038,10:54:50,2022-04-08,0.16,0.003,0.003,-9999.000,-0.314,-0.769,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.269142,25,-2.782970,85.247757,86.173882,-0.926125,2.427474,2.427891,1.656194,0.936028,0.183337,0.042837,0.329305,1.891045,70.416931,0.000512,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105456,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,10:55:06,2022-04-08,gsw light adap,Shane,,ceol,005,004,0.093093,2.922629,0.090219,5.098304,1.377189,1.233427,6.877988,5.500799,12.155704,13.572513,67.784134,0.441786,PSF-00342_20220408105506,0.000000,0.000000,0.000000,63.475014,106.022919,0.401309,0.5,0.80,290.625549,24.24,21.71,35.11,38.60,101.47,156.8,155.7,0.7,1810,4.039,10:54:50,2022-04-08,0.16,0.002,0.003,-9999.000,0.042,-1.242,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.898415,25,-13.274547,88.937042,92.697815,-3.760773,2.425871,2.427791,1.656441,0.936270,0.183133,0.047486,0.330046,1.805377,63.475014,0.000513,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105506,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,10:55:17,2022-04-08,gsw light adap,Shane,,ceol,030,001,0.071507,2.921359,0.069798,3.907317,1.364127,1.253821,6.815510,5.451383,12.356513,13.443583,67.167404,0.441786,PSF-00342_20220408105517,0.000000,0.000000,0.000000,66.332458,103.697411,0.360327,0.5,0.80,274.370789,23.97,22.04,35.13,38.43,101.47,156.7,155.6,0.7,1904,4.039,10:54:50,2022-04-08,0.16,0.000,0.001,-9999.000,-1.275,-1.143,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.558380,25,-13.035240,86.814522,90.612518,-3.797997,2.426365,2.427381,1.655081,0.935939,0.182948,0.044857,0.330828,1.892747,66.332458,0.000527,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105517,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,10:55:35,2022-04-08,gsw light adap,Shane,,ceol,030,002,0.073335,2.921681,0.071539,3.293675,1.380224,1.287278,5.884799,4.504576,12.685982,13.601948,57.994030,0.441786,PSF-00342_20220408105535,0.000000,0.000000,0.000000,64.685944,81.353180,0.204875,0.5,0.80,161.243561,24.22,22.59,35.16,35.74,101.47,156.7,155.6,0.7,1968,4.038,10:54:50,2022-04-08,0.16,-0.001,0.001,-9999.000,-0.836,-2.117,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.142616,25,-1.080110,79.957367,80.268959,-0.311592,2.427193,2.427746,1.655426,0.935866,0.182730,0.008599,0.331971,1.952745,64.685944,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105535,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,10:55:48,2022-04-08,gsw light adap,Shane,,ceol,030,003,0.043528,2.922220,0.042890,2.081121,1.286363,1.227609,6.032260,4.745896,12.098602,12.677653,59.450459,0.441786,PSF-00342_20220408105548,0.000000,0.000000,0.000000,93.199608,117.439423,0.206403,0.5,0.80,167.725616,22.56,21.53,35.17,36.19,101.47,156.8,155.4,0.9,2032,4.038,10:54:50,2022-04-08,0.16,-0.000,0.001,0.003,-2.151,-4.223,-15.175,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,114.789963,25,-2.869823,113.751770,114.558670,-0.806900,2.425592,2.425201,1.656003,0.935408,0.182702,0.014466,0.332846,2.012734,93.199608,0.000520,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105548,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,10:57:19,2022-04-08,gsw light adap,Shane,,rhov,056,001,0.043670,2.921775,0.043027,2.688256,1.288855,1.212942,7.357715,6.068860,11.955140,12.703365,72.519997,0.441786,PSF-00342_20220408105719,0.000000,0.000000,0.000000,62.976479,80.662506,0.219260,0.5,0.80,161.016266,22.40,21.08,35.34,39.86,101.46,156.7,155.5,0.8,1836,4.036,10:54:50,2022-04-08,0.16,0.000,0.001,-9999.000,-0.298,-0.023,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.038406,25,-3.914822,75.464844,76.732773,-1.267929,2.424861,2.424913,1.655526,0.935628,0.181495,0.061583,0.339720,1.829224,62.976479,0.000519,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105719,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,10:57:38,2022-04-08,gsw light adap,Shane,,rhov,056,002,0.087055,2.924140,0.084538,4.427824,1.316925,1.192165,6.427797,5.110872,11.751054,12.980800,63.358166,0.441786,PSF-00342_20220408105738,0.000000,0.000000,0.000000,68.945290,88.726715,0.222948,0.5,0.80,181.024994,22.83,20.67,35.38,37.35,101.45,157.0,155.8,0.8,2030,4.036,10:54:50,2022-04-08,0.16,0.001,0.003,-9999.000,-1.307,-2.311,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,83.504318,25,-5.941069,80.782059,82.763016,-1.980957,2.424227,2.425582,1.658064,0.936480,0.181209,0.027118,0.340890,2.011205,68.945290,0.000513,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105738,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,10:57:49,2022-04-08,gsw light adap,Shane,,rhov,056,003,0.060715,2.922407,0.059480,3.426007,1.329221,1.232562,6.935126,5.605906,12.148554,13.101256,68.354996,0.441786,PSF-00342_20220408105749,0.000000,0.000000,0.000000,62.084557,75.068123,0.172957,0.5,0.80,142.923615,23.03,21.35,35.39,38.76,101.46,156.8,155.4,0.9,2066,4.036,10:54:50,2022-04-08,0.16,0.001,0.002,-9999.000,-0.127,-0.111,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.298332,25,-1.817431,72.760460,73.243767,-0.483307,2.425272,2.425879,1.656203,0.935467,0.181101,0.045795,0.341627,2.044955,62.084557,0.000508,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105749,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,10:58:03,2022-04-08,gsw light adap,Shane,,hear,023,001,0.052835,2.926217,0.051898,2.505140,1.277189,1.206687,5.999025,4.721837,11.893465,12.588349,59.128166,0.441786,PSF-00342_20220408105803,0.000000,0.000000,0.000000,74.133751,95.149216,0.220868,0.5,0.80,159.974518,22.10,20.88,35.41,36.09,101.46,157.3,149.4,5.0,1811,4.035,10:54:50,2022-04-08,0.16,0.002,0.003,-9999.000,-0.047,-0.304,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.789055,25,-2.397679,91.892120,92.742401,-0.850281,2.424552,2.424448,1.660305,0.920030,0.180984,0.009964,0.342569,1.805618,74.133751,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105803,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,10:58:35,2022-04-08,gsw light adap,Shane,,hear,023,002,0.146897,2.921045,0.139863,7.000405,1.368267,1.170664,6.254684,4.886417,11.540600,13.488606,61.659718,0.441786,PSF-00342_20220408105835,0.000000,0.000000,0.000000,80.134392,97.253616,0.176027,0.5,0.80,136.206711,23.66,20.24,35.43,36.85,101.44,156.6,154.8,1.2,1934,4.034,10:54:50,2022-04-08,0.16,0.000,0.001,0.004,-1.124,-3.172,-13.121,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,96.223358,25,-0.889774,95.988754,96.360451,-0.371696,2.423556,2.426844,1.654746,0.933838,0.180853,0.019791,0.344864,1.921674,80.134392,0.000515,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220408105835,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
