SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,10:31:49,2022-04-29,dark adapted,Shane Dewees,,hear,014,001,-0.005308,2.919677,-0.005318,-0.062769,1.290304,1.292082,2.466914,1.176610,12.722004,12.704505,24.289560,0.441786,PSF-00342_20220429103149,151.319504,461.964355,0.672443,0.000000,0.000000,0.000000,0.5,0.80,-0.004311,47.10,47.16,22.52,20.81,101.56,156.5,156.7,-0.2,-0,3.938,10:29:05,2022-04-29,0.31,0.001,-9999.000,-9999.000,-17.177,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465654,2.463847,1.653287,0.938822,0.301098,-0.018353,0.224011,0.106998,151.319504,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103149,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,10:32:03,2022-04-29,dark adapted,Shane Dewees,,hear,014,002,-0.012232,2.921582,-0.012284,-0.142197,1.294592,1.298612,2.448653,1.154061,12.785930,12.746347,24.109047,0.441786,PSF-00342_20220429103203,42.622448,75.351120,0.434349,0.000000,0.000000,0.000000,0.5,0.80,-0.002189,47.24,47.38,22.53,20.69,101.57,156.7,154.8,1.2,-0,3.899,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465953,2.464038,1.655320,0.933785,0.301014,-0.019808,0.225267,0.107001,42.622448,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103203,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,10:32:17,2022-04-29,dark adapted,Shane Dewees,,hear,014,003,-0.005998,2.919753,-0.006010,-0.073855,1.287637,1.289729,2.512409,1.224772,12.697991,12.677402,24.735863,0.441786,PSF-00342_20220429103217,65.646530,110.515953,0.406000,0.000000,0.000000,0.000000,0.5,0.80,-0.002479,46.96,47.03,22.54,21.11,101.57,156.5,147.6,5.7,-0,3.937,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465471,2.463643,1.653368,0.915534,0.300915,-0.015137,0.226573,0.106999,65.646530,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103217,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,10:32:31,2022-04-29,dark adapted,Shane Dewees,,hear,018,001,-0.026784,2.920950,-0.027032,-0.337014,1.280736,1.290270,2.523292,1.242556,12.703450,12.609579,24.843256,0.441786,PSF-00342_20220429103231,53.504349,54.305077,0.014745,0.000000,0.000000,0.000000,0.5,0.80,-0.000086,46.69,47.03,22.55,21.18,101.57,156.6,128.0,18.3,-0,3.937,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465468,2.463256,1.654645,0.866983,0.300831,-0.014413,0.227771,0.106999,53.488255,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103231,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,10:32:47,2022-04-29,dark adapted,Shane Dewees,,hear,018,002,-0.017239,2.920867,-0.017341,-0.215164,1.293718,1.299804,2.530187,1.236469,12.797694,12.737767,24.911873,0.441786,PSF-00342_20220429103247,63.600182,64.139847,0.008414,0.000000,0.000000,0.000000,0.5,0.80,-0.000055,47.13,47.36,22.56,21.22,101.57,156.6,156.4,0.1,-0,3.937,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465909,2.463888,1.654556,0.938085,0.300722,-0.014010,0.229220,0.106998,63.600182,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103247,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,10:32:56,2022-04-29,dark adapted,Shane Dewees,,hear,018,003,-0.005436,2.920675,-0.005446,-0.069812,1.299755,1.301730,2.576818,1.277064,12.816904,12.797458,25.371502,0.441786,PSF-00342_20220429103256,20.817518,20.912289,0.004532,0.000000,0.000000,0.000000,0.5,0.80,-0.000027,47.34,47.41,22.56,21.52,101.56,156.6,155.6,0.6,-0,3.937,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465980,2.464172,1.654351,0.935980,0.300648,-0.010665,0.230074,0.106999,20.817518,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103256,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,10:33:10,2022-04-29,dark adapted,Shane Dewees,,hear,006,001,-0.005960,2.921448,-0.005972,-0.069915,1.295344,1.297321,2.462361,1.167016,12.772745,12.753282,24.243109,0.441786,PSF-00342_20220429103310,60.693382,69.427368,0.125800,0.000000,0.000000,0.000000,0.5,0.80,-0.000807,47.15,47.23,22.57,20.78,101.57,156.7,156.2,0.3,-0,3.936,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465724,2.463911,1.655177,0.937622,0.300553,-0.019221,0.231271,0.106998,60.693382,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103310,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,10:33:22,2022-04-29,dark adapted,Shane Dewees,,hear,006,002,-0.032479,2.924798,-0.032844,-0.383255,1.288031,1.298839,2.451357,1.163326,12.788569,12.682151,24.136440,0.441786,PSF-00342_20220429103322,63.565849,65.134048,0.024076,0.000000,0.000000,0.000000,0.5,0.80,-0.000147,46.87,47.27,22.57,20.71,101.56,157.1,3.7,97.7,-0,3.935,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465779,2.463512,1.658772,0.607299,0.300493,-0.020107,0.232323,0.106999,63.565849,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,10:33:31,2022-04-29,dark adapted,Shane Dewees,,hear,006,003,-0.011045,2.921752,-0.011086,-0.134803,1.296385,1.300196,2.508252,1.211867,12.801138,12.763619,24.695116,0.441786,PSF-00342_20220429103331,68.686005,69.705963,0.014632,0.000000,0.000000,0.000000,0.5,0.80,-0.000085,47.16,47.30,22.58,21.08,101.57,156.7,134.4,14.2,-0,3.935,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465825,2.463920,1.655502,0.882677,0.300429,-0.015915,0.233169,0.106999,68.686005,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103331,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,10:34:52,2022-04-29,dark adapted,Shane Dewees,,ceol,040,001,-0.011484,2.921617,-0.011530,-0.139763,1.290863,1.294814,2.499069,1.208206,12.748535,12.709630,24.605427,0.441786,PSF-00342_20220429103452,85.030319,393.805511,0.784080,0.000000,0.000000,0.000000,0.5,0.80,-0.003831,46.85,47.00,22.62,21.02,101.57,156.7,152.8,2.5,-0,3.933,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465394,2.463473,1.655357,0.928874,0.299976,-0.017035,0.240690,0.107002,85.030319,0.000240,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103452,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,10:35:12,2022-04-29,dark adapted,Shane Dewees,,ceol,040,002,-0.006621,2.923143,-0.006636,-0.079819,1.300245,1.302499,2.498956,1.198711,12.824983,12.802793,24.605833,0.441786,PSF-00342_20220429103512,95.524193,335.612305,0.715373,0.000000,0.000000,0.000000,0.5,0.80,-0.001968,47.18,47.26,22.62,21.02,101.56,156.9,145.9,7.0,-0,3.934,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465754,2.463930,1.656993,0.911203,0.299906,-0.017111,0.242467,0.107007,93.819740,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103512,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,10:35:26,2022-04-29,dark adapted,Shane Dewees,,ceol,040,003,-0.021441,2.922373,-0.021599,-0.269042,1.289658,1.297259,2.530962,1.241304,12.772671,12.697824,24.919567,0.441786,PSF-00342_20220429103526,77.568771,307.295685,0.747576,0.000000,0.000000,0.000000,0.5,0.80,-0.003653,46.78,47.06,22.63,21.23,101.57,156.8,115.2,26.5,-0,3.933,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465474,2.463367,1.656167,0.836459,0.299855,-0.014791,0.243707,0.107002,77.568771,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103526,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,10:35:50,2022-04-29,dark adapted,Shane Dewees,,ceol,041,001,-0.007201,2.920655,-0.007219,-0.095536,1.292584,1.295287,2.610933,1.318349,12.752845,12.726232,25.706131,0.441786,PSF-00342_20220429103550,83.624840,313.037048,0.732860,0.000000,0.000000,0.000000,0.5,0.80,-0.003469,46.87,46.97,22.63,21.74,101.57,156.6,155.8,0.5,-0,3.933,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465349,2.463491,1.654329,0.936529,0.299780,-0.009033,0.245853,0.107002,83.624840,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103550,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,10:36:15,2022-04-29,dark adapted,Shane Dewees,,ceol,041,002,-0.008492,2.922652,-0.008517,-0.116775,1.280797,1.284097,2.646462,1.365664,12.642542,12.610059,26.055674,0.441786,PSF-00342_20220429103615,92.975739,286.332977,0.675288,0.000000,0.000000,0.000000,0.5,0.80,-0.003197,46.42,46.54,22.64,21.96,101.57,156.8,47.6,69.7,-0,3.932,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464756,2.462852,1.656466,0.690049,0.299688,-0.006572,0.248107,0.107002,92.975739,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103615,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,10:36:35,2022-04-29,dark adapted,Shane Dewees,,ceol,041,003,-0.009505,2.923378,-0.009536,-0.127670,1.288998,1.292603,2.622592,1.333595,12.726224,12.690734,25.820541,0.441786,PSF-00342_20220429103635,72.188614,269.309509,0.731949,0.000000,0.000000,0.000000,0.5,0.80,-0.001791,46.70,46.83,22.65,21.81,101.57,156.9,60.9,61.2,-0,3.932,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465159,2.463251,1.657245,0.716946,0.299626,-0.008344,0.249853,0.107007,72.188614,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103635,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,10:37:09,2022-04-29,dark adapted,Shane Dewees,,ceol,017,001,-0.002850,2.918719,-0.002853,-0.038213,1.296511,1.297594,2.630473,1.333962,12.775900,12.765239,25.899212,0.441786,PSF-00342_20220429103709,104.604362,305.365906,0.657446,0.000000,0.000000,0.000000,0.5,0.80,-0.003513,46.95,46.99,22.65,21.86,101.57,156.3,58.0,62.9,-0,3.931,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465375,2.463603,1.652268,0.711009,0.299530,-0.007871,0.252915,0.107000,104.604362,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103709,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,10:37:34,2022-04-29,dark adapted,Shane Dewees,,ceol,017,002,-0.000548,2.919888,-0.000548,-0.007385,1.301943,1.302152,2.643990,1.342047,12.820745,12.818687,26.032238,0.441786,PSF-00342_20220429103734,91.963646,157.110565,0.414657,0.000000,0.000000,0.000000,0.5,0.80,-0.002216,47.13,47.14,22.66,21.94,101.57,156.5,141.3,9.7,-0,3.897,10:29:05,2022-04-29,0.31,0.001,-9999.000,-9999.000,0.211,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465580,2.463858,1.653511,0.899758,0.299465,-0.006966,0.255047,0.107000,91.963646,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103734,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,10:37:51,2022-04-29,dark adapted,Shane Dewees,,ceol,017,003,-0.020334,2.917270,-0.020476,-0.263386,1.300358,1.307829,2.581837,1.281479,12.876550,12.802987,25.420099,0.441786,PSF-00342_20220429103751,94.680191,183.854706,0.485027,0.000000,0.000000,0.000000,0.5,0.80,-0.001630,47.06,47.33,22.66,21.55,101.57,156.2,12.4,92.0,-0,3.930,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465845,2.463758,1.650732,0.623133,0.299414,-0.011496,0.256564,0.107005,94.680191,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103751,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,10:38:21,2022-04-29,dark adapted,Shane Dewees,,ceol,012,001,-0.012272,2.921774,-0.012324,-0.144051,1.289221,1.293293,2.454435,1.165214,12.734181,12.694087,24.167160,0.441786,PSF-00342_20220429103821,69.772125,226.356628,0.691760,0.000000,0.000000,0.000000,0.5,0.80,-0.004119,46.64,46.79,22.67,20.73,101.56,156.7,148.9,5.0,-0,3.930,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465095,2.463162,1.655525,0.918860,0.299344,-0.020987,0.259170,0.106999,69.772125,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103821,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,10:38:39,2022-04-29,dark adapted,Shane Dewees,,ceol,012,002,-0.008962,2.922111,-0.008990,-0.109328,1.285966,1.289056,2.498123,1.212157,12.691994,12.661571,24.596418,0.441786,PSF-00342_20220429103839,118.136642,432.908539,0.727109,0.000000,0.000000,0.000000,0.5,0.80,-0.003331,46.52,46.63,22.67,21.01,101.56,156.8,133.4,14.9,-0,3.929,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464875,2.462987,1.655886,0.880212,0.299323,-0.017739,0.260686,0.107002,118.136642,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103839,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,10:39:02,2022-04-29,dark adapted,Shane Dewees,,ceol,012,003,0.014934,2.922525,0.014858,0.199475,1.293086,1.287451,2.630202,1.337116,12.676721,12.732206,25.897942,0.441786,PSF-00342_20220429103902,91.684700,297.283539,0.691592,0.000000,0.000000,0.000000,0.5,0.80,-0.003696,46.77,46.56,22.68,21.86,101.56,156.8,150.8,3.8,-0,3.929,10:29:05,2022-04-29,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464779,2.463336,1.656329,0.923678,0.299277,-0.008136,0.262637,0.107000,91.684700,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103902,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,10:39:29,2022-04-29,dark adapted,Shane Dewees,,ceol,001,001,-0.003533,2.920361,-0.003537,-0.044952,1.291173,1.292445,2.557302,1.266129,12.725772,12.713247,25.179899,0.441786,PSF-00342_20220429103929,72.720764,348.542694,0.791358,0.000000,0.000000,0.000000,0.5,0.80,-0.005436,46.63,46.68,22.70,21.40,101.56,156.5,67.6,56.8,-0,3.928,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.464929,2.463096,1.654016,0.730904,0.298996,-0.013691,0.264975,0.106997,72.720764,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103929,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,10:39:48,2022-04-29,dark adapted,Shane Dewees,,ceol,001,002,-0.009035,2.921118,-0.009063,-0.111265,1.291833,1.294980,2.515333,1.223499,12.750606,12.719621,24.766413,0.441786,PSF-00342_20220429103948,72.757957,273.711212,0.734180,0.000000,0.000000,0.000000,0.5,0.80,-0.003923,46.63,46.74,22.71,21.13,101.56,156.6,137.5,12.2,-0,3.928,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465016,2.463089,1.654824,0.890180,0.298883,-0.016889,0.266538,0.107000,72.757957,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429103948,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,10:40:09,2022-04-29,dark adapted,Shane Dewees,,ceol,001,003,-0.015790,2.920511,-0.015876,-0.199936,1.292942,1.298599,2.547698,1.254756,12.787460,12.731758,25.087500,0.441786,PSF-00342_20220429104009,81.701515,179.960846,0.546004,0.000000,0.000000,0.000000,0.5,0.80,-0.003834,46.67,46.87,22.71,21.33,101.55,156.6,153.2,2.1,-0,3.928,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465190,2.463139,1.654176,0.929881,0.298865,-0.014522,0.268335,0.106997,81.701515,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429104009,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,10:40:31,2022-04-29,dark adapted,Shane Dewees,,ceol,021,001,-0.000264,2.921701,-0.000264,-0.003480,1.308514,1.308612,2.620711,1.312197,12.884545,12.883576,25.803411,0.441786,PSF-00342_20220429104031,72.734001,353.012695,0.793962,0.000000,0.000000,0.000000,0.5,0.80,-0.003879,47.23,47.23,22.71,21.80,101.56,156.7,15.2,90.3,-0,3.927,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465688,2.463934,1.655447,0.628162,0.298862,-0.009222,0.270155,0.107002,72.749016,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429104031,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,10:40:53,2022-04-29,dark adapted,Shane Dewees,,ceol,021,002,-0.006296,2.920556,-0.006310,-0.081569,1.297998,1.300306,2.585768,1.287770,12.803230,12.780507,25.460310,0.441786,PSF-00342_20220429104053,77.425003,335.700287,0.769363,0.000000,0.000000,0.000000,0.5,0.80,-0.005636,46.85,46.93,22.71,21.58,101.56,156.6,61.8,60.5,-0,3.926,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465271,2.463394,1.654225,0.718820,0.298855,-0.011753,0.271933,0.106996,77.425003,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429104053,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,10:41:05,2022-04-29,dark adapted,Shane Dewees,,ceol,021,003,-0.004807,2.923686,-0.004815,-0.062407,1.298076,1.299838,2.589049,1.290973,12.799503,12.782161,25.494375,0.441786,PSF-00342_20220429104105,95.686913,350.878357,0.727293,0.000000,0.000000,0.000000,0.5,0.80,-0.005661,46.84,46.91,22.71,21.60,101.55,156.9,143.6,8.5,-0,3.926,10:39:16,2022-04-29,0.34,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.465241,2.463391,1.657576,0.905469,0.298836,-0.011535,0.272955,0.106995,95.638634,0.000226,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220429104105,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
