SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
82,11:16:37,2022-04-20,gsw light adap,Shane,,hear,004,002,0.041303,2.924415,0.040728,1.557201,1.249936,1.205994,5.013099,3.763164,11.875223,12.307907,49.363152,0.441786,PSF-00342_20220420111637,0.000000,0.000000,0.000000,69.904800,80.037834,0.126603,0.5,0.80,103.641014,31.88,30.76,28.56,32.86,101.56,157.0,136.2,13.3,2047,3.659,11:09:21,2022-04-20,0.30,0.000,0.000,-9999.000,-0.018,0.262,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.037834,25,0.472144,80.214142,80.511780,-0.297638,2.440751,2.440331,1.658360,0.886900,0.236742,0.055154,0.318025,2.026843,69.904800,0.000482,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111637,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
83,11:16:47,2022-04-20,gsw light adap,Shane,,hear,004,003,0.054256,2.921862,0.053267,2.009524,1.244991,1.188171,4.959052,3.714061,11.700177,12.259703,48.832878,0.441786,PSF-00342_20220420111647,0.000000,0.000000,0.000000,66.415428,75.380058,0.118926,0.5,0.80,98.262009,31.79,30.34,28.54,32.67,101.55,156.7,130.3,16.9,2066,3.655,11:09:21,2022-04-20,0.30,0.000,0.002,-9999.000,-1.646,-3.923,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.841217,25,-1.893196,72.649239,73.479652,-0.830414,2.440143,2.440203,1.655620,0.872439,0.236930,0.052923,0.318695,2.044706,66.415428,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111647,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
84,11:17:06,2022-04-20,gsw light adap,Shane,,hear,003,001,0.176452,2.921803,0.166403,4.721921,1.318016,1.184588,4.122554,2.804538,11.664645,12.978507,40.594803,0.441786,PSF-00342_20220420111706,0.000000,0.000000,0.000000,97.776886,121.858841,0.197622,0.5,0.80,159.122192,33.73,30.31,28.50,29.43,101.55,156.7,156.5,0.2,2013,3.717,11:09:21,2022-04-20,0.30,-0.001,-0.001,0.009,-0.809,-0.884,1.699,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,118.359802,25,-3.824274,116.882797,118.020004,-1.137207,2.440111,2.443077,1.655556,0.938188,0.237271,0.012477,0.319968,1.995315,97.776886,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111706,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
85,11:17:18,2022-04-20,gsw light adap,Shane,,hear,003,002,0.081627,2.922729,0.079409,2.523887,1.244930,1.173615,4.383110,3.138179,11.556931,12.259192,43.161766,0.441786,PSF-00342_20220420111718,0.000000,0.000000,0.000000,88.054062,104.409500,0.156647,0.5,0.80,124.756081,31.92,30.09,28.47,30.50,101.55,156.8,155.8,0.7,1991,3.717,11:09:21,2022-04-20,0.30,-0.000,0.002,-9999.000,-1.253,-1.844,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,101.783035,25,-2.940968,100.256683,101.457329,-1.200645,2.439788,2.440402,1.656549,0.936382,0.237569,0.026150,0.320859,1.974746,88.054062,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111718,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
86,11:17:30,2022-04-20,gsw light adap,Shane,,hear,003,003,0.128791,2.920156,0.123351,3.213180,1.255210,1.164241,3.834257,2.579047,11.464484,12.360270,37.756584,0.441786,PSF-00342_20220420111730,0.000000,0.000000,0.000000,103.540421,122.431961,0.154302,0.5,0.80,119.454239,32.23,29.90,28.44,28.18,101.55,156.5,156.2,0.2,1935,3.717,11:09:21,2022-04-20,0.30,0.002,0.002,0.015,-1.474,-3.850,-10.262,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,121.479393,25,-1.008041,120.828506,121.420082,-0.591576,2.439516,2.440880,1.653797,0.937531,0.237841,-0.002152,0.321589,1.922547,103.540421,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111730,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
87,11:18:02,2022-04-20,gsw light adap,Shane,,hear,021,001,0.031760,2.920374,0.031418,1.080722,1.224645,1.194046,4.617308,3.392663,11.758175,12.059504,45.468212,0.441786,PSF-00342_20220420111802,0.000000,0.000000,0.000000,90.873955,105.557625,0.139106,0.5,0.80,104.955177,31.57,30.79,28.38,31.41,101.55,156.5,155.0,1.0,1886,3.716,11:09:21,2022-04-20,0.30,0.001,0.001,-9999.000,-3.035,-4.615,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.954559,25,-8.692624,93.550804,96.831894,-3.281090,2.440832,2.439913,1.654030,0.934440,0.238487,0.038857,0.323850,1.876446,90.873955,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111802,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
88,11:18:15,2022-04-20,gsw light adap,Shane,,hear,021,002,0.067717,2.921715,0.066183,2.403753,1.263835,1.195873,4.841206,3.577372,11.776318,12.445563,47.673595,0.441786,PSF-00342_20220420111815,0.000000,0.000000,0.000000,71.313141,86.674759,0.177233,0.5,0.80,137.950424,32.61,30.86,28.36,32.24,101.55,156.7,155.9,0.5,1946,3.716,11:09:21,2022-04-20,0.30,0.000,0.002,-9999.000,-0.092,-0.769,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,84.678055,25,-2.054889,83.963516,84.612045,-0.648529,2.440944,2.441461,1.655462,0.936787,0.238628,0.049688,0.324757,1.932396,71.313141,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111815,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
89,11:18:23,2022-04-20,gsw light adap,Shane,,hear,021,003,0.054494,2.921808,0.053496,2.037549,1.272731,1.215133,5.020682,3.747951,11.965947,12.533143,49.440857,0.441786,PSF-00342_20220420111823,0.000000,0.000000,0.000000,63.978912,76.094627,0.159219,0.5,0.80,129.175262,32.85,31.37,28.35,32.89,101.55,156.7,156.0,0.4,2028,3.716,11:09:21,2022-04-20,0.30,-0.000,0.000,-9999.000,0.167,0.395,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.935913,25,-1.106905,74.577209,74.983505,-0.406296,2.441688,2.441821,1.655562,0.937075,0.238690,0.058076,0.325301,2.009666,63.978912,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420111823,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
90,11:20:03,2022-04-20,gsw light adap,Shane,,rhov,009,001,0.099512,2.921358,0.096234,3.160997,1.241039,1.151629,4.482397,3.241358,11.341401,12.221925,44.143280,0.441786,PSF-00342_20220420112003,0.000000,0.000000,0.000000,79.799294,113.996635,0.299986,0.5,0.80,240.377289,31.86,29.56,28.45,30.89,101.54,156.7,156.1,0.4,2003,3.714,11:09:21,2022-04-20,0.30,0.001,0.003,-9999.000,-1.138,-1.763,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,108.586189,25,-5.460609,107.504013,108.515228,-1.011215,2.439021,2.440319,1.655080,0.937187,0.237775,0.031346,0.332258,1.986193,79.799294,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112003,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
91,11:20:37,2022-04-20,gsw light adap,Shane,,rhov,009,002,0.102147,2.921626,0.098696,2.793712,1.228288,1.149276,4.028067,2.799779,11.318591,12.096738,39.670242,0.441786,PSF-00342_20220420112037,0.000000,0.000000,0.000000,77.846649,122.107780,0.362476,0.5,0.80,278.099457,31.47,29.45,28.48,29.03,101.54,156.7,156.2,0.3,1918,3.714,11:20:24,2022-04-20,0.31,0.000,0.001,-9999.000,-0.045,0.122,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,114.248871,25,-8.031992,112.383125,114.045197,-1.662071,2.438842,2.439722,1.655367,0.937444,0.237469,0.007779,0.334791,1.906283,77.846649,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112037,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
92,11:21:09,2022-04-20,gsw light adap,Shane,,rhov,009,003,0.052894,2.922750,0.051953,1.473746,1.195261,1.153601,4.002002,2.806742,11.360662,11.770922,39.411701,0.441786,PSF-00342_20220420112109,0.000000,0.000000,0.000000,100.222710,143.651932,0.302323,0.5,0.80,222.459442,30.60,29.53,28.50,28.91,101.54,156.8,156.4,0.3,1840,3.714,11:20:24,2022-04-20,0.31,-0.000,0.002,-9999.000,0.834,1.194,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,135.363937,25,-9.040033,132.000443,134.577469,-2.577026,2.438966,2.438416,1.656571,0.938077,0.237334,0.006222,0.336933,1.832674,100.222710,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112109,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
93,11:21:47,2022-04-20,gsw light adap,Shane,,rhov,044,001,0.051067,2.920592,0.050189,1.482083,1.193297,1.151332,4.113382,2.920085,11.338784,11.752078,40.510265,0.441786,PSF-00342_20220420112147,0.000000,0.000000,0.000000,74.230667,89.015228,0.166090,0.5,0.80,134.261505,30.53,29.46,28.51,29.39,101.54,156.6,156.0,0.3,2021,3.713,11:20:24,2022-04-20,0.31,-0.000,0.002,-9999.000,-0.121,-0.498,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.703300,25,-2.460508,85.611816,86.545349,-0.933533,2.438858,2.438318,1.654263,0.937125,0.237259,0.011983,0.339763,2.002770,74.230667,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112147,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
94,11:22:17,2022-04-20,gsw light adap,Shane,,rhov,044,002,0.021241,2.922375,0.021088,0.723181,1.201681,1.181235,4.584592,3.382912,11.633538,11.834904,45.151939,0.441786,PSF-00342_20220420112217,0.000000,0.000000,0.000000,67.452911,80.953476,0.166769,0.5,0.80,137.819168,30.82,30.30,28.46,31.28,101.54,156.8,155.9,0.6,2066,3.696,11:20:24,2022-04-20,0.31,0.000,-0.001,-9999.000,-0.517,-0.937,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.991409,25,-2.054889,78.286530,78.890762,-0.604233,2.440099,2.438760,1.656169,0.936699,0.237652,0.036178,0.341720,2.045079,67.452911,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112217,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
95,11:22:41,2022-04-20,gsw light adap,Shane,,rhov,044,003,0.128677,2.921326,0.123248,3.567249,1.284501,1.183648,4.144729,2.860228,11.657508,12.650789,40.820591,0.441786,PSF-00342_20220420112241,0.000000,0.000000,0.000000,86.657883,111.831055,0.225100,0.5,0.80,178.920029,33.00,30.41,28.43,29.52,101.54,156.7,156.4,0.2,1987,3.713,11:20:24,2022-04-20,0.31,0.002,0.003,0.002,-1.682,-3.743,-10.663,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,106.536629,25,-5.955852,104.023933,105.852516,-1.828583,2.440272,2.442010,1.655047,0.938024,0.237926,0.014485,0.343328,1.971068,86.657883,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112241,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
96,11:23:09,2022-04-20,gsw light adap,Shane,,rhov,050,001,0.047211,2.922847,0.046461,1.567638,1.245111,1.200824,4.573057,3.327947,11.825969,12.262115,45.036446,0.441786,PSF-00342_20220420112309,0.000000,0.000000,0.000000,57.810188,72.170731,0.198980,0.5,0.80,154.936127,32.07,30.93,28.39,31.24,101.54,156.8,148.5,5.3,1947,3.712,11:20:24,2022-04-20,0.31,0.001,0.001,-9999.000,0.509,1.133,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,72.170731,25,1.232564,73.332664,73.407990,-0.075325,2.441037,2.440634,1.656675,0.917841,0.238322,0.036497,0.345027,1.933087,57.810188,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112309,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
97,11:23:22,2022-04-20,gsw light adap,Shane,,rhov,050,002,0.085415,2.921742,0.082989,2.418919,1.247169,1.178774,4.128514,2.881345,11.608759,12.282324,40.658291,0.441786,PSF-00342_20220420112322,0.000000,0.000000,0.000000,66.891434,79.112480,0.154477,0.5,0.80,118.376465,32.15,30.38,28.38,29.45,101.54,156.7,156.3,0.2,1916,3.712,11:20:24,2022-04-20,0.31,0.001,0.002,-9999.000,-0.026,-0.340,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,78.725693,25,-0.309527,78.603745,78.801773,-0.198029,2.440242,2.440749,1.655491,0.937840,0.238438,0.014311,0.345975,1.904134,66.891434,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112322,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
98,11:23:33,2022-04-20,gsw light adap,Shane,,rhov,050,003,0.073052,2.922911,0.071271,2.050097,1.237720,1.179805,4.081847,2.844127,11.619690,12.190079,40.201374,0.441786,PSF-00342_20220420112333,0.000000,0.000000,0.000000,66.617844,77.574844,0.141244,0.5,0.80,115.799271,31.93,30.44,28.36,29.26,101.54,156.9,156.0,0.6,2050,3.712,11:20:24,2022-04-20,0.31,0.000,0.002,-9999.000,-0.235,-0.188,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.208641,25,-0.255013,77.207924,77.318863,-0.110939,2.440330,2.440439,1.656744,0.936892,0.238603,0.012089,0.346693,2.029708,66.617844,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112333,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
99,11:23:48,2022-04-20,gsw light adap,Shane,,rhov,048,001,0.069002,2.921588,0.067410,2.566607,1.272017,1.199459,5.018193,3.746177,11.813170,12.527769,49.422920,0.441786,PSF-00342_20220420112348,0.000000,0.000000,0.000000,61.386826,71.409775,0.140358,0.5,0.80,108.714745,32.85,30.98,28.35,32.88,101.54,156.7,153.9,1.8,1936,3.711,11:20:24,2022-04-20,0.31,0.000,0.002,-9999.000,0.092,-0.033,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.295616,25,-0.105332,71.218018,71.304039,-0.086021,2.441117,2.441801,1.655327,0.931603,0.238753,0.058045,0.347751,1.923473,61.386826,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112348,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
100,11:24:05,2022-04-20,gsw light adap,Shane,,rhov,048,002,0.065360,2.922761,0.063931,2.294829,1.262762,1.197946,4.798434,3.535671,11.798998,12.437393,47.261475,0.441786,PSF-00342_20220420112405,0.000000,0.000000,0.000000,55.925846,67.467842,0.171074,0.5,0.80,128.337173,32.61,30.93,28.35,32.09,101.53,156.8,156.2,0.4,1875,3.711,11:20:24,2022-04-20,0.31,0.001,0.001,-9999.000,0.141,-0.037,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,66.420792,25,-1.035760,66.037415,66.428139,-0.390724,2.441056,2.441443,1.656582,0.937395,0.238741,0.047828,0.348921,1.866328,55.925846,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112405,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
101,11:24:16,2022-04-20,gsw light adap,Shane,,rhov,048,003,0.081620,2.922614,0.079403,2.467375,1.251558,1.181852,4.319941,3.068383,11.640484,12.327036,42.548626,0.441786,PSF-00342_20220420112416,0.000000,0.000000,0.000000,59.711693,77.744698,0.231952,0.5,0.80,175.797363,32.33,30.53,28.34,30.24,101.53,156.8,155.8,0.6,1895,3.711,11:20:24,2022-04-20,0.31,0.001,0.002,-9999.000,0.014,0.138,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.885490,25,-3.104509,73.799011,74.628365,-0.829353,2.440467,2.441033,1.656425,0.936571,0.238801,0.024589,0.349658,1.884434,59.711693,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112416,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
102,11:24:33,2022-04-20,gsw light adap,Shane,,rhov,006,001,0.075155,2.923780,0.073271,2.150841,1.243157,1.182442,4.144561,2.901404,11.645778,12.243752,40.819443,0.441786,PSF-00342_20220420112433,0.000000,0.000000,0.000000,69.828270,77.777267,0.102202,0.5,0.80,83.171188,32.16,30.59,28.32,29.52,101.53,157.0,156.1,0.5,2034,3.710,11:20:24,2022-04-20,0.31,0.001,0.002,-9999.000,-0.135,0.129,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,77.777267,25,0.404695,77.870247,78.183502,-0.313255,2.440553,2.440778,1.657677,0.937380,0.239015,0.015895,0.350797,2.015497,69.828270,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112433,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
103,11:24:50,2022-04-20,gsw light adap,Shane,,rhov,006,002,0.109592,2.920731,0.105628,2.478124,1.286682,1.216588,3.611359,2.324677,11.981751,12.672083,35.567013,0.441786,PSF-00342_20220420112450,0.000000,0.000000,0.000000,55.437683,88.101433,0.370752,0.5,0.80,292.125671,33.32,31.51,28.30,27.15,101.54,156.6,156.1,0.3,1970,3.710,11:20:24,2022-04-20,0.31,-0.000,-0.000,0.008,1.216,0.785,-12.551,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,86.906075,25,-1.008965,86.700439,87.088623,-0.388184,2.441906,2.442515,1.654411,0.937156,0.239226,-0.012792,0.351884,1.954843,55.437683,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112450,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
104,11:25:04,2022-04-20,gsw light adap,Shane,,rhov,006,003,0.052209,2.921363,0.051292,1.649254,1.282751,1.236127,4.455057,3.172306,12.175266,12.634487,43.880196,0.441786,PSF-00342_20220420112504,0.000000,0.000000,0.000000,61.695457,80.935989,0.237725,0.5,0.80,197.653168,33.26,32.05,28.28,30.78,101.53,156.7,156.1,0.4,2079,3.710,11:20:24,2022-04-20,0.31,0.002,0.001,-9999.000,-0.179,0.271,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,76.898575,25,-4.359248,75.367928,76.560135,-1.192207,2.442703,2.442429,1.655086,0.937281,0.239424,0.032151,0.352813,2.056874,61.695457,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112504,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
105,11:25:30,2022-04-20,gsw light adap,Shane,,rhov,012,001,0.074547,2.919651,0.072691,2.086247,1.280680,1.221625,4.116948,2.836267,12.032987,12.614682,40.551872,0.441786,PSF-00342_20220420112530,0.000000,0.000000,0.000000,82.115646,98.910912,0.169802,0.5,0.80,138.489258,33.25,31.72,28.26,29.40,101.52,156.4,150.7,3.7,2039,3.709,11:20:24,2022-04-20,0.31,0.002,0.004,-9999.000,-0.414,-0.838,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.809792,25,-0.981246,97.666382,97.925926,-0.259544,2.442219,2.442414,1.653260,0.923372,0.239625,0.015249,0.354517,2.019721,82.115646,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112530,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
106,11:25:44,2022-04-20,gsw light adap,Shane,,rhov,012,002,0.096796,2.923179,0.093693,2.613250,1.318705,1.244968,4.075042,2.756337,12.263244,12.989573,40.140186,0.441786,PSF-00342_20220420112544,0.000000,0.000000,0.000000,77.619911,100.649704,0.228811,0.5,0.80,189.570099,34.27,32.35,28.24,29.23,101.52,156.9,156.2,0.4,2071,3.709,11:20:24,2022-04-20,0.31,0.001,0.000,-9999.000,-0.074,-0.396,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,97.483276,25,-3.023200,96.986893,97.614990,-0.628098,2.443148,2.443922,1.657031,0.937560,0.239781,0.013260,0.355383,2.049990,77.619911,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112544,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
107,11:25:58,2022-04-20,gsw light adap,Shane,,rhov,012,003,0.081941,2.920219,0.079704,2.255266,1.305456,1.241659,4.101682,2.796226,12.229927,12.858312,40.400211,0.441786,PSF-00342_20220420112558,0.000000,0.000000,0.000000,79.409836,108.174797,0.265912,0.5,0.80,217.003128,33.95,32.30,28.22,29.34,101.53,156.5,156.1,0.2,2040,3.658,11:20:24,2022-04-20,0.31,0.001,0.001,-9999.000,-1.827,-2.087,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.558235,25,-10.026824,95.070007,98.109779,-3.039772,2.443066,2.443460,1.653865,0.937361,0.239919,0.014833,0.356262,2.020844,79.409836,0.000493,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112558,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
108,11:26:11,2022-04-20,gsw light adap,Shane,,rhov,010,001,0.014041,2.917723,0.013974,0.524294,1.249164,1.234296,4.942068,3.692904,12.157796,12.304250,48.679295,0.441786,PSF-00342_20220420112611,0.000000,0.000000,0.000000,69.491028,81.784019,0.150310,0.5,0.80,123.958717,32.50,32.12,28.22,32.61,101.52,156.2,155.6,0.4,2062,3.708,11:20:24,2022-04-20,0.31,-0.001,-0.001,-9999.000,-1.145,-3.537,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,80.276726,25,-1.514372,79.712036,80.263878,-0.551842,2.442811,2.441319,1.651212,0.935944,0.239990,0.056164,0.357076,2.041043,69.491028,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112611,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
109,11:26:26,2022-04-20,gsw light adap,Shane,,rhov,010,002,0.034789,2.921517,0.034380,1.135529,1.246777,1.214670,4.505030,3.258253,11.964301,12.280554,44.373817,0.441786,PSF-00342_20220420112626,0.000000,0.000000,0.000000,83.559036,95.742706,0.127254,0.5,0.80,103.569801,32.44,31.61,28.22,30.98,101.52,156.7,156.4,0.2,2035,3.709,11:20:24,2022-04-20,0.31,0.000,0.002,-9999.000,-0.294,-0.557,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,94.602226,25,-1.134624,94.042542,94.603760,-0.561218,2.442068,2.441226,1.655251,0.938119,0.239989,0.035347,0.358057,2.015706,83.559036,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220420112626,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
