SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,13:00:49,2022-04-26,dark adapted,Shane Dewees,,ceol,040,003,0.006254,2.922132,0.006241,0.096786,1.405254,1.402534,2.939815,1.534561,13.869211,13.896110,29.070887,0.441786,PSF-00342_20220426130049,124.932289,286.900879,0.564546,0.000000,0.000000,0.000000,0.5,0.80,-0.004566,45.30,45.21,24.59,23.69,101.13,156.8,155.1,1.1,-0,3.981,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462311,2.460724,1.655908,0.934610,0.277250,-0.009294,0.464923,0.106994,124.932289,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130049,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,13:01:09,2022-04-26,dark adapted,Shane Dewees,,ceol,012,001,0.009466,2.919591,0.009435,0.136824,1.400117,1.396264,2.835929,1.435812,13.806761,13.844866,28.042692,0.441786,PSF-00342_20220426130109,75.397255,131.698257,0.427500,0.000000,0.000000,0.000000,0.5,0.80,-0.003784,45.14,45.02,24.58,23.09,101.13,156.4,152.0,2.8,-0,3.980,12:55:02,2022-04-26,0.31,0.003,-9999.000,-9999.000,0.400,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462052,2.460510,1.653196,0.926827,0.277307,-0.016189,0.465891,0.106992,75.397255,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130109,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,13:01:29,2022-04-26,dark adapted,Shane Dewees,,ceol,012,002,0.015089,2.920272,0.015012,0.205884,1.418659,1.412864,2.776825,1.358166,13.971120,14.028415,27.458651,0.441786,PSF-00342_20220426130129,111.278412,387.886047,0.713116,0.000000,0.000000,0.000000,0.5,0.80,-0.005768,45.75,45.57,24.58,22.75,101.13,156.5,147.2,5.9,-0,3.980,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462810,2.461376,1.653922,0.914625,0.277357,-0.020171,0.466867,0.106994,111.278412,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130129,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,13:01:48,2022-04-26,dark adapted,Shane Dewees,,ceol,012,003,0.003665,2.920216,0.003660,0.053777,1.416439,1.414926,2.870607,1.454168,13.991777,14.006744,28.386574,0.441786,PSF-00342_20220426130148,68.821548,131.508713,0.476677,0.000000,0.000000,0.000000,0.5,0.80,-0.003420,45.69,45.64,24.58,23.30,101.13,156.5,155.2,0.8,-0,3.980,12:55:02,2022-04-26,0.31,-0.001,-0.006,-9999.000,3.873,3.095,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462912,2.461285,1.653862,0.934906,0.277384,-0.013765,0.467759,0.106996,68.821548,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130148,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,13:02:51,2022-04-26,dark adapted,Shane Dewees,,rhov,039,001,-0.006328,2.921774,-0.006342,-0.083066,1.396746,1.399081,2.694494,1.297748,13.834484,13.811390,26.643867,0.441786,PSF-00342_20220426130251,80.547455,431.807037,0.813464,0.000000,0.000000,0.000000,0.5,0.80,-0.006828,45.09,45.16,24.56,22.25,101.13,156.7,156.6,0.1,-0,3.979,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462256,2.460435,1.655525,0.938610,0.277521,-0.025718,0.470631,0.106993,80.547455,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130251,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,13:03:11,2022-04-26,dark adapted,Shane Dewees,,rhov,039,002,0.016321,2.922145,0.016230,0.219086,1.415932,1.409775,2.752929,1.336997,13.940331,14.001211,27.221886,0.441786,PSF-00342_20220426130311,92.376709,303.801300,0.695930,0.000000,0.000000,0.000000,0.5,0.80,-0.006266,45.74,45.54,24.55,22.60,101.13,156.8,155.1,1.0,-0,3.978,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462777,2.461358,1.655923,0.934775,0.277642,-0.021515,0.471542,0.106992,86.210129,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130311,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,13:03:27,2022-04-26,dark adapted,Shane Dewees,,rhov,039,003,0.009926,2.920905,0.009892,0.155499,1.425571,1.421197,2.980599,1.555028,14.053415,14.096664,29.473459,0.441786,PSF-00342_20220426130327,93.266487,334.539764,0.721210,0.000000,0.000000,0.000000,0.5,0.80,-0.005834,46.07,45.93,24.54,23.92,101.13,156.6,156.1,0.3,-0,3.978,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463324,2.461837,1.654597,0.937279,0.277743,-0.006082,0.472266,0.106994,93.266487,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130327,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,13:03:41,2022-04-26,dark adapted,Shane Dewees,,rhov,011,001,-0.003521,2.920404,-0.003525,-0.044541,1.409310,1.410564,2.661463,1.252153,13.948234,13.935839,26.317636,0.441786,PSF-00342_20220426130341,63.804031,212.611908,0.699904,0.000000,0.000000,0.000000,0.5,0.80,-0.007049,45.56,45.60,24.54,22.05,101.13,156.5,156.4,0.1,-0,3.978,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462871,2.461114,1.654062,0.938064,0.277801,-0.027751,0.472885,0.106989,61.298847,0.000249,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130341,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,13:03:56,2022-04-26,dark adapted,Shane Dewees,,rhov,011,002,0.006958,2.921246,0.006941,0.090589,1.418995,1.416448,2.711884,1.292889,14.006623,14.031814,26.816622,0.441786,PSF-00342_20220426130356,73.309776,226.228592,0.675948,0.000000,0.000000,0.000000,0.5,0.80,-0.006601,45.90,45.82,24.53,22.36,101.13,156.6,143.2,8.6,-0,3.977,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463175,2.461601,1.654961,0.904485,0.277915,-0.024079,0.473566,0.106990,73.309776,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130356,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,13:04:06,2022-04-26,dark adapted,Shane Dewees,,rhov,011,003,0.003775,2.919897,0.003770,0.046925,1.410126,1.408805,2.643500,1.233374,13.930804,13.943868,26.139948,0.441786,PSF-00342_20220426130406,73.336960,281.376953,0.739364,0.000000,0.000000,0.000000,0.5,0.80,-0.007221,45.63,45.59,24.52,21.94,101.13,156.5,156.6,-0.1,-0,3.976,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462855,2.461216,1.653522,0.938524,0.277972,-0.028844,0.473962,0.106990,73.336960,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130406,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,13:04:20,2022-04-26,dark adapted,Shane Dewees,,rhov,032,001,-0.000904,2.921877,-0.000904,-0.011086,1.400486,1.400798,2.616260,1.215774,13.851490,13.848408,25.870329,0.441786,PSF-00342_20220426130420,78.624130,276.737091,0.715889,0.000000,0.000000,0.000000,0.5,0.80,-0.006773,45.34,45.35,24.52,21.77,101.13,156.7,156.1,0.4,-0,3.977,12:55:02,2022-04-26,0.31,0.004,-9999.000,-9999.000,0.622,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462524,2.460801,1.655635,0.937283,0.278046,-0.030713,0.474565,0.106991,78.624130,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130420,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,13:04:39,2022-04-26,dark adapted,Shane Dewees,,rhov,032,002,-0.001213,2.920022,-0.001214,-0.015523,1.403551,1.403988,2.671019,1.267469,13.883615,13.879294,26.412916,0.441786,PSF-00342_20220426130439,82.299828,285.496826,0.711731,0.000000,0.000000,0.000000,0.5,0.80,-0.005974,45.46,45.47,24.51,22.11,101.13,156.5,156.4,0.0,-0,3.977,12:55:02,2022-04-26,0.31,-0.002,-0.004,-9999.000,0.596,0.352,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462703,2.460979,1.653654,0.938127,0.278145,-0.026708,0.475471,0.106993,82.299828,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130439,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,13:04:49,2022-04-26,dark adapted,Shane Dewees,,rhov,032,003,0.010580,2.920263,0.010542,0.126542,1.416854,1.413293,2.606584,1.189730,13.975802,14.011019,25.776052,0.441786,PSF-00342_20220426130449,67.455765,226.149200,0.701720,0.000000,0.000000,0.000000,0.5,0.80,-0.005997,45.90,45.79,24.50,21.71,101.12,156.5,156.2,0.2,-0,3.976,12:55:02,2022-04-26,0.31,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463139,2.461609,1.653912,0.937619,0.278199,-0.031244,0.475866,0.106993,67.455765,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130449,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,13:05:01,2022-04-26,dark adapted,Shane Dewees,,rhov,034,001,0.000399,2.922666,0.000399,0.004834,1.401621,1.401486,2.603849,1.202227,13.858463,13.859807,25.747921,0.441786,PSF-00342_20220426130501,66.262009,259.346710,0.744504,0.000000,0.000000,0.000000,0.5,0.80,-0.007044,45.43,45.42,24.50,21.69,101.13,156.8,156.4,0.3,-0,3.976,12:55:02,2022-04-26,0.31,0.001,-9999.000,-9999.000,0.129,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462635,2.460934,1.656481,0.937985,0.278264,-0.031372,0.476389,0.106991,66.262009,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130501,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,13:05:22,2022-04-26,dark adapted,Shane Dewees,,rhov,034,002,-0.000325,2.920353,-0.000325,-0.004079,1.402744,1.402858,2.644632,1.241888,13.872965,13.871830,26.152950,0.441786,PSF-00342_20220426130522,65.292480,307.937988,0.787969,0.000000,0.000000,0.000000,0.5,0.80,-0.006974,45.48,45.48,24.49,21.95,101.12,156.5,156.3,0.1,-0,3.970,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462717,2.460978,1.654008,0.937856,0.278320,-0.028395,0.477394,0.106992,65.292480,0.000248,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130522,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,13:05:32,2022-04-26,dark adapted,Shane Dewees,,rhov,034,003,0.003542,2.921396,0.003538,0.043636,1.398901,1.397674,2.621353,1.222452,13.821214,13.833348,25.921844,0.441786,PSF-00342_20220426130532,75.562119,312.162628,0.757940,0.000000,0.000000,0.000000,0.5,0.80,-0.006824,45.33,45.29,24.50,21.80,101.13,156.7,156.3,0.2,-0,3.975,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462452,2.460769,1.655121,0.937785,0.278233,-0.030149,0.477791,0.106992,75.846794,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130532,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,13:05:45,2022-04-26,dark adapted,Shane Dewees,,rhov,018,001,0.003210,2.920837,0.003207,0.039582,1.395543,1.394429,2.619020,1.223477,13.789468,13.800481,25.899410,0.441786,PSF-00342_20220426130545,63.434601,229.066727,0.723074,0.000000,0.000000,0.000000,0.5,0.80,-0.006510,45.21,45.18,24.50,21.79,101.12,156.6,155.7,0.6,-0,3.941,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462296,2.460603,1.654524,0.936240,0.278202,-0.030349,0.478355,0.106992,63.412430,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130545,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,13:06:03,2022-04-26,dark adapted,Shane Dewees,,rhov,018,002,0.007704,2.919291,0.007684,0.098224,1.395326,1.392559,2.662006,1.266681,13.771212,13.798574,26.324959,0.441786,PSF-00342_20220426130603,74.716690,257.258881,0.709566,0.000000,0.000000,0.000000,0.5,0.80,-0.007362,45.22,45.13,24.50,22.05,101.12,156.4,156.2,0.1,-0,3.974,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462236,2.460618,1.652876,0.937569,0.278268,-0.027215,0.479196,0.106989,74.716690,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130603,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,13:06:20,2022-04-26,dark adapted,Shane Dewees,,rhov,018,003,-0.003753,2.919756,-0.003758,-0.051573,1.404240,1.405693,2.763545,1.359304,13.900614,13.886253,27.328140,0.441786,PSF-00342_20220426130620,72.810173,329.387054,0.778953,0.000000,0.000000,0.000000,0.5,0.80,-0.007132,45.54,45.59,24.49,22.67,101.12,156.5,148.4,5.2,-0,3.974,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462862,2.461066,1.653371,0.917453,0.278372,-0.020005,0.479931,0.106992,72.810173,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130620,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,13:06:29,2022-04-26,dark adapted,Shane Dewees,,rhov,042,001,0.006351,2.920874,0.006338,0.075206,1.407780,1.405664,2.584095,1.176315,13.900608,13.921529,25.554108,0.441786,PSF-00342_20220426130629,84.371208,288.520569,0.707573,0.000000,0.000000,0.000000,0.5,0.80,-0.006910,45.67,45.60,24.48,21.57,101.12,156.6,156.2,0.2,-0,3.973,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462887,2.461255,1.654563,0.937567,0.278441,-0.032610,0.480292,0.106990,84.371208,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130629,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,13:06:45,2022-04-26,dark adapted,Shane Dewees,,rhov,042,002,0.035857,2.921534,0.035423,0.413108,1.422171,1.410558,2.578168,1.155997,13.948897,14.063741,25.495308,0.441786,PSF-00342_20220426130645,86.201546,245.800491,0.649303,0.000000,0.000000,0.000000,0.5,0.80,-0.006242,46.17,45.79,24.47,21.53,101.12,156.7,156.4,0.1,-0,3.973,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463147,2.461958,1.655269,0.938152,0.278554,-0.032919,0.481025,0.106990,81.197975,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130645,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,13:06:56,2022-04-26,dark adapted,Shane Dewees,,rhov,042,003,0.011028,2.922194,0.010986,0.145297,1.411992,1.407910,2.721963,1.309971,13.923398,13.963774,26.918617,0.441786,PSF-00342_20220426130656,79.248192,274.726501,0.711538,0.000000,0.000000,0.000000,0.5,0.80,-0.006189,45.85,45.72,24.46,22.42,101.12,156.8,156.3,0.3,-0,3.965,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463054,2.461516,1.655974,0.937737,0.278623,-0.022624,0.481450,0.106993,79.248192,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130656,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,13:07:09,2022-04-26,dark adapted,Shane Dewees,,rhov,038,001,0.004618,2.922692,0.004611,0.054214,1.404025,1.402502,2.569565,1.165540,13.869748,13.884809,25.411175,0.441786,PSF-00342_20220426130709,65.338966,234.519119,0.721392,0.000000,0.000000,0.000000,0.5,0.80,-0.007485,45.61,45.56,24.46,21.47,101.12,156.8,155.7,0.7,-0,3.973,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462836,2.461174,1.656509,0.936261,0.278689,-0.033400,0.482035,0.106989,65.338966,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130709,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,13:07:25,2022-04-26,dark adapted,Shane Dewees,,rhov,038,002,0.003217,2.920352,0.003213,0.038365,1.402346,1.401266,2.585956,1.183610,13.856564,13.867241,25.571493,0.441786,PSF-00342_20220426130725,67.685005,217.505341,0.688812,0.000000,0.000000,0.000000,0.5,0.80,-0.006727,45.58,45.54,24.45,21.58,101.13,156.5,156.5,0.0,-0,3.972,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462818,2.461136,1.654006,0.938291,0.278793,-0.032102,0.482734,0.106990,67.685005,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130725,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,13:07:38,2022-04-26,dark adapted,Shane Dewees,,rhov,038,003,0.000402,2.922197,0.000402,0.005281,1.394993,1.394845,2.697919,1.302925,13.793411,13.794879,26.679312,0.441786,PSF-00342_20220426130738,75.120453,293.202271,0.743793,0.000000,0.000000,0.000000,0.5,0.80,-0.008171,45.36,45.36,24.44,22.27,101.12,156.8,155.5,0.8,-0,3.973,13:05:20,2022-04-26,0.33,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462561,2.460828,1.655978,0.935661,0.278877,-0.024037,0.483249,0.106987,75.120453,0.000247,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220426130738,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
