SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
79,13:13:23,2022-04-10,dark adapted,Shane Dewees,,rhov,003,001,0.066179,2.923079,0.064713,0.772026,1.499701,1.478063,2.679926,1.180226,14.631426,14.845617,26.528734,0.441786,PSF-00342_20220410131323,91.211197,383.774750,0.762331,0.000000,0.000000,0.000000,0.5,0.80,-0.006864,45.48,44.82,25.61,22.16,101.02,156.9,21.2,86.5,-0,3.366,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461465,2.460893,1.656924,0.639308,0.266153,-0.039167,0.317661,0.106992,91.211197,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131323,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
80,13:13:37,2022-04-10,dark adapted,Shane Dewees,,rhov,003,002,0.020506,2.919943,0.020363,0.298540,1.481733,1.473344,2.930355,1.448621,14.585147,14.668195,29.008602,0.441786,PSF-00342_20220410131337,77.603104,371.906891,0.791337,0.000000,0.000000,0.000000,0.5,0.80,-0.006401,44.98,44.73,25.59,23.64,101.02,156.5,133.6,14.7,-0,3.408,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461339,2.460195,1.653570,0.880483,0.266343,-0.021878,0.318752,0.106994,77.603104,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131337,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
81,13:13:45,2022-04-10,dark adapted,Shane Dewees,,rhov,003,003,0.001457,2.921192,0.001456,0.019080,1.471481,1.470945,2.767661,1.296180,14.561072,14.566375,27.397430,0.441786,PSF-00342_20220410131345,65.231323,316.008575,0.793577,0.000000,0.000000,0.000000,0.5,0.80,-0.002909,44.70,44.68,25.58,22.69,101.02,156.6,156.5,0.1,-0,3.407,13:12:25,2022-04-10,0.18,-0.003,-9999.000,-9999.000,-0.460,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461277,2.459794,1.654903,0.938259,0.266448,-0.032733,0.319350,0.107004,65.231323,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131345,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
82,13:14:10,2022-04-10,dark adapted,Shane Dewees,,hear,010,001,-0.008350,2.922183,-0.008374,-0.103454,1.466367,1.469270,2.688661,1.222294,14.544956,14.516224,26.616257,0.441786,PSF-00342_20220410131410,88.598724,409.304382,0.783538,0.000000,0.000000,0.000000,0.5,0.80,-0.007055,44.61,44.70,25.56,22.22,101.02,156.8,155.7,0.7,-0,3.406,13:12:25,2022-04-10,0.18,0.004,-9999.000,-9999.000,0.095,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461317,2.459685,1.655963,0.936222,0.266741,-0.037895,0.321205,0.106992,88.598724,0.000225,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131410,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
83,13:14:16,2022-04-10,dark adapted,Shane Dewees,,hear,010,002,0.019471,2.923230,0.019342,0.225425,1.495034,1.488716,2.648190,1.153157,14.737247,14.799784,26.215231,0.441786,PSF-00342_20220410131416,76.652168,148.316864,0.483186,0.000000,0.000000,0.000000,0.5,0.80,-0.005014,45.51,45.31,25.55,21.97,101.02,156.9,151.5,3.4,-0,3.406,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462162,2.460948,1.657086,0.925429,0.266818,-0.040666,0.321588,0.106989,76.652168,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131416,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
84,13:14:24,2022-04-10,dark adapted,Shane Dewees,,hear,010,003,0.026942,2.921176,0.026695,0.328046,1.500731,1.491523,2.716172,1.215441,14.764998,14.856148,26.888128,0.441786,PSF-00342_20220410131424,94.212769,181.362747,0.480529,0.000000,0.000000,0.000000,0.5,0.80,-0.003447,45.71,45.43,25.54,22.38,101.02,156.6,151.7,3.2,-0,3.407,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462327,2.461242,1.654886,0.925827,0.266943,-0.035745,0.322233,0.106996,94.212769,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131424,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
85,13:14:50,2022-04-10,dark adapted,Shane Dewees,,rhov,018,001,-0.015698,2.921671,-0.015783,-0.191964,1.471364,1.476752,2.674857,1.203493,14.618232,14.564898,26.478167,0.441786,PSF-00342_20220410131450,59.555054,127.998947,0.534722,0.000000,0.000000,0.000000,0.5,0.80,-0.003836,44.89,45.05,25.51,22.13,101.02,156.7,156.1,0.4,-0,3.406,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461815,2.460087,1.655415,0.937352,0.267234,-0.038316,0.324207,0.106996,59.555054,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131450,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
86,13:14:59,2022-04-10,dark adapted,Shane Dewees,,rhov,018,002,0.002227,2.919878,0.002225,0.027320,1.490310,1.489543,2.704737,1.214427,14.745757,14.753357,26.775602,0.441786,PSF-00342_20220410131459,73.312637,360.441681,0.796603,0.000000,0.000000,0.000000,0.5,0.80,-0.007415,45.50,45.47,25.50,22.31,101.01,156.5,155.8,0.4,-0,3.406,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462394,2.460946,1.653501,0.936432,0.267341,-0.036099,0.324817,0.106991,73.312637,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131459,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
87,13:15:07,2022-04-10,dark adapted,Shane Dewees,,rhov,018,003,0.008599,2.920886,0.008574,0.110810,1.501476,1.498365,2.779396,1.277920,14.832246,14.863042,27.513121,0.441786,PSF-00342_20220410131507,65.367218,268.797394,0.756816,0.000000,0.000000,0.000000,0.5,0.80,0.000918,45.86,45.77,25.49,22.76,101.02,156.6,85.1,45.7,0,3.406,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462807,2.461470,1.654576,0.768150,0.267452,-0.030804,0.325426,0.107016,65.367218,0.000244,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131507,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
88,13:15:31,2022-04-10,dark adapted,Shane Dewees,,ceol,016,001,0.010391,2.920407,0.010354,0.141641,1.485753,1.481775,2.838052,1.352298,14.668349,14.707735,28.094374,0.441786,PSF-00342_20220410131531,59.274673,109.614372,0.459244,0.000000,0.000000,0.000000,0.5,0.80,-0.004485,45.45,45.33,25.47,23.11,101.02,156.5,154.6,1.3,-0,3.405,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462206,2.460891,1.654065,0.933263,0.267709,-0.026521,0.327272,0.106990,59.146286,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131531,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
89,13:15:39,2022-04-10,dark adapted,Shane Dewees,,ceol,016,002,0.035382,2.922329,0.034959,0.453985,1.498993,1.486261,2.783022,1.284030,14.713021,14.839050,27.550108,0.441786,PSF-00342_20220410131539,81.119659,181.733612,0.553634,0.000000,0.000000,0.000000,0.5,0.80,-0.000679,45.88,45.49,25.46,22.78,101.02,156.8,148.0,5.6,-0,3.405,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462427,2.461496,1.656120,0.916417,0.267796,-0.030172,0.327837,0.107010,81.119659,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131539,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
90,13:15:47,2022-04-10,dark adapted,Shane Dewees,,ceol,016,003,0.005934,2.919838,0.005922,0.082966,1.471473,1.469141,2.856423,1.384950,14.543861,14.566945,28.277353,0.441786,PSF-00342_20220410131547,128.750687,283.500916,0.545854,0.000000,0.000000,0.000000,0.5,0.80,0.003076,45.05,44.98,25.45,23.21,101.01,156.5,142.9,8.7,0,3.405,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461735,2.460336,1.653459,0.903586,0.267876,-0.025095,0.328391,0.107026,128.750687,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131547,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
91,13:16:11,2022-04-10,dark adapted,Shane Dewees,,ceol,020,001,-0.002983,2.924569,-0.002986,-0.039470,1.466685,1.467790,2.773779,1.307094,14.529916,14.518974,27.458130,0.441786,PSF-00342_20220410131611,81.897141,397.396790,0.793916,0.000000,0.000000,0.000000,0.5,0.80,0.001811,44.96,44.99,25.43,22.73,101.02,157.1,90.8,42.2,0,3.405,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461758,2.460209,1.658526,0.780821,0.268089,-0.030480,0.330205,0.107018,81.897141,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131611,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
92,13:16:21,2022-04-10,dark adapted,Shane Dewees,,ceol,020,002,0.007722,2.921478,0.007702,0.106182,1.470212,1.467232,2.833257,1.363045,14.524709,14.554214,28.047541,0.441786,PSF-00342_20220410131621,68.403481,374.347687,0.817273,0.000000,0.000000,0.000000,0.5,0.80,0.001864,45.09,45.00,25.42,23.08,101.02,156.7,154.4,1.5,0,3.405,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461763,2.460392,1.655208,0.932771,0.268166,-0.026336,0.330906,0.107018,68.403481,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131621,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
93,13:16:27,2022-04-10,dark adapted,Shane Dewees,,ceol,020,003,0.004668,2.922921,0.004660,0.056581,1.467065,1.465479,2.668375,1.201311,14.507606,14.523311,26.415766,0.441786,PSF-00342_20220410131627,81.695084,442.730438,0.815474,0.000000,0.000000,0.000000,0.5,0.80,0.007581,45.00,44.96,25.42,22.09,101.01,156.9,56.5,64.0,0,3.404,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461708,2.460274,1.656754,0.707945,0.268217,-0.037678,0.331292,0.107035,81.695084,0.000243,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131627,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
94,13:16:51,2022-04-10,dark adapted,Shane Dewees,,hear,008,001,0.046932,2.923550,0.046190,0.547498,1.474137,1.458796,2.646996,1.172858,14.442022,14.593902,26.205156,0.441786,PSF-00342_20220410131651,65.131905,444.134827,0.853351,0.000000,0.000000,0.000000,0.5,0.80,-0.003649,45.28,44.81,25.40,21.96,101.01,156.9,156.6,0.2,-0,3.404,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461511,2.460670,1.657430,0.938637,0.268448,-0.038936,0.333041,0.107003,13.393879,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131651,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
95,13:16:58,2022-04-10,dark adapted,Shane Dewees,,hear,008,002,0.003852,2.921253,0.003847,0.048453,1.465665,1.464304,2.711789,1.246124,14.495230,14.508697,26.844145,0.441786,PSF-00342_20220410131658,136.801605,314.512268,0.565036,0.000000,0.000000,0.000000,0.5,0.80,-0.002158,45.04,44.99,25.39,22.36,101.02,156.6,156.1,0.3,-0,3.404,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461769,2.460327,1.654968,0.937364,0.268515,-0.034300,0.333496,0.107004,136.801605,0.000232,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131658,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
96,13:17:04,2022-04-10,dark adapted,Shane Dewees,,hear,008,003,0.010104,2.922825,0.010069,0.134406,1.463982,1.460213,2.784106,1.320124,14.454549,14.491859,27.559677,0.441786,PSF-00342_20220410131704,89.070084,321.195251,0.722692,0.000000,0.000000,0.000000,0.5,0.80,0.002200,45.00,44.89,25.38,22.79,101.02,156.8,154.7,1.4,0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461627,2.460285,1.656651,0.933677,0.268598,-0.029205,0.333926,0.107020,89.070084,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131704,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
97,13:17:26,2022-04-10,dark adapted,Shane Dewees,,rhov,038,001,-0.021200,2.921276,-0.021355,-0.260989,1.431483,1.438814,2.641226,1.209743,14.242717,14.170155,26.145313,0.441786,PSF-00342_20220410131726,54.396629,228.519562,0.761961,0.000000,0.000000,0.000000,0.5,0.80,0.003597,44.06,44.29,25.36,21.92,101.02,156.6,156.8,-0.1,0,3.404,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.460802,2.458954,1.654993,0.939090,0.268829,-0.038924,0.335494,0.107024,54.396629,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131726,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
98,13:17:33,2022-04-10,dark adapted,Shane Dewees,,rhov,038,002,0.010823,2.920141,0.010783,0.129987,1.464559,1.460906,2.657520,1.192961,14.461449,14.497609,26.306677,0.441786,PSF-00342_20220410131733,69.508911,218.323593,0.681624,0.000000,0.000000,0.000000,0.5,0.80,-0.004370,45.10,44.98,25.36,22.02,101.02,156.5,155.9,0.4,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461766,2.460422,1.653782,0.936706,0.268893,-0.037697,0.335908,0.106998,69.508911,0.000228,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131733,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
99,13:17:39,2022-04-10,dark adapted,Shane Dewees,,rhov,038,003,0.026556,2.917742,0.026316,0.307429,1.484683,1.476029,2.640720,1.156036,14.611184,14.696851,26.140432,0.441786,PSF-00342_20220410131739,55.376530,214.280609,0.741570,0.000000,0.000000,0.000000,0.5,0.80,-0.003510,45.74,45.47,25.35,21.92,101.02,156.2,52.3,66.5,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462440,2.461331,1.651232,0.699565,0.268979,-0.038794,0.336335,0.107002,55.376530,0.000227,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131739,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
100,13:18:02,2022-04-10,dark adapted,Shane Dewees,,rhov,042,001,0.011889,2.922189,0.011841,0.147234,1.454233,1.450102,2.684584,1.230351,14.354853,14.395749,26.575239,0.441786,PSF-00342_20220410131802,78.342316,292.353973,0.732029,0.000000,0.000000,0.000000,0.5,0.80,-0.006703,44.86,44.73,25.32,22.19,101.02,156.8,155.9,0.5,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461430,2.460097,1.655969,0.936840,0.269226,-0.035418,0.337971,0.106992,78.342316,0.000245,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131802,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
101,13:18:09,2022-04-10,dark adapted,Shane Dewees,,rhov,042,002,0.031318,2.920558,0.030985,0.363039,1.500723,1.490528,2.659951,1.159228,14.754667,14.855589,26.330742,0.441786,PSF-00342_20220410131809,85.867523,297.769897,0.711631,0.000000,0.000000,0.000000,0.5,0.80,-0.005648,46.31,46.00,25.32,22.04,101.02,156.6,156.3,0.2,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.463171,2.462147,1.654227,0.937787,0.269284,-0.037092,0.338503,0.106994,85.867523,0.000242,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131809,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
102,13:18:16,2022-04-10,dark adapted,Shane Dewees,,rhov,042,003,0.060279,2.921274,0.059060,0.691642,1.501299,1.481886,2.659973,1.158675,14.669019,14.861179,26.330765,0.441786,PSF-00342_20220410131816,79.007507,195.755127,0.596396,0.000000,0.000000,0.000000,0.5,0.80,-0.004642,46.35,45.75,25.31,22.04,101.02,156.6,156.6,0.0,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462831,2.462199,1.654991,0.938663,0.269354,-0.037013,0.338962,0.106995,79.007507,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131816,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
103,13:18:38,2022-04-10,dark adapted,Shane Dewees,,rhov,011,001,-0.020422,2.921833,-0.020565,-0.247285,1.445306,1.452248,2.635478,1.190172,14.375807,14.307095,26.088615,0.441786,PSF-00342_20220410131838,78.534363,342.496979,0.770701,0.000000,0.000000,0.000000,0.5,0.80,-0.002708,44.65,44.87,25.30,21.89,101.02,156.7,156.5,0.1,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.461624,2.459811,1.655588,0.938285,0.269503,-0.038588,0.340629,0.107005,78.534363,0.000230,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131838,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
104,13:18:45,2022-04-10,dark adapted,Shane Dewees,,rhov,011,002,0.044043,2.921100,0.043389,0.516107,1.494593,1.480104,2.671458,1.176865,14.651379,14.794800,26.444447,0.441786,PSF-00342_20220410131845,65.382599,227.636215,0.712776,0.000000,0.000000,0.000000,0.5,0.80,-0.005874,46.19,45.74,25.29,22.11,101.02,156.6,156.2,0.2,-0,3.403,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462832,2.461986,1.654805,0.937638,0.269559,-0.035975,0.341104,0.106994,65.382599,0.000229,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131845,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
105,13:18:52,2022-04-10,dark adapted,Shane Dewees,,rhov,011,003,0.003582,2.919826,0.003577,0.044535,1.479188,1.477937,2.710701,1.231513,14.630718,14.643108,26.834372,0.441786,PSF-00342_20220410131852,65.708397,196.628448,0.665825,0.000000,0.000000,0.000000,0.5,0.80,-0.000512,45.73,45.69,25.29,22.35,101.02,156.5,153.8,1.7,-0,3.402,13:12:25,2022-04-10,0.18,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,-9999.000,1,150,-9999.000,-9999.000000,1,rectangular,6000,5,1.000000,2.000000,55537,55537,55537,0.000000,-9999,0.000000,0.000000,0.000000,0.000000,2.462760,2.461335,1.653446,0.931355,0.269614,-0.033160,0.341585,0.107011,65.708397,0.000246,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220410131852,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T16:59:57.778Z
